num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
2.0,4.0,1.0,10.0,8.0,5.0,-0.8432984728786678
2.0,4.0,1.0,10.0,9.0,5.0,-0.9999999992784727
2.0,4.0,1.0,10.0,0.0,6.0,-0.9999999997598192
2.0,4.0,1.0,10.0,1.0,6.0,-0.7562353954525542
2.0,4.0,1.0,10.0,2.0,6.0,-0.984691795454387
2.0,4.0,1.0,10.0,3.0,6.0,-0.9846917954522766
2.0,4.0,1.0,10.0,4.0,6.0,-0.9999999998084208
2.0,4.0,1.0,10.0,5.0,6.0,-0.9999999999959976
2.0,4.0,1.0,10.0,6.0,6.0,-0.9999999997106934
2.0,4.0,1.0,10.0,7.0,6.0,-0.7562353954399265
2.0,4.0,1.0,10.0,8.0,6.0,-0.9838195683243819
2.0,4.0,1.0,10.0,9.0,6.0,-0.9999999999768829
2.0,4.0,1.0,10.0,0.0,7.0,-0.9790495762159888
2.0,4.0,1.0,10.0,1.0,7.0,-0.9790495785577702
2.0,4.0,1.0,10.0,2.0,7.0,-0.9790495751739261
2.0,4.0,1.0,10.0,3.0,7.0,-0.9790495753407767
2.0,4.0,1.0,10.0,4.0,7.0,-0.7116594286476775
2.0,4.0,1.0,10.0,5.0,7.0,-0.7876781703354192
2.0,4.0,1.0,10.0,6.0,7.0,-0.9790495750087144
2.0,4.0,1.0,10.0,7.0,7.0,-0.7876781703138821
2.0,4.0,1.0,10.0,8.0,7.0,-0.7116594286476775
2.0,4.0,1.0,10.0,9.0,7.0,-0.9071579689110194
2.0,4.0,1.0,10.0,0.0,8.0,-0.9999999997977895
2.0,4.0,1.0,10.0,1.0,8.0,-0.9999999997123517
2.0,4.0,1.0,10.0,2.0,8.0,-0.9999999997177209
2.0,4.0,1.0,10.0,3.0,8.0,-0.7876019387813211
2.0,4.0,1.0,10.0,4.0,8.0,-0.9999999998042
2.0,4.0,1.0,10.0,5.0,8.0,-0.9999999997295628
2.0,4.0,1.0,10.0,6.0,8.0,-0.9999999996958595
2.0,4.0,1.0,10.0,7.0,8.0,-0.9999999998439391
2.0,4.0,1.0,10.0,8.0,8.0,-0.9999999999022289
2.0,4.0,1.0,10.0,9.0,8.0,-0.9999999997614355
2.0,4.0,1.0,10.0,0.0,9.0,-0.9426727157048688
2.0,4.0,1.0,10.0,1.0,9.0,-0.9999999997877762
2.0,4.0,1.0,10.0,2.0,9.0,-0.9999999995314124
2.0,4.0,1.0,10.0,3.0,9.0,-0.9999999997805853
2.0,4.0,1.0,10.0,4.0,9.0,-0.9487471131832227
2.0,4.0,1.0,10.0,5.0,9.0,-0.6940807987162719
2.0,4.0,1.0,10.0,6.0,9.0,-0.9295521613812173
2.0,4.0,1.0,10.0,7.0,9.0,-0.9999999998434006
2.0,4.0,1.0,10.0,8.0,9.0,-0.9999999997807383
2.0,4.0,1.0,10.0,9.0,9.0,-0.9214069164133283
2.0,4.5,1.0,10.0,0.0,0.0,-0.9999999964812578
2.0,4.5,1.0,10.0,1.0,0.0,-0.9473763010987317
2.0,4.5,1.0,10.0,2.0,0.0,-0.999999996569862
2.0,4.5,1.0,10.0,3.0,0.0,-0.9432509762612862
2.0,4.5,1.0,10.0,4.0,0.0,-0.9981314566363841
2.0,4.5,1.0,10.0,5.0,0.0,-0.9981314569722
2.0,4.5,1.0,10.0,6.0,0.0,-0.998131456268454
2.0,4.5,1.0,10.0,7.0,0.0,-0.9473763029003696
2.0,4.5,1.0,10.0,8.0,0.0,-0.9999999967120012
2.0,4.5,1.0,10.0,9.0,0.0,-0.999999996925198
2.0,4.5,1.0,10.0,0.0,1.0,-0.8605623556276165
2.0,4.5,1.0,10.0,1.0,1.0,-0.8636144481495891
2.0,4.5,1.0,10.0,2.0,1.0,-0.86056235556888
2.0,4.5,1.0,10.0,3.0,1.0,-0.8605623556239449
2.0,4.5,1.0,10.0,4.0,1.0,-0.8636144482665535
2.0,4.5,1.0,10.0,5.0,1.0,-0.8636144531280808
2.0,4.5,1.0,10.0,6.0,1.0,-0.8605623549405079
2.0,4.5,1.0,10.0,7.0,1.0,-0.8636144482860769
2.0,4.5,1.0,10.0,8.0,1.0,-0.8625438473571608
2.0,4.5,1.0,10.0,9.0,1.0,-0.8580726113386423
2.0,4.5,1.0,10.0,0.0,2.0,-0.7707978750114195
2.0,4.5,1.0,10.0,1.0,2.0,-0.719054126456565
2.0,4.5,1.0,10.0,2.0,2.0,-0.770797874668741
2.0,4.5,1.0,10.0,3.0,2.0,-0.7707978739291731
2.0,4.5,1.0,10.0,4.0,2.0,-0.7707978739180305
2.0,4.5,1.0,10.0,5.0,2.0,-0.7190541264555033
2.0,4.5,1.0,10.0,6.0,2.0,-0.7707978739443955
2.0,4.5,1.0,10.0,7.0,2.0,-0.7190541264507305
2.0,4.5,1.0,10.0,8.0,2.0,-0.7014747206610085
2.0,4.5,1.0,10.0,9.0,2.0,-0.7468202347642232
2.0,4.5,1.0,10.0,0.0,3.0,-0.8454469284277076
2.0,4.5,1.0,10.0,1.0,3.0,-0.9862886905239442
2.0,4.5,1.0,10.0,2.0,3.0,-0.9999498381215459
2.0,4.5,1.0,10.0,3.0,3.0,-0.9999498161919218
2.0,4.5,1.0,10.0,4.0,3.0,-0.5519233959608253
2.0,4.5,1.0,10.0,5.0,3.0,-0.9999502240590004
2.0,4.5,1.0,10.0,6.0,3.0,-0.8454469284097291
2.0,4.5,1.0,10.0,7.0,3.0,-0.9999498193613023
2.0,4.5,1.0,10.0,8.0,3.0,-0.9862886905719132
2.0,4.5,1.0,10.0,9.0,3.0,-0.5519233960283016
2.0,4.5,1.0,10.0,0.0,4.0,-0.9999999977510483
2.0,4.5,1.0,10.0,1.0,4.0,-0.9817286776621595
2.0,4.5,1.0,10.0,2.0,4.0,-0.9999999998610378
2.0,4.5,1.0,10.0,3.0,4.0,-0.8477044890999105
2.0,4.5,1.0,10.0,4.0,4.0,-0.9999999961387296
2.0,4.5,1.0,10.0,5.0,4.0,-0.9961939538019561
2.0,4.5,1.0,10.0,6.0,4.0,-0.9999999961039516
2.0,4.5,1.0,10.0,7.0,4.0,-0.9961939537461675
2.0,4.5,1.0,10.0,8.0,4.0,-0.9961939538766212
2.0,4.5,1.0,10.0,9.0,4.0,-0.9999999960650245
2.0,4.5,1.0,10.0,0.0,5.0,-0.9816944560572106
2.0,4.5,1.0,10.0,1.0,5.0,-0.9187965294489282
2.0,4.5,1.0,10.0,2.0,5.0,-0.9816944557564646
2.0,4.5,1.0,10.0,3.0,5.0,-0.9816944769012939
2.0,4.5,1.0,10.0,4.0,5.0,-0.9816944825891958
2.0,4.5,1.0,10.0,5.0,5.0,-0.9187965279163379
2.0,4.5,1.0,10.0,6.0,5.0,-0.981694455748605
2.0,4.5,1.0,10.0,7.0,5.0,-0.9187965280213948
2.0,4.5,1.0,10.0,8.0,5.0,-0.7960870459118597
2.0,4.5,1.0,10.0,9.0,5.0,-0.9689754436356985
2.0,4.5,1.0,10.0,0.0,6.0,-0.9998938547187876
2.0,4.5,1.0,10.0,1.0,6.0,-0.7435756051946353
2.0,4.5,1.0,10.0,2.0,6.0,-0.9999999981053453
2.0,4.5,1.0,10.0,3.0,6.0,-0.9999999938344244
2.0,4.5,1.0,10.0,4.0,6.0,-0.9999999922597707
2.0,4.5,1.0,10.0,5.0,6.0,-0.9999999943381308
2.0,4.5,1.0,10.0,6.0,6.0,-0.999999994263463
2.0,4.5,1.0,10.0,7.0,6.0,-0.7435756053017193
2.0,4.5,1.0,10.0,8.0,6.0,-0.9564324824320241
2.0,4.5,1.0,10.0,9.0,6.0,-0.9998938550018008
2.0,4.5,1.0,10.0,0.0,7.0,-0.8517430026162361
2.0,4.5,1.0,10.0,1.0,7.0,-0.5843929199235925
2.0,4.5,1.0,10.0,2.0,7.0,-0.8517430028824234
2.0,4.5,1.0,10.0,3.0,7.0,-0.8517430112845875
2.0,4.5,1.0,10.0,4.0,7.0,-0.5063663439494864
2.0,4.5,1.0,10.0,5.0,7.0,-0.5843929198983967
2.0,4.5,1.0,10.0,6.0,7.0,-0.851743002527427
2.0,4.5,1.0,10.0,7.0,7.0,-0.5843929200495394
2.0,4.5,1.0,10.0,8.0,7.0,-0.5063663439494864
2.0,4.5,1.0,10.0,9.0,7.0,-0.7482290551883714
2.0,4.5,1.0,10.0,0.0,8.0,-0.9999999952556382
2.0,4.5,1.0,10.0,1.0,8.0,-0.9977454994208262
2.0,4.5,1.0,10.0,2.0,8.0,-0.999999992963672
2.0,4.5,1.0,10.0,3.0,8.0,-0.9339277115523328
2.0,4.5,1.0,10.0,4.0,8.0,-0.99999999457414
2.0,4.5,1.0,10.0,5.0,8.0,-0.9977455015018576
2.0,4.5,1.0,10.0,6.0,8.0,-0.999999994429839
2.0,4.5,1.0,10.0,7.0,8.0,-0.9977454994346067
2.0,4.5,1.0,10.0,8.0,8.0,-0.9977455016787072
2.0,4.5,1.0,10.0,9.0,8.0,-0.9999999944862799
2.0,4.5,1.0,10.0,0.0,9.0,-0.9955924507624656
2.0,4.5,1.0,10.0,1.0,9.0,-0.9999999965186124
2.0,4.5,1.0,10.0,2.0,9.0,-0.9999999962645587
2.0,4.5,1.0,10.0,3.0,9.0,-0.9999999964831736
2.0,4.5,1.0,10.0,4.0,9.0,-0.9388931996818752
2.0,4.5,1.0,10.0,5.0,9.0,-0.8488680391534851
2.0,4.5,1.0,10.0,6.0,9.0,-0.9955924504404232
2.0,4.5,1.0,10.0,7.0,9.0,-0.9999999969471038
2.0,4.5,1.0,10.0,8.0,9.0,-0.9999999960429595
2.0,4.5,1.0,10.0,9.0,9.0,-0.9388931996123279
2.0,5.0,1.0,10.0,0.0,0.0,-0.9999999388908067
2.0,5.0,1.0,10.0,1.0,0.0,-0.9457784653650121
2.0,5.0,1.0,10.0,2.0,0.0,-0.9831640382525854
2.0,5.0,1.0,10.0,3.0,0.0,-0.9831640394222899
2.0,5.0,1.0,10.0,4.0,0.0,-0.9999999480148245
2.0,5.0,1.0,10.0,5.0,0.0,-0.9999999476811465
2.0,5.0,1.0,10.0,6.0,0.0,-0.9457784657872608
2.0,5.0,1.0,10.0,7.0,0.0,-0.9457784653809075
2.0,5.0,1.0,10.0,8.0,0.0,-0.9996552552034279
2.0,5.0,1.0,10.0,9.0,0.0,-0.9999999459329226
2.0,5.0,1.0,10.0,0.0,1.0,-0.6511483074458879
2.0,5.0,1.0,10.0,1.0,1.0,-0.6545640233884921
2.0,5.0,1.0,10.0,2.0,1.0,-0.6511483073447777
2.0,5.0,1.0,10.0,3.0,1.0,-0.6511483089404198
2.0,5.0,1.0,10.0,4.0,1.0,-0.651148308276778
2.0,5.0,1.0,10.0,5.0,1.0,-0.6545640276981345
2.0,5.0,1.0,10.0,6.0,1.0,-0.651148307445723
2.0,5.0,1.0,10.0,7.0,1.0,-0.6545640500441362
2.0,5.0,1.0,10.0,8.0,1.0,-0.6534800726272512
2.0,5.0,1.0,10.0,9.0,1.0,-0.6511483060125187
2.0,5.0,1.0,10.0,0.0,2.0,-0.5361355546165848
2.0,5.0,1.0,10.0,1.0,2.0,-0.48394334024354224
2.0,5.0,1.0,10.0,2.0,2.0,-0.5361355534014822
2.0,5.0,1.0,10.0,3.0,2.0,-0.5361355611434055
2.0,5.0,1.0,10.0,4.0,2.0,-0.5361355530543817
2.0,5.0,1.0,10.0,5.0,2.0,-0.4839433400770521
2.0,5.0,1.0,10.0,6.0,2.0,-0.5361355531395152
2.0,5.0,1.0,10.0,7.0,2.0,-0.4839433400753009
2.0,5.0,1.0,10.0,8.0,2.0,-0.4681318849464709
2.0,5.0,1.0,10.0,9.0,2.0,-0.5147080028169989
2.0,5.0,1.0,10.0,0.0,3.0,-0.7266708280689692
2.0,5.0,1.0,10.0,1.0,3.0,-0.8926555670431991
2.0,5.0,1.0,10.0,2.0,3.0,-0.9353689715996093
2.0,5.0,1.0,10.0,3.0,3.0,-0.9353689840308268
2.0,5.0,1.0,10.0,4.0,3.0,-0.5056105603044813
2.0,5.0,1.0,10.0,5.0,3.0,-0.9353690826692439
2.0,5.0,1.0,10.0,6.0,3.0,-0.7266708289455555
2.0,5.0,1.0,10.0,7.0,3.0,-0.9353690291568697
2.0,5.0,1.0,10.0,8.0,3.0,-0.8926555675580161
2.0,5.0,1.0,10.0,9.0,3.0,-0.5056105602104543
2.0,5.0,1.0,10.0,0.0,4.0,-0.9999999625759507
2.0,5.0,1.0,10.0,1.0,4.0,-0.9867302888018271
2.0,5.0,1.0,10.0,2.0,4.0,-0.9999999328161802
2.0,5.0,1.0,10.0,3.0,4.0,-0.9619374116145285
2.0,5.0,1.0,10.0,4.0,4.0,-0.9999999325572393
2.0,5.0,1.0,10.0,5.0,4.0,-0.9867302879548732
2.0,5.0,1.0,10.0,6.0,4.0,-0.9999999323811086
2.0,5.0,1.0,10.0,7.0,4.0,-0.9867302996707896
2.0,5.0,1.0,10.0,8.0,4.0,-0.9691265536428801
2.0,5.0,1.0,10.0,9.0,4.0,-0.9999999330861271
2.0,5.0,1.0,10.0,0.0,5.0,-0.8584578094716749
2.0,5.0,1.0,10.0,1.0,5.0,-0.7704001416443133
2.0,5.0,1.0,10.0,2.0,5.0,-0.8584577834195761
2.0,5.0,1.0,10.0,3.0,5.0,-0.8584577974673301
2.0,5.0,1.0,10.0,4.0,5.0,-0.8584577844456245
2.0,5.0,1.0,10.0,5.0,5.0,-0.7704001336607798
2.0,5.0,1.0,10.0,6.0,5.0,-0.8584577843962525
2.0,5.0,1.0,10.0,7.0,5.0,-0.7704001336104289
2.0,5.0,1.0,10.0,8.0,5.0,-0.676383183709097
2.0,5.0,1.0,10.0,9.0,5.0,-0.8376178018419123
2.0,5.0,1.0,10.0,0.0,6.0,-0.975319792174172
2.0,5.0,1.0,10.0,1.0,6.0,-0.732992680895414
2.0,5.0,1.0,10.0,2.0,6.0,-0.9999999845755497
2.0,5.0,1.0,10.0,3.0,6.0,-0.9999997599223189
2.0,5.0,1.0,10.0,4.0,6.0,-0.9999998009198691
2.0,5.0,1.0,10.0,5.0,6.0,-0.9999999945312421
2.0,5.0,1.0,10.0,6.0,6.0,-0.9999997573159366
2.0,5.0,1.0,10.0,7.0,6.0,-0.7329926834549589
2.0,5.0,1.0,10.0,8.0,6.0,-0.9110463705626232
2.0,5.0,1.0,10.0,9.0,6.0,-0.975319788494987
2.0,5.0,1.0,10.0,0.0,7.0,-0.6383174636671471
2.0,5.0,1.0,10.0,1.0,7.0,-0.37759319722845947
2.0,5.0,1.0,10.0,2.0,7.0,-0.638317474807743
2.0,5.0,1.0,10.0,3.0,7.0,-0.6383174580563389
2.0,5.0,1.0,10.0,4.0,7.0,-0.6383174565633878
2.0,5.0,1.0,10.0,5.0,7.0,-0.3775931972752747
2.0,5.0,1.0,10.0,6.0,7.0,-0.6383174545300841
2.0,5.0,1.0,10.0,7.0,7.0,-0.3775931980365926
2.0,5.0,1.0,10.0,8.0,7.0,-0.2995145562184541
2.0,5.0,1.0,10.0,9.0,7.0,-0.5436029828767671
2.0,5.0,1.0,10.0,0.0,8.0,-0.9999999608526896
2.0,5.0,1.0,10.0,1.0,8.0,-0.9728549085842344
2.0,5.0,1.0,10.0,2.0,8.0,-0.9999997970719151
2.0,5.0,1.0,10.0,3.0,8.0,-0.9988253698607134
2.0,5.0,1.0,10.0,4.0,8.0,-0.9999998844362952
2.0,5.0,1.0,10.0,5.0,8.0,-0.9728549083222902
2.0,5.0,1.0,10.0,6.0,8.0,-0.9999998681736663
2.0,5.0,1.0,10.0,7.0,8.0,-0.9728549054195545
2.0,5.0,1.0,10.0,8.0,8.0,-0.9728549315841862
2.0,5.0,1.0,10.0,9.0,8.0,-0.9988253691528225
2.0,5.0,1.0,10.0,0.0,9.0,-0.9858836930601321
2.0,5.0,1.0,10.0,1.0,9.0,-0.999999995668412
2.0,5.0,1.0,10.0,2.0,9.0,-0.9999999237406997
2.0,5.0,1.0,10.0,3.0,9.0,-0.999999937472177
2.0,5.0,1.0,10.0,4.0,9.0,-0.9260462691866095
2.0,5.0,1.0,10.0,5.0,9.0,-0.9621533266328015
2.0,5.0,1.0,10.0,6.0,9.0,-0.9858836931259798
2.0,5.0,1.0,10.0,7.0,9.0,-0.999999936753824
2.0,5.0,1.0,10.0,8.0,9.0,-0.9999999292866163
2.0,5.0,1.0,10.0,9.0,9.0,-0.9260462664057927
3.0,1.0,1.0,10.0,0.0,0.0,-0.99999999885932
3.0,1.0,1.0,10.0,1.0,0.0,-0.9999999995434747
3.0,1.0,1.0,10.0,2.0,0.0,-0.9999627629999702
3.0,1.0,1.0,10.0,3.0,0.0,-0.999962763245459
3.0,1.0,1.0,10.0,4.0,0.0,-0.9999210603434862
3.0,1.0,1.0,10.0,5.0,0.0,-0.9999999999929852
3.0,1.0,1.0,10.0,6.0,0.0,-0.9999999999977371
3.0,1.0,1.0,10.0,7.0,0.0,-0.9998099969024201
3.0,1.0,1.0,10.0,8.0,0.0,-0.9999999999992568
3.0,1.0,1.0,10.0,9.0,0.0,-0.9999999996199704
3.0,1.0,1.0,10.0,0.0,1.0,-0.5155428986347026
3.0,1.0,1.0,10.0,1.0,1.0,-0.20769772358946106
3.0,1.0,1.0,10.0,2.0,1.0,-0.5155428985917894
3.0,1.0,1.0,10.0,3.0,1.0,-0.515542898631975
3.0,1.0,1.0,10.0,4.0,1.0,-0.5155428985817363
3.0,1.0,1.0,10.0,5.0,1.0,-0.5155428984205248
3.0,1.0,1.0,10.0,6.0,1.0,-0.5155428984638543
3.0,1.0,1.0,10.0,7.0,1.0,-0.5155428986311186
3.0,1.0,1.0,10.0,8.0,1.0,-0.20769772369387227
3.0,1.0,1.0,10.0,9.0,1.0,-0.5155428985829638
3.0,1.0,1.0,10.0,0.0,2.0,-0.21887213689725038
3.0,1.0,1.0,10.0,1.0,2.0,-0.21887213653658966
3.0,1.0,1.0,10.0,2.0,2.0,-0.3953538967854573
3.0,1.0,1.0,10.0,3.0,2.0,-0.16518954032901198
3.0,1.0,1.0,10.0,4.0,2.0,-0.3953538966477298
3.0,1.0,1.0,10.0,5.0,2.0,-0.39535389674677746
3.0,1.0,1.0,10.0,6.0,2.0,-0.3953538967767308
3.0,1.0,1.0,10.0,7.0,2.0,-0.3953538967643197
3.0,1.0,1.0,10.0,8.0,2.0,-0.39535389678514193
3.0,1.0,1.0,10.0,9.0,2.0,-0.39535389655888625
3.0,1.0,1.0,10.0,0.0,3.0,-0.7163324174296928
3.0,1.0,1.0,10.0,1.0,3.0,-0.7079542564801156
3.0,1.0,1.0,10.0,2.0,3.0,-0.7163324173693667
3.0,1.0,1.0,10.0,3.0,3.0,-0.7163324176161824
3.0,1.0,1.0,10.0,4.0,3.0,-0.5635232175881438
3.0,1.0,1.0,10.0,5.0,3.0,-0.5369696318005633
3.0,1.0,1.0,10.0,6.0,3.0,-0.8493276112263165
3.0,1.0,1.0,10.0,7.0,3.0,-0.572637883515343
3.0,1.0,1.0,10.0,8.0,3.0,-0.707954256480972
3.0,1.0,1.0,10.0,9.0,3.0,-0.699599725500412
3.0,1.0,1.0,10.0,0.0,4.0,-0.9938830674303906
3.0,1.0,1.0,10.0,1.0,4.0,-0.9938830673816659
3.0,1.0,1.0,10.0,2.0,4.0,-0.99999999998855
3.0,1.0,1.0,10.0,3.0,4.0,-0.9915488084014211
3.0,1.0,1.0,10.0,4.0,4.0,-0.9999999999489209
3.0,1.0,1.0,10.0,5.0,4.0,-0.9999999991214257
3.0,1.0,1.0,10.0,6.0,4.0,-0.9999999995689841
3.0,1.0,1.0,10.0,7.0,4.0,-0.9999999999983333
3.0,1.0,1.0,10.0,8.0,4.0,-0.9927103765305313
3.0,1.0,1.0,10.0,9.0,4.0,-0.9999999999276812
3.0,1.0,1.0,10.0,0.0,5.0,-0.5084830023941957
3.0,1.0,1.0,10.0,1.0,5.0,-0.508483002401224
3.0,1.0,1.0,10.0,2.0,5.0,-0.746781950358349
3.0,1.0,1.0,10.0,3.0,5.0,-0.49473778258892176
3.0,1.0,1.0,10.0,4.0,5.0,-0.7467819504033687
3.0,1.0,1.0,10.0,5.0,5.0,-0.7467819504059664
3.0,1.0,1.0,10.0,6.0,5.0,-0.7467819501645623
3.0,1.0,1.0,10.0,7.0,5.0,-0.7467819504110411
3.0,1.0,1.0,10.0,8.0,5.0,-0.7467819504116178
3.0,1.0,1.0,10.0,9.0,5.0,-0.7467819504114839
3.0,1.0,1.0,10.0,0.0,6.0,-0.9826193053083428
3.0,1.0,1.0,10.0,1.0,6.0,-0.9910679564943513
3.0,1.0,1.0,10.0,2.0,6.0,-0.9761215235209725
3.0,1.0,1.0,10.0,3.0,6.0,-0.9761215235576841
3.0,1.0,1.0,10.0,4.0,6.0,-0.9946876444898385
3.0,1.0,1.0,10.0,5.0,6.0,-0.9946876453834859
3.0,1.0,1.0,10.0,6.0,6.0,-0.982619305309818
3.0,1.0,1.0,10.0,7.0,6.0,-0.994687645372203
3.0,1.0,1.0,10.0,8.0,6.0,-0.9811801101620102
3.0,1.0,1.0,10.0,9.0,6.0,-0.9904891214879672
3.0,1.0,1.0,10.0,0.0,7.0,-0.3720193546591801
3.0,1.0,1.0,10.0,1.0,7.0,-0.4161478203663531
3.0,1.0,1.0,10.0,2.0,7.0,-0.3587228395972438
3.0,1.0,1.0,10.0,3.0,7.0,-0.3587228395899302
3.0,1.0,1.0,10.0,4.0,7.0,-0.4985526797014865
3.0,1.0,1.0,10.0,5.0,7.0,-0.4985526795163083
3.0,1.0,1.0,10.0,6.0,7.0,-0.49855267952978743
3.0,1.0,1.0,10.0,7.0,7.0,-0.4985526793397105
3.0,1.0,1.0,10.0,8.0,7.0,-0.36844652594322447
3.0,1.0,1.0,10.0,9.0,7.0,-0.49855267970075445
3.0,1.0,1.0,10.0,0.0,8.0,-0.9117296259064428
3.0,1.0,1.0,10.0,1.0,8.0,-0.9117296259065117
3.0,1.0,1.0,10.0,2.0,8.0,-0.9964830663903287
3.0,1.0,1.0,10.0,3.0,8.0,-0.9045975556983414
3.0,1.0,1.0,10.0,4.0,8.0,-0.9964830651882265
3.0,1.0,1.0,10.0,5.0,8.0,-0.9964830667031545
3.0,1.0,1.0,10.0,6.0,8.0,-0.9964830665061398
3.0,1.0,1.0,10.0,7.0,8.0,-0.9964830665863069
3.0,1.0,1.0,10.0,8.0,8.0,-0.9964830666744575
3.0,1.0,1.0,10.0,9.0,8.0,-0.9964830639063313
3.0,1.0,1.0,10.0,0.0,9.0,-0.9999999999394868
3.0,1.0,1.0,10.0,1.0,9.0,-0.9933258753108524
3.0,1.0,1.0,10.0,2.0,9.0,-0.9944600416305758
3.0,1.0,1.0,10.0,3.0,9.0,-0.9999999998925131
3.0,1.0,1.0,10.0,4.0,9.0,-0.8923561426512591
3.0,1.0,1.0,10.0,5.0,9.0,-0.8833052176792723
3.0,1.0,1.0,10.0,6.0,9.0,-0.9999999999988696
3.0,1.0,1.0,10.0,7.0,9.0,-0.9933258753825117
3.0,1.0,1.0,10.0,8.0,9.0,-0.993325875423964
3.0,1.0,1.0,10.0,9.0,9.0,-0.9921951949762301
3.0,1.5,1.0,10.0,0.0,0.0,-0.9982789071776622
3.0,1.5,1.0,10.0,1.0,0.0,-0.999999999994005
3.0,1.5,1.0,10.0,2.0,0.0,-0.9999999999891283
3.0,1.5,1.0,10.0,3.0,0.0,-0.9999999999797329
3.0,1.5,1.0,10.0,4.0,0.0,-0.9999999997635343
3.0,1.5,1.0,10.0,5.0,0.0,-0.9999999997480609
3.0,1.5,1.0,10.0,6.0,0.0,-0.9982789071580956
3.0,1.5,1.0,10.0,7.0,0.0,-0.9999999999138502
3.0,1.5,1.0,10.0,8.0,0.0,-0.997875554826122
3.0,1.5,1.0,10.0,9.0,0.0,-0.999999999986694
3.0,1.5,1.0,10.0,0.0,1.0,-0.7532370976717082
3.0,1.5,1.0,10.0,1.0,1.0,-0.2839486378117945
3.0,1.5,1.0,10.0,2.0,1.0,-0.7532370975139695
3.0,1.5,1.0,10.0,3.0,1.0,-0.29387874579576706
3.0,1.5,1.0,10.0,4.0,1.0,-0.283948637811799
3.0,1.5,1.0,10.0,5.0,1.0,-0.7532370976759126
3.0,1.5,1.0,10.0,6.0,1.0,-0.7532370976403714
3.0,1.5,1.0,10.0,7.0,1.0,-0.7532370974071664
3.0,1.5,1.0,10.0,8.0,1.0,-0.283948637811145
3.0,1.5,1.0,10.0,9.0,1.0,-0.7532370976743118
3.0,1.5,1.0,10.0,0.0,2.0,-0.41355806766316416
3.0,1.5,1.0,10.0,1.0,2.0,-0.4135580677055317
3.0,1.5,1.0,10.0,2.0,2.0,-0.6425682899005587
3.0,1.5,1.0,10.0,3.0,2.0,-0.36330052651971295
3.0,1.5,1.0,10.0,4.0,2.0,-0.6425682889198988
3.0,1.5,1.0,10.0,5.0,2.0,-0.6425682899027163
3.0,1.5,1.0,10.0,6.0,2.0,-0.6425682898703005
3.0,1.5,1.0,10.0,7.0,2.0,-0.6425682898985243
3.0,1.5,1.0,10.0,8.0,2.0,-0.3707938416513812
3.0,1.5,1.0,10.0,9.0,2.0,-0.6425682898887836
3.0,1.5,1.0,10.0,0.0,3.0,-0.9780683606164464
3.0,1.5,1.0,10.0,1.0,3.0,-0.833998253571937
3.0,1.5,1.0,10.0,2.0,3.0,-0.8564926572687248
3.0,1.5,1.0,10.0,3.0,3.0,-0.8564926572675077
3.0,1.5,1.0,10.0,4.0,3.0,-0.6490321788904764
3.0,1.5,1.0,10.0,5.0,3.0,-0.5663622888632752
3.0,1.5,1.0,10.0,6.0,3.0,-0.9780683607070858
3.0,1.5,1.0,10.0,7.0,3.0,-0.6783310247147695
3.0,1.5,1.0,10.0,8.0,3.0,-0.833998253569667
3.0,1.5,1.0,10.0,9.0,3.0,-0.8118905672314545
3.0,1.5,1.0,10.0,0.0,4.0,-0.9999999999951494
3.0,1.5,1.0,10.0,1.0,4.0,-0.9999999996047344
3.0,1.5,1.0,10.0,2.0,4.0,-0.9999999997978681
3.0,1.5,1.0,10.0,3.0,4.0,-0.9999999993289879
3.0,1.5,1.0,10.0,4.0,4.0,-0.9999999999999807
3.0,1.5,1.0,10.0,5.0,4.0,-0.9999999999995539
3.0,1.5,1.0,10.0,6.0,4.0,-0.9999999999546811
3.0,1.5,1.0,10.0,7.0,4.0,-0.9999999999978131
3.0,1.5,1.0,10.0,8.0,4.0,-0.9999999999508578
3.0,1.5,1.0,10.0,9.0,4.0,-0.9999999997087703
3.0,1.5,1.0,10.0,0.0,5.0,-0.643782101004058
3.0,1.5,1.0,10.0,1.0,5.0,-0.6437821010044069
3.0,1.5,1.0,10.0,2.0,5.0,-0.9250520174668306
3.0,1.5,1.0,10.0,3.0,5.0,-0.5998803330407769
3.0,1.5,1.0,10.0,4.0,5.0,-0.9250520174658652
3.0,1.5,1.0,10.0,5.0,5.0,-0.9250520174346583
3.0,1.5,1.0,10.0,6.0,5.0,-0.9250520173849412
3.0,1.5,1.0,10.0,7.0,5.0,-0.9250520173143273
3.0,1.5,1.0,10.0,8.0,5.0,-0.9250520174675151
3.0,1.5,1.0,10.0,9.0,5.0,-0.9250520173087768
3.0,1.5,1.0,10.0,0.0,6.0,-0.9999999999726517
3.0,1.5,1.0,10.0,1.0,6.0,-0.9999999999999163
3.0,1.5,1.0,10.0,2.0,6.0,-0.9930228873161892
3.0,1.5,1.0,10.0,3.0,6.0,-0.9930228873166771
3.0,1.5,1.0,10.0,4.0,6.0,-0.9999980251201885
3.0,1.5,1.0,10.0,5.0,6.0,-0.9999999999971785
3.0,1.5,1.0,10.0,6.0,6.0,-0.9999999999843077
3.0,1.5,1.0,10.0,7.0,6.0,-0.9989574709463356
3.0,1.5,1.0,10.0,8.0,6.0,-0.9999999999993159
