num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
3.0,3.5,1.0,20.0,6.0,5.0,-0.9994599491505624
3.0,3.5,1.0,20.0,7.0,5.0,-0.999172222615701
3.0,3.5,1.0,20.0,8.0,5.0,-0.9982272897420156
3.0,3.5,1.0,20.0,9.0,5.0,-0.7917513921763432
3.0,3.5,1.0,20.0,0.0,6.0,-0.7660658644773156
3.0,3.5,1.0,20.0,1.0,6.0,-0.988548902012766
3.0,3.5,1.0,20.0,2.0,6.0,-0.8473277074836363
3.0,3.5,1.0,20.0,3.0,6.0,-0.7489085129639372
3.0,3.5,1.0,20.0,4.0,6.0,-0.46352716923816917
3.0,3.5,1.0,20.0,5.0,6.0,-0.9938571163076519
3.0,3.5,1.0,20.0,6.0,6.0,-0.9982568656997557
3.0,3.5,1.0,20.0,7.0,6.0,-0.9938571162974263
3.0,3.5,1.0,20.0,8.0,6.0,-0.5471374798922688
3.0,3.5,1.0,20.0,9.0,6.0,-0.9907270472827912
3.0,3.5,1.0,20.0,0.0,7.0,-0.9083830814160063
3.0,3.5,1.0,20.0,1.0,7.0,-0.9316928622516955
3.0,3.5,1.0,20.0,2.0,7.0,-0.9046614378835157
3.0,3.5,1.0,20.0,3.0,7.0,-0.9046614379010421
3.0,3.5,1.0,20.0,4.0,7.0,-0.9916427999363849
3.0,3.5,1.0,20.0,5.0,7.0,-0.9316928622945878
3.0,3.5,1.0,20.0,6.0,7.0,-0.952271707207612
3.0,3.5,1.0,20.0,7.0,7.0,-0.8464746490964109
3.0,3.5,1.0,20.0,8.0,7.0,-0.9925828964803498
3.0,3.5,1.0,20.0,9.0,7.0,-0.9124262410824499
3.0,3.5,1.0,20.0,0.0,8.0,-0.9349522214396858
3.0,3.5,1.0,20.0,1.0,8.0,-0.9726510398657318
3.0,3.5,1.0,20.0,2.0,8.0,-0.9946606925621395
3.0,3.5,1.0,20.0,3.0,8.0,-0.9946606925556972
3.0,3.5,1.0,20.0,4.0,8.0,-0.8598530438271713
3.0,3.5,1.0,20.0,5.0,8.0,-0.995913814036929
3.0,3.5,1.0,20.0,6.0,8.0,-0.9959138140388198
3.0,3.5,1.0,20.0,7.0,8.0,-0.8916022441952314
3.0,3.5,1.0,20.0,8.0,8.0,-0.906566759987915
3.0,3.5,1.0,20.0,9.0,8.0,-0.8796083367600873
3.0,3.5,1.0,20.0,0.0,9.0,-0.8492317500380294
3.0,3.5,1.0,20.0,1.0,9.0,-0.9147731771482347
3.0,3.5,1.0,20.0,2.0,9.0,-0.9399484017115951
3.0,3.5,1.0,20.0,3.0,9.0,-0.9399484016602524
3.0,3.5,1.0,20.0,4.0,9.0,-0.9565951118338973
3.0,3.5,1.0,20.0,5.0,9.0,-0.7906305125289139
3.0,3.5,1.0,20.0,6.0,9.0,-0.9953004866516801
3.0,3.5,1.0,20.0,7.0,9.0,-0.8855161803016371
3.0,3.5,1.0,20.0,8.0,9.0,-0.91477317714772
3.0,3.5,1.0,20.0,9.0,9.0,-0.9114768912213576
3.0,4.0,1.0,20.0,0.0,0.0,-0.9890306633880983
3.0,4.0,1.0,20.0,1.0,0.0,-0.980421859981859
3.0,4.0,1.0,20.0,2.0,0.0,-0.9998495129347614
3.0,4.0,1.0,20.0,3.0,0.0,-0.9998495129341656
3.0,4.0,1.0,20.0,4.0,0.0,-0.9997933486595972
3.0,4.0,1.0,20.0,5.0,0.0,-0.9737573622578798
3.0,4.0,1.0,20.0,6.0,0.0,-0.9679435889131575
3.0,4.0,1.0,20.0,7.0,0.0,-0.953712483159695
3.0,4.0,1.0,20.0,8.0,0.0,-0.699917419244538
3.0,4.0,1.0,20.0,9.0,0.0,-0.9176700963369091
3.0,4.0,1.0,20.0,0.0,1.0,-0.9728503272009581
3.0,4.0,1.0,20.0,1.0,1.0,-0.686071109118766
3.0,4.0,1.0,20.0,2.0,1.0,-0.9948997171586882
3.0,4.0,1.0,20.0,3.0,1.0,-0.994899717164793
3.0,4.0,1.0,20.0,4.0,1.0,-0.8402786605897399
3.0,4.0,1.0,20.0,5.0,1.0,-0.9958944217384886
3.0,4.0,1.0,20.0,6.0,1.0,-0.9955323671471246
3.0,4.0,1.0,20.0,7.0,1.0,-0.9958944217162436
3.0,4.0,1.0,20.0,8.0,1.0,-0.9618321641899998
3.0,4.0,1.0,20.0,9.0,1.0,-0.9955323671469448
3.0,4.0,1.0,20.0,0.0,2.0,-0.9234109723261951
3.0,4.0,1.0,20.0,1.0,2.0,-0.7099149396279194
3.0,4.0,1.0,20.0,2.0,2.0,-0.9943551700450758
3.0,4.0,1.0,20.0,3.0,2.0,-0.9943551700450887
3.0,4.0,1.0,20.0,4.0,2.0,-0.8436980458021341
3.0,4.0,1.0,20.0,5.0,2.0,-0.8366487141883759
3.0,4.0,1.0,20.0,6.0,2.0,-0.9072223849280192
3.0,4.0,1.0,20.0,7.0,2.0,-0.5461362882753933
3.0,4.0,1.0,20.0,8.0,2.0,-0.9316490942755292
3.0,4.0,1.0,20.0,9.0,2.0,-0.923410972322298
3.0,4.0,1.0,20.0,0.0,3.0,-0.975623250268395
3.0,4.0,1.0,20.0,1.0,3.0,-0.997850531089603
3.0,4.0,1.0,20.0,2.0,3.0,-0.9583516210452665
3.0,4.0,1.0,20.0,3.0,3.0,-0.9583516210467394
3.0,4.0,1.0,20.0,4.0,3.0,-0.9999058807505393
3.0,4.0,1.0,20.0,5.0,3.0,-0.9626486216704807
3.0,4.0,1.0,20.0,6.0,3.0,-0.975623249931879
3.0,4.0,1.0,20.0,7.0,3.0,-0.5379348255642374
3.0,4.0,1.0,20.0,8.0,3.0,-0.9978505310894898
3.0,4.0,1.0,20.0,9.0,3.0,-0.9799933477610587
3.0,4.0,1.0,20.0,0.0,4.0,-0.708645328879565
3.0,4.0,1.0,20.0,1.0,4.0,-0.7084064125935943
3.0,4.0,1.0,20.0,2.0,4.0,-0.8531428499195954
3.0,4.0,1.0,20.0,3.0,4.0,-0.8531428499195972
3.0,4.0,1.0,20.0,4.0,4.0,-0.5302660390299582
3.0,4.0,1.0,20.0,5.0,4.0,-0.9694580949130869
3.0,4.0,1.0,20.0,6.0,4.0,-0.9933456213018804
3.0,4.0,1.0,20.0,7.0,4.0,-0.9718830829138005
3.0,4.0,1.0,20.0,8.0,4.0,-0.292833393381179
3.0,4.0,1.0,20.0,9.0,4.0,-0.9933456213067341
3.0,4.0,1.0,20.0,0.0,5.0,-0.8232302433924852
3.0,4.0,1.0,20.0,1.0,5.0,-0.9988405224068367
3.0,4.0,1.0,20.0,2.0,5.0,-0.9864343248321981
3.0,4.0,1.0,20.0,3.0,5.0,-0.5048211065963063
3.0,4.0,1.0,20.0,4.0,5.0,-0.6998267334790551
3.0,4.0,1.0,20.0,5.0,5.0,-0.9979726920609657
3.0,4.0,1.0,20.0,6.0,5.0,-0.9893025882310684
3.0,4.0,1.0,20.0,7.0,5.0,-0.7416004930468241
3.0,4.0,1.0,20.0,8.0,5.0,-0.5462569883526056
3.0,4.0,1.0,20.0,9.0,5.0,-0.798068549686669
3.0,4.0,1.0,20.0,0.0,6.0,-0.6369612600604974
3.0,4.0,1.0,20.0,1.0,6.0,-0.9581791940957799
3.0,4.0,1.0,20.0,2.0,6.0,-0.9234598409156376
3.0,4.0,1.0,20.0,3.0,6.0,-0.6542213978903456
3.0,4.0,1.0,20.0,4.0,6.0,-0.5309685899956773
3.0,4.0,1.0,20.0,5.0,6.0,-0.9328269492142712
3.0,4.0,1.0,20.0,6.0,6.0,-0.9633442653520555
3.0,4.0,1.0,20.0,7.0,6.0,-0.9634768362960822
3.0,4.0,1.0,20.0,8.0,6.0,-0.5754070708419253
3.0,4.0,1.0,20.0,9.0,6.0,-0.9581791940951631
3.0,4.0,1.0,20.0,0.0,7.0,-0.9764467000645033
3.0,4.0,1.0,20.0,1.0,7.0,-0.9975023836631209
3.0,4.0,1.0,20.0,2.0,7.0,-0.8023829280415514
3.0,4.0,1.0,20.0,3.0,7.0,-0.8023829280415266
3.0,4.0,1.0,20.0,4.0,7.0,-0.9768966378634316
3.0,4.0,1.0,20.0,5.0,7.0,-0.9651873998230681
3.0,4.0,1.0,20.0,6.0,7.0,-0.9694378566453051
3.0,4.0,1.0,20.0,7.0,7.0,-0.9049395576212756
3.0,4.0,1.0,20.0,8.0,7.0,-0.997387081844958
3.0,4.0,1.0,20.0,9.0,7.0,-0.9809494098485001
3.0,4.0,1.0,20.0,0.0,8.0,-0.9839678614085473
3.0,4.0,1.0,20.0,1.0,8.0,-0.9843552279874679
3.0,4.0,1.0,20.0,2.0,8.0,-0.999960362002728
3.0,4.0,1.0,20.0,3.0,8.0,-0.9999603620111753
3.0,4.0,1.0,20.0,4.0,8.0,-0.9098387782371818
3.0,4.0,1.0,20.0,5.0,8.0,-0.9782170367885483
3.0,4.0,1.0,20.0,6.0,8.0,-0.759929736289666
3.0,4.0,1.0,20.0,7.0,8.0,-0.982884085408157
3.0,4.0,1.0,20.0,8.0,8.0,-0.9528145098391773
3.0,4.0,1.0,20.0,9.0,8.0,-0.9180441843742988
3.0,4.0,1.0,20.0,0.0,9.0,-0.9306922588864923
3.0,4.0,1.0,20.0,1.0,9.0,-0.9997959631501134
3.0,4.0,1.0,20.0,2.0,9.0,-0.9390871071234179
3.0,4.0,1.0,20.0,3.0,9.0,-0.9390871071233372
3.0,4.0,1.0,20.0,4.0,9.0,-0.9630773493187655
3.0,4.0,1.0,20.0,5.0,9.0,-0.9219812218150277
3.0,4.0,1.0,20.0,6.0,9.0,-0.9997959631501612
3.0,4.0,1.0,20.0,7.0,9.0,-0.7903551875046678
3.0,4.0,1.0,20.0,8.0,9.0,-0.9461138568011951
3.0,4.0,1.0,20.0,9.0,9.0,-0.9541350754076849
3.0,4.5,1.0,20.0,0.0,0.0,-0.9514367984489572
3.0,4.5,1.0,20.0,1.0,0.0,-0.9986039002559457
3.0,4.5,1.0,20.0,2.0,0.0,-0.9988187514464935
3.0,4.5,1.0,20.0,3.0,0.0,-0.9988187514474941
3.0,4.5,1.0,20.0,4.0,0.0,-0.87978944856282
3.0,4.5,1.0,20.0,5.0,0.0,-0.9921277305891752
3.0,4.5,1.0,20.0,6.0,0.0,-0.9938962215347686
3.0,4.5,1.0,20.0,7.0,0.0,-0.9688407939147794
3.0,4.5,1.0,20.0,8.0,0.0,-0.812073863783662
3.0,4.5,1.0,20.0,9.0,0.0,-0.773102786276433
3.0,4.5,1.0,20.0,0.0,1.0,-0.4501568014107307
3.0,4.5,1.0,20.0,1.0,1.0,-0.8960904575806565
3.0,4.5,1.0,20.0,2.0,1.0,-0.9969486130379237
3.0,4.5,1.0,20.0,3.0,1.0,-0.9969486130377381
3.0,4.5,1.0,20.0,4.0,1.0,-0.8926538100271357
3.0,4.5,1.0,20.0,5.0,1.0,-0.9996375021341779
3.0,4.5,1.0,20.0,6.0,1.0,-0.6916391948445978
3.0,4.5,1.0,20.0,7.0,1.0,-0.9912552640193237
3.0,4.5,1.0,20.0,8.0,1.0,-0.9969975252675506
3.0,4.5,1.0,20.0,9.0,1.0,-0.9603508220882957
3.0,4.5,1.0,20.0,0.0,2.0,-0.5269771740179467
3.0,4.5,1.0,20.0,1.0,2.0,-0.9721835079646145
3.0,4.5,1.0,20.0,2.0,2.0,-0.9166883151820471
3.0,4.5,1.0,20.0,3.0,2.0,-0.9166883151999213
3.0,4.5,1.0,20.0,4.0,2.0,-0.8870638003187719
3.0,4.5,1.0,20.0,5.0,2.0,-0.999323601392451
3.0,4.5,1.0,20.0,6.0,2.0,-0.9166883144813746
3.0,4.5,1.0,20.0,7.0,2.0,-0.9660295498810851
3.0,4.5,1.0,20.0,8.0,2.0,-0.9658860568497393
3.0,4.5,1.0,20.0,9.0,2.0,-0.9524974728176974
3.0,4.5,1.0,20.0,0.0,3.0,-0.9838367103481717
3.0,4.5,1.0,20.0,1.0,3.0,-0.9976508275237507
3.0,4.5,1.0,20.0,2.0,3.0,-0.9443223002610065
3.0,4.5,1.0,20.0,3.0,3.0,-0.9443223002447058
3.0,4.5,1.0,20.0,4.0,3.0,-0.9911147880861686
3.0,4.5,1.0,20.0,5.0,3.0,-0.997418358793268
3.0,4.5,1.0,20.0,6.0,3.0,-0.983836710348066
3.0,4.5,1.0,20.0,7.0,3.0,-0.680535220239331
3.0,4.5,1.0,20.0,8.0,3.0,-0.9976508287177189
3.0,4.5,1.0,20.0,9.0,3.0,-0.9976101081782871
3.0,4.5,1.0,20.0,0.0,4.0,-0.8909839121002653
3.0,4.5,1.0,20.0,1.0,4.0,-0.8747254828669386
3.0,4.5,1.0,20.0,2.0,4.0,-0.8264106409875343
3.0,4.5,1.0,20.0,3.0,4.0,-0.826410640980362
3.0,4.5,1.0,20.0,4.0,4.0,-0.9824425608482643
3.0,4.5,1.0,20.0,5.0,4.0,-0.9989984261041276
3.0,4.5,1.0,20.0,6.0,4.0,-0.9986155583456445
3.0,4.5,1.0,20.0,7.0,4.0,-0.9923696747335414
3.0,4.5,1.0,20.0,8.0,4.0,-0.4296099875623459
3.0,4.5,1.0,20.0,9.0,4.0,-0.9986155583396822
3.0,4.5,1.0,20.0,0.0,5.0,-0.8851115134548507
3.0,4.5,1.0,20.0,1.0,5.0,-0.9999915933737686
3.0,4.5,1.0,20.0,2.0,5.0,-0.9931055253757263
3.0,4.5,1.0,20.0,3.0,5.0,-0.6105523941590028
3.0,4.5,1.0,20.0,4.0,5.0,-0.6942166575756271
3.0,4.5,1.0,20.0,5.0,5.0,-0.9896263864720324
3.0,4.5,1.0,20.0,6.0,5.0,-0.7520083111810139
3.0,4.5,1.0,20.0,7.0,5.0,-0.7717472857535661
3.0,4.5,1.0,20.0,8.0,5.0,-0.41890768935174627
3.0,4.5,1.0,20.0,9.0,5.0,-0.853462207115281
3.0,4.5,1.0,20.0,0.0,6.0,-0.7851240685951978
3.0,4.5,1.0,20.0,1.0,6.0,-0.9766025842555727
3.0,4.5,1.0,20.0,2.0,6.0,-0.9536375187709979
3.0,4.5,1.0,20.0,3.0,6.0,-0.7095280085787509
3.0,4.5,1.0,20.0,4.0,6.0,-0.5944166306075366
3.0,4.5,1.0,20.0,5.0,6.0,-0.8969788558557423
3.0,4.5,1.0,20.0,6.0,6.0,-0.9454982703998792
3.0,4.5,1.0,20.0,7.0,6.0,-0.9216425382623372
3.0,4.5,1.0,20.0,8.0,6.0,-0.4515629488803717
3.0,4.5,1.0,20.0,9.0,6.0,-0.920303960673581
3.0,4.5,1.0,20.0,0.0,7.0,-0.9661232709063046
3.0,4.5,1.0,20.0,1.0,7.0,-0.9968899621916792
3.0,4.5,1.0,20.0,2.0,7.0,-0.888718308988981
3.0,4.5,1.0,20.0,3.0,7.0,-0.8887183090621558
3.0,4.5,1.0,20.0,4.0,7.0,-0.8969395269774074
3.0,4.5,1.0,20.0,5.0,7.0,-0.9825508923916833
3.0,4.5,1.0,20.0,6.0,7.0,-0.9787056721035029
3.0,4.5,1.0,20.0,7.0,7.0,-0.918830500850903
3.0,4.5,1.0,20.0,8.0,7.0,-0.9831980999750477
3.0,4.5,1.0,20.0,9.0,7.0,-0.7222010302585766
3.0,4.5,1.0,20.0,0.0,8.0,-0.9994158739970629
3.0,4.5,1.0,20.0,1.0,8.0,-0.9293222353054049
3.0,4.5,1.0,20.0,2.0,8.0,-0.9920159225392581
3.0,4.5,1.0,20.0,3.0,8.0,-0.9920159225319425
3.0,4.5,1.0,20.0,4.0,8.0,-0.9536019242691655
3.0,4.5,1.0,20.0,5.0,8.0,-0.9495410293581301
3.0,4.5,1.0,20.0,6.0,8.0,-0.9994158739981879
3.0,4.5,1.0,20.0,7.0,8.0,-0.9990857160977921
3.0,4.5,1.0,20.0,8.0,8.0,-0.986471094065142
3.0,4.5,1.0,20.0,9.0,8.0,-0.8290925631577855
3.0,4.5,1.0,20.0,0.0,9.0,-0.9900638288092473
3.0,4.5,1.0,20.0,1.0,9.0,-0.9669151029798678
3.0,4.5,1.0,20.0,2.0,9.0,-0.8631376769573776
3.0,4.5,1.0,20.0,3.0,9.0,-0.9504670057712037
3.0,4.5,1.0,20.0,4.0,9.0,-0.9673652028078881
3.0,4.5,1.0,20.0,5.0,9.0,-0.9483202625881134
3.0,4.5,1.0,20.0,6.0,9.0,-0.7901590752128741
3.0,4.5,1.0,20.0,7.0,9.0,-0.5167802558624969
3.0,4.5,1.0,20.0,8.0,9.0,-0.9900638288122076
3.0,4.5,1.0,20.0,9.0,9.0,-0.9852740287673908
3.0,5.0,1.0,20.0,0.0,0.0,-0.9211759229060085
3.0,5.0,1.0,20.0,1.0,0.0,-0.9448095911811628
3.0,5.0,1.0,20.0,2.0,0.0,-0.9999998566155226
3.0,5.0,1.0,20.0,3.0,0.0,-0.9999998566189392
3.0,5.0,1.0,20.0,4.0,0.0,-0.9503340637584295
3.0,5.0,1.0,20.0,5.0,0.0,-0.9966775059484245
3.0,5.0,1.0,20.0,6.0,0.0,-0.9978368701627547
3.0,5.0,1.0,20.0,7.0,0.0,-0.9807127082081495
3.0,5.0,1.0,20.0,8.0,0.0,-0.9807127082068264
3.0,5.0,1.0,20.0,9.0,0.0,-0.8860030500832164
3.0,5.0,1.0,20.0,0.0,1.0,-0.6556980447496189
3.0,5.0,1.0,20.0,1.0,1.0,-0.9804651766450976
3.0,5.0,1.0,20.0,2.0,1.0,-0.9957501409559637
3.0,5.0,1.0,20.0,3.0,1.0,-0.9957501409963451
3.0,5.0,1.0,20.0,4.0,1.0,-0.8635535453766339
3.0,5.0,1.0,20.0,5.0,1.0,-0.9481524066791527
3.0,5.0,1.0,20.0,6.0,1.0,-0.9957501409964906
3.0,5.0,1.0,20.0,7.0,1.0,-0.9617216013961346
3.0,5.0,1.0,20.0,8.0,1.0,-0.9849237100856961
3.0,5.0,1.0,20.0,9.0,1.0,-0.8515597345086154
3.0,5.0,1.0,20.0,0.0,2.0,-0.42955244551634936
3.0,5.0,1.0,20.0,1.0,2.0,-0.809554441802775
3.0,5.0,1.0,20.0,2.0,2.0,-0.8221624732828808
3.0,5.0,1.0,20.0,3.0,2.0,-0.822162473283063
3.0,5.0,1.0,20.0,4.0,2.0,-0.9258923099160199
3.0,5.0,1.0,20.0,5.0,2.0,-0.5760827750294747
3.0,5.0,1.0,20.0,6.0,2.0,-0.862019459700385
3.0,5.0,1.0,20.0,7.0,2.0,-0.9997064373583683
3.0,5.0,1.0,20.0,8.0,2.0,-0.9597278081425268
3.0,5.0,1.0,20.0,9.0,2.0,-0.8945283733274855
3.0,5.0,1.0,20.0,0.0,3.0,-0.9904049093081462
3.0,5.0,1.0,20.0,1.0,3.0,-0.9921030177944213
3.0,5.0,1.0,20.0,2.0,3.0,-0.8548893407367957
3.0,5.0,1.0,20.0,3.0,3.0,-0.8670605464297041
3.0,5.0,1.0,20.0,4.0,3.0,-0.9709482953829047
3.0,5.0,1.0,20.0,5.0,3.0,-0.9996420954506068
3.0,5.0,1.0,20.0,6.0,3.0,-0.9942657629809224
3.0,5.0,1.0,20.0,7.0,3.0,-0.8681478991327191
3.0,5.0,1.0,20.0,8.0,3.0,-0.9921030177891604
3.0,5.0,1.0,20.0,9.0,3.0,-0.9920903512066978
3.0,5.0,1.0,20.0,0.0,4.0,-0.9667617137105916
3.0,5.0,1.0,20.0,1.0,4.0,-0.8896044999832056
3.0,5.0,1.0,20.0,2.0,4.0,-0.7790311589988348
3.0,5.0,1.0,20.0,3.0,4.0,-0.779031158994574
3.0,5.0,1.0,20.0,4.0,4.0,-0.8454637572787453
3.0,5.0,1.0,20.0,5.0,4.0,-0.9644370487919967
3.0,5.0,1.0,20.0,6.0,4.0,-0.9465920159942205
3.0,5.0,1.0,20.0,7.0,4.0,-0.9001188180778762
3.0,5.0,1.0,20.0,8.0,4.0,-0.5580211629446717
3.0,5.0,1.0,20.0,9.0,4.0,-0.9335526516720447
3.0,5.0,1.0,20.0,0.0,5.0,-0.9431193654058978
3.0,5.0,1.0,20.0,1.0,5.0,-0.9714520866867461
3.0,5.0,1.0,20.0,2.0,5.0,-0.9948374021946685
3.0,5.0,1.0,20.0,3.0,5.0,-0.767434659488438
3.0,5.0,1.0,20.0,4.0,5.0,-0.6669711453091609
3.0,5.0,1.0,20.0,5.0,5.0,-0.9875246889799121
3.0,5.0,1.0,20.0,6.0,5.0,-0.9081048902573755
3.0,5.0,1.0,20.0,7.0,5.0,-0.7752893132520391
3.0,5.0,1.0,20.0,8.0,5.0,-0.6242072896379607
3.0,5.0,1.0,20.0,9.0,5.0,-0.8698327300687602
3.0,5.0,1.0,20.0,0.0,6.0,-0.9098570847827434
3.0,5.0,1.0,20.0,1.0,6.0,-0.6742616842536296
3.0,5.0,1.0,20.0,2.0,6.0,-0.9530562624859924
3.0,5.0,1.0,20.0,3.0,6.0,-0.7519763672221972
3.0,5.0,1.0,20.0,4.0,6.0,-0.6556092556605606
3.0,5.0,1.0,20.0,5.0,6.0,-0.9999302980291442
3.0,5.0,1.0,20.0,6.0,6.0,-0.9982028652149546
3.0,5.0,1.0,20.0,7.0,6.0,-0.8528915303089702
3.0,5.0,1.0,20.0,8.0,6.0,-0.6742616842547269
3.0,5.0,1.0,20.0,9.0,6.0,-0.8586436901106672
3.0,5.0,1.0,20.0,0.0,7.0,-0.8868001696014324
3.0,5.0,1.0,20.0,1.0,7.0,-0.9784725652509206
3.0,5.0,1.0,20.0,2.0,7.0,-0.9670538312679255
3.0,5.0,1.0,20.0,3.0,7.0,-0.9670538312729672
3.0,5.0,1.0,20.0,4.0,7.0,-0.9873010908697585
3.0,5.0,1.0,20.0,5.0,7.0,-0.9843819552388845
3.0,5.0,1.0,20.0,6.0,7.0,-0.9081632233264018
3.0,5.0,1.0,20.0,7.0,7.0,-0.9201417369298921
3.0,5.0,1.0,20.0,8.0,7.0,-0.678883417774444
3.0,5.0,1.0,20.0,9.0,7.0,-0.8293035216949798
3.0,5.0,1.0,20.0,0.0,8.0,-0.9696088575133023
3.0,5.0,1.0,20.0,1.0,8.0,-0.9870792793302804
3.0,5.0,1.0,20.0,2.0,8.0,-0.9884444055035109
3.0,5.0,1.0,20.0,3.0,8.0,-0.9884444055001633
3.0,5.0,1.0,20.0,4.0,8.0,-0.983338745088301
3.0,5.0,1.0,20.0,5.0,8.0,-0.9135789964847716
3.0,5.0,1.0,20.0,6.0,8.0,-0.969608857512896
3.0,5.0,1.0,20.0,7.0,8.0,-0.9998713898749879
3.0,5.0,1.0,20.0,8.0,8.0,-0.9998713898746586
3.0,5.0,1.0,20.0,9.0,8.0,-0.9278497001358597
3.0,5.0,1.0,20.0,0.0,9.0,-0.9942541072091737
3.0,5.0,1.0,20.0,1.0,9.0,-0.9818185056018136
3.0,5.0,1.0,20.0,2.0,9.0,-0.8826063634275927
3.0,5.0,1.0,20.0,3.0,9.0,-0.9634776316000447
3.0,5.0,1.0,20.0,4.0,9.0,-0.9668762937851294
3.0,5.0,1.0,20.0,5.0,9.0,-0.9483567056208149
3.0,5.0,1.0,20.0,6.0,9.0,-0.9601034873839903
3.0,5.0,1.0,20.0,7.0,9.0,-0.4258438318669142
3.0,5.0,1.0,20.0,8.0,9.0,-0.9750393488022971
3.0,5.0,1.0,20.0,9.0,9.0,-0.9668762937848966
3.0,5.5,1.0,20.0,0.0,0.0,-0.8947678889821875
3.0,5.5,1.0,20.0,1.0,0.0,-0.9003811835941012
3.0,5.5,1.0,20.0,2.0,0.0,-0.9917897599093161
3.0,5.5,1.0,20.0,3.0,0.0,-0.9917897599146209
3.0,5.5,1.0,20.0,4.0,0.0,-0.990791258697749
3.0,5.5,1.0,20.0,5.0,0.0,-0.9978225522067247
3.0,5.5,1.0,20.0,6.0,0.0,-0.9947541383005917
3.0,5.5,1.0,20.0,7.0,0.0,-0.997822552253932
3.0,5.5,1.0,20.0,8.0,0.0,-0.9555974955282033
3.0,5.5,1.0,20.0,9.0,0.0,-0.9389261146049379
3.0,5.5,1.0,20.0,0.0,1.0,-0.7030031582012409
3.0,5.5,1.0,20.0,1.0,1.0,-0.9653180512749374
3.0,5.5,1.0,20.0,2.0,1.0,-0.9875121099071897
3.0,5.5,1.0,20.0,3.0,1.0,-0.987512109916118
3.0,5.5,1.0,20.0,4.0,1.0,-0.7664403305816603
3.0,5.5,1.0,20.0,5.0,1.0,-0.9342563237482078
3.0,5.5,1.0,20.0,6.0,1.0,-0.934256323754058
3.0,5.5,1.0,20.0,7.0,1.0,-0.9765826828895758
3.0,5.5,1.0,20.0,8.0,1.0,-0.9995692494684393
3.0,5.5,1.0,20.0,9.0,1.0,-0.8051883733706691
3.0,5.5,1.0,20.0,0.0,2.0,-0.5129904575866923
3.0,5.5,1.0,20.0,1.0,2.0,-0.832287941362487
3.0,5.5,1.0,20.0,2.0,2.0,-0.783247470366765
3.0,5.5,1.0,20.0,3.0,2.0,-0.7832474704218869
3.0,5.5,1.0,20.0,4.0,2.0,-0.9526856110171662
3.0,5.5,1.0,20.0,5.0,2.0,-0.5132984576518554
3.0,5.5,1.0,20.0,6.0,2.0,-0.9015770811004568
3.0,5.5,1.0,20.0,7.0,2.0,-0.9669624320233705
3.0,5.5,1.0,20.0,8.0,2.0,-0.8199636702934997
3.0,5.5,1.0,20.0,9.0,2.0,-0.9172755974789457
3.0,5.5,1.0,20.0,0.0,3.0,-0.9962864984609708
3.0,5.5,1.0,20.0,1.0,3.0,-0.9767493519413383
3.0,5.5,1.0,20.0,2.0,3.0,-0.9346378026346956
3.0,5.5,1.0,20.0,3.0,3.0,-0.9346378026383212
3.0,5.5,1.0,20.0,4.0,3.0,-0.9475181750795886
3.0,5.5,1.0,20.0,5.0,3.0,-0.9921979793097873
3.0,5.5,1.0,20.0,6.0,3.0,-0.998489413946885
3.0,5.5,1.0,20.0,7.0,3.0,-0.43179780504744675
3.0,5.5,1.0,20.0,8.0,3.0,-0.9767493519406557
3.0,5.5,1.0,20.0,9.0,3.0,-0.9566271592643041
3.0,5.5,1.0,20.0,0.0,4.0,-0.9908148473307085
3.0,5.5,1.0,20.0,1.0,4.0,-0.7358781076857941
3.0,5.5,1.0,20.0,2.0,4.0,-0.9864345780655267
3.0,5.5,1.0,20.0,3.0,4.0,-0.7372543126654699
3.0,5.5,1.0,20.0,4.0,4.0,-0.9864345779145716
3.0,5.5,1.0,20.0,5.0,4.0,-0.9242284758172917
3.0,5.5,1.0,20.0,6.0,4.0,-0.9558273244611246
3.0,5.5,1.0,20.0,7.0,4.0,-0.7829555083494175
3.0,5.5,1.0,20.0,8.0,4.0,-0.6609188559030469
3.0,5.5,1.0,20.0,9.0,4.0,-0.8443532614412139
3.0,5.5,1.0,20.0,0.0,5.0,-0.9788912514052689
3.0,5.5,1.0,20.0,1.0,5.0,-0.9912318634682609
3.0,5.5,1.0,20.0,2.0,5.0,-0.9999999661271773
3.0,5.5,1.0,20.0,3.0,5.0,-0.8367524068466043
3.0,5.5,1.0,20.0,4.0,5.0,-0.6386008156965775
3.0,5.5,1.0,20.0,5.0,5.0,-0.9935996145974361
3.0,5.5,1.0,20.0,6.0,5.0,-0.9472861714508671
3.0,5.5,1.0,20.0,7.0,5.0,-0.7530239073006876
3.0,5.5,1.0,20.0,8.0,5.0,-0.8031375851516172
3.0,5.5,1.0,20.0,9.0,5.0,-0.857853961715633
3.0,5.5,1.0,20.0,0.0,6.0,-0.9727950167003209
3.0,5.5,1.0,20.0,1.0,6.0,-0.8540299596116346
3.0,5.5,1.0,20.0,2.0,6.0,-0.9261323006696743
3.0,5.5,1.0,20.0,3.0,6.0,-0.9261323006684966
3.0,5.5,1.0,20.0,4.0,6.0,-0.7189428280564664
3.0,5.5,1.0,20.0,5.0,6.0,-0.9919609445250872
3.0,5.5,1.0,20.0,6.0,6.0,-0.9830058085318657
