num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
5.0,1.0,1.0,5.0,0.0,1.0,-0.5155428986333007
5.0,1.0,1.0,5.0,1.0,1.0,-0.15841786306842368
5.0,1.0,1.0,5.0,2.0,1.0,-0.5155428986325465
5.0,1.0,1.0,5.0,3.0,1.0,-0.5155428986335677
5.0,1.0,1.0,5.0,4.0,1.0,-0.5155428986224306
5.0,1.0,1.0,5.0,5.0,1.0,-0.3222295041020044
5.0,1.0,1.0,5.0,6.0,1.0,-0.322371580612897
5.0,1.0,1.0,5.0,7.0,1.0,-0.5155428986233933
5.0,1.0,1.0,5.0,8.0,1.0,-0.32198553609197494
5.0,1.0,1.0,5.0,9.0,1.0,-0.5155428981391539
5.0,1.0,1.0,5.0,0.0,2.0,-0.1730175022799786
5.0,1.0,1.0,5.0,1.0,2.0,-0.26400413289271496
5.0,1.0,1.0,5.0,2.0,2.0,-0.39535389653141667
5.0,1.0,1.0,5.0,3.0,2.0,-0.17311482647558446
5.0,1.0,1.0,5.0,4.0,2.0,-0.26573663151291804
5.0,1.0,1.0,5.0,5.0,2.0,-0.2674899199352426
5.0,1.0,1.0,5.0,6.0,2.0,-0.3953538960002007
5.0,1.0,1.0,5.0,7.0,2.0,-0.3953538967437742
5.0,1.0,1.0,5.0,8.0,2.0,-0.3953538964889423
5.0,1.0,1.0,5.0,9.0,2.0,-0.3953538965154582
5.0,1.0,1.0,5.0,0.0,3.0,-0.771842650083686
5.0,1.0,1.0,5.0,1.0,3.0,-0.6786782453514028
5.0,1.0,1.0,5.0,2.0,3.0,-0.7684788570117951
5.0,1.0,1.0,5.0,3.0,3.0,-0.7684788570557869
5.0,1.0,1.0,5.0,4.0,3.0,-0.6712940374309104
5.0,1.0,1.0,5.0,5.0,3.0,-0.665814540968125
5.0,1.0,1.0,5.0,6.0,3.0,-0.7718426501808403
5.0,1.0,1.0,5.0,7.0,3.0,-0.6731521141782434
5.0,1.0,1.0,5.0,8.0,3.0,-0.5995086651498582
5.0,1.0,1.0,5.0,9.0,3.0,-0.6768165965776436
5.0,1.0,1.0,5.0,0.0,4.0,-0.9825069482226612
5.0,1.0,1.0,5.0,1.0,4.0,-0.9999999938896678
5.0,1.0,1.0,5.0,2.0,4.0,-0.9999999962377562
5.0,1.0,1.0,5.0,3.0,4.0,-0.9828948337475882
5.0,1.0,1.0,5.0,4.0,4.0,-0.999999999061443
5.0,1.0,1.0,5.0,5.0,4.0,-0.9999999855703627
5.0,1.0,1.0,5.0,6.0,4.0,-0.9999999995007924
5.0,1.0,1.0,5.0,7.0,4.0,-0.9999999999993658
5.0,1.0,1.0,5.0,8.0,4.0,-0.9999999999998066
5.0,1.0,1.0,5.0,9.0,4.0,-0.9999999993965631
5.0,1.0,1.0,5.0,0.0,5.0,-0.4557117287424534
5.0,1.0,1.0,5.0,1.0,5.0,-0.601395398378213
5.0,1.0,1.0,5.0,2.0,5.0,-0.6027965411044436
5.0,1.0,1.0,5.0,3.0,5.0,-0.4573602375761224
5.0,1.0,1.0,5.0,4.0,5.0,-0.6027965414383015
5.0,1.0,1.0,5.0,5.0,5.0,-0.6042585994218247
5.0,1.0,1.0,5.0,6.0,5.0,-0.746781950397486
5.0,1.0,1.0,5.0,7.0,5.0,-0.7467819502212462
5.0,1.0,1.0,5.0,8.0,5.0,-0.7467819504072455
5.0,1.0,1.0,5.0,9.0,5.0,-0.7467819504036938
5.0,1.0,1.0,5.0,0.0,6.0,-0.982854677089774
5.0,1.0,1.0,5.0,1.0,6.0,-0.9898293264136712
5.0,1.0,1.0,5.0,2.0,6.0,-0.9815361773151559
5.0,1.0,1.0,5.0,3.0,6.0,-0.9829522537380585
5.0,1.0,1.0,5.0,4.0,6.0,-0.9927250249114296
5.0,1.0,1.0,5.0,5.0,6.0,-0.9899649878581848
5.0,1.0,1.0,5.0,6.0,6.0,-0.9828546770610034
5.0,1.0,1.0,5.0,7.0,6.0,-0.9899649908698306
5.0,1.0,1.0,5.0,8.0,6.0,-0.9885304585150265
5.0,1.0,1.0,5.0,9.0,6.0,-0.9925269414849635
5.0,1.0,1.0,5.0,0.0,7.0,-0.372282979213589
5.0,1.0,1.0,5.0,1.0,7.0,-0.40423053318953184
5.0,1.0,1.0,5.0,2.0,7.0,-0.3687826537957824
5.0,1.0,1.0,5.0,3.0,7.0,-0.37246574494724655
5.0,1.0,1.0,5.0,4.0,7.0,-0.44110023189169906
5.0,1.0,1.0,5.0,5.0,7.0,-0.40528506227639177
5.0,1.0,1.0,5.0,6.0,7.0,-0.4985526791330396
5.0,1.0,1.0,5.0,7.0,7.0,-0.405285061396502
5.0,1.0,1.0,5.0,8.0,7.0,-0.3954149531987668
5.0,1.0,1.0,5.0,9.0,7.0,-0.49855267970075395
5.0,1.0,1.0,5.0,0.0,8.0,-0.877548295045274
5.0,1.0,1.0,5.0,1.0,8.0,-0.9582964671613025
5.0,1.0,1.0,5.0,2.0,8.0,-0.9588848781903628
5.0,1.0,1.0,5.0,3.0,8.0,-0.8784637194449024
5.0,1.0,1.0,5.0,4.0,8.0,-0.9588848782261543
5.0,1.0,1.0,5.0,5.0,8.0,-0.9594914664140524
5.0,1.0,1.0,5.0,6.0,8.0,-0.9964830666119294
5.0,1.0,1.0,5.0,7.0,8.0,-0.996483065686656
5.0,1.0,1.0,5.0,8.0,8.0,-0.996483066003246
5.0,1.0,1.0,5.0,9.0,8.0,-0.9964830658355269
5.0,1.0,1.0,5.0,0.0,9.0,-0.9999999999991507
5.0,1.0,1.0,5.0,1.0,9.0,-0.9831901426491946
5.0,1.0,1.0,5.0,2.0,9.0,-0.9999999957199506
5.0,1.0,1.0,5.0,3.0,9.0,-0.9999999999984219
5.0,1.0,1.0,5.0,4.0,9.0,-0.981750820440016
5.0,1.0,1.0,5.0,5.0,9.0,-0.9806997425357302
5.0,1.0,1.0,5.0,6.0,9.0,-0.9999999998392137
5.0,1.0,1.0,5.0,7.0,9.0,-0.9999999999662856
5.0,1.0,1.0,5.0,8.0,9.0,-0.984295486526534
5.0,1.0,1.0,5.0,9.0,9.0,-0.9828320563626171
5.0,1.0,1.0,6.0,0.0,0.0,-0.9999999993980784
5.0,1.0,1.0,6.0,1.0,0.0,-0.9999999988579371
5.0,1.0,1.0,6.0,2.0,0.0,-0.9999999995808726
5.0,1.0,1.0,6.0,3.0,0.0,-0.9999999978143865
5.0,1.0,1.0,6.0,4.0,0.0,-0.9999999981892091
5.0,1.0,1.0,6.0,5.0,0.0,-0.9999999999803859
5.0,1.0,1.0,6.0,6.0,0.0,-0.9999999978598901
5.0,1.0,1.0,6.0,7.0,0.0,-0.9999999999999791
5.0,1.0,1.0,6.0,8.0,0.0,-0.9999999987159078
5.0,1.0,1.0,6.0,9.0,0.0,-0.9999999993044233
5.0,1.0,1.0,6.0,0.0,1.0,-0.5155428986332372
5.0,1.0,1.0,6.0,1.0,1.0,-0.1584178630683362
5.0,1.0,1.0,6.0,2.0,1.0,-0.5155428986325618
5.0,1.0,1.0,6.0,3.0,1.0,-0.5155428986337217
5.0,1.0,1.0,6.0,4.0,1.0,-0.5155428986225175
5.0,1.0,1.0,6.0,5.0,1.0,-0.32222950410300405
5.0,1.0,1.0,6.0,6.0,1.0,-0.32237158061715737
5.0,1.0,1.0,6.0,7.0,1.0,-0.5155428986236971
5.0,1.0,1.0,6.0,8.0,1.0,-0.3219855360918705
5.0,1.0,1.0,6.0,9.0,1.0,-0.5155428981410157
5.0,1.0,1.0,6.0,0.0,2.0,-0.17301750228276444
5.0,1.0,1.0,6.0,1.0,2.0,-0.2640041328922997
5.0,1.0,1.0,6.0,2.0,2.0,-0.3953538965305075
5.0,1.0,1.0,6.0,3.0,2.0,-0.17311482647279305
5.0,1.0,1.0,6.0,4.0,2.0,-0.26573663150942467
5.0,1.0,1.0,6.0,5.0,2.0,-0.26748991993538274
5.0,1.0,1.0,6.0,6.0,2.0,-0.395353895994854
5.0,1.0,1.0,6.0,7.0,2.0,-0.39535389674273697
5.0,1.0,1.0,6.0,8.0,2.0,-0.39535389648363567
5.0,1.0,1.0,6.0,9.0,2.0,-0.3953538965174246
5.0,1.0,1.0,6.0,0.0,3.0,-0.7718426500836832
5.0,1.0,1.0,6.0,1.0,3.0,-0.6786782453539927
5.0,1.0,1.0,6.0,2.0,3.0,-0.7684788570118574
5.0,1.0,1.0,6.0,3.0,3.0,-0.768478857055607
5.0,1.0,1.0,6.0,4.0,3.0,-0.6712940374311879
5.0,1.0,1.0,6.0,5.0,3.0,-0.6658145409706592
5.0,1.0,1.0,6.0,6.0,3.0,-0.7718426501810908
5.0,1.0,1.0,6.0,7.0,3.0,-0.6731521141781631
5.0,1.0,1.0,6.0,8.0,3.0,-0.5995086651498519
5.0,1.0,1.0,6.0,9.0,3.0,-0.6768165965787882
5.0,1.0,1.0,6.0,0.0,4.0,-0.9825069482217774
5.0,1.0,1.0,6.0,1.0,4.0,-0.9999999938904203
5.0,1.0,1.0,6.0,2.0,4.0,-0.9999999962541328
5.0,1.0,1.0,6.0,3.0,4.0,-0.9828948337469965
5.0,1.0,1.0,6.0,4.0,4.0,-0.9999999990603101
5.0,1.0,1.0,6.0,5.0,4.0,-0.9999999855447352
5.0,1.0,1.0,6.0,6.0,4.0,-0.9999999995002395
5.0,1.0,1.0,6.0,7.0,4.0,-0.9999999999992957
5.0,1.0,1.0,6.0,8.0,4.0,-0.9999999999997593
5.0,1.0,1.0,6.0,9.0,4.0,-0.999999999399428
5.0,1.0,1.0,6.0,0.0,5.0,-0.4557117287427754
5.0,1.0,1.0,6.0,1.0,5.0,-0.6013953983783957
5.0,1.0,1.0,6.0,2.0,5.0,-0.6027965411050341
5.0,1.0,1.0,6.0,3.0,5.0,-0.45736023757562694
5.0,1.0,1.0,6.0,4.0,5.0,-0.6027965414382256
5.0,1.0,1.0,6.0,5.0,5.0,-0.6042585994212215
5.0,1.0,1.0,6.0,6.0,5.0,-0.7467819503977747
5.0,1.0,1.0,6.0,7.0,5.0,-0.7467819502207741
5.0,1.0,1.0,6.0,8.0,5.0,-0.7467819504070876
5.0,1.0,1.0,6.0,9.0,5.0,-0.7467819504033754
5.0,1.0,1.0,6.0,0.0,6.0,-0.9828546770897095
5.0,1.0,1.0,6.0,1.0,6.0,-0.9898293264183222
5.0,1.0,1.0,6.0,2.0,6.0,-0.9815361773156466
5.0,1.0,1.0,6.0,3.0,6.0,-0.982952253737133
5.0,1.0,1.0,6.0,4.0,6.0,-0.9927250249085658
5.0,1.0,1.0,6.0,5.0,6.0,-0.9899649878555188
5.0,1.0,1.0,6.0,6.0,6.0,-0.9828546770616633
5.0,1.0,1.0,6.0,7.0,6.0,-0.9899649908713319
5.0,1.0,1.0,6.0,8.0,6.0,-0.9885304585143027
5.0,1.0,1.0,6.0,9.0,6.0,-0.9925269414848393
5.0,1.0,1.0,6.0,0.0,7.0,-0.3722829792134592
5.0,1.0,1.0,6.0,1.0,7.0,-0.4042305331895458
5.0,1.0,1.0,6.0,2.0,7.0,-0.36878265379643904
5.0,1.0,1.0,6.0,3.0,7.0,-0.3724657449477104
5.0,1.0,1.0,6.0,4.0,7.0,-0.4411002318918284
5.0,1.0,1.0,6.0,5.0,7.0,-0.4052850622764305
5.0,1.0,1.0,6.0,6.0,7.0,-0.49855267913334217
5.0,1.0,1.0,6.0,7.0,7.0,-0.40528506139227016
5.0,1.0,1.0,6.0,8.0,7.0,-0.3954149531994377
5.0,1.0,1.0,6.0,9.0,7.0,-0.4985526797006546
5.0,1.0,1.0,6.0,0.0,8.0,-0.8775482950450408
5.0,1.0,1.0,6.0,1.0,8.0,-0.9582964671619508
5.0,1.0,1.0,6.0,2.0,8.0,-0.9588848781893626
5.0,1.0,1.0,6.0,3.0,8.0,-0.8784637194452425
5.0,1.0,1.0,6.0,4.0,8.0,-0.9588848782254777
5.0,1.0,1.0,6.0,5.0,8.0,-0.9594914664138292
5.0,1.0,1.0,6.0,6.0,8.0,-0.9964830666142278
5.0,1.0,1.0,6.0,7.0,8.0,-0.9964830656883495
5.0,1.0,1.0,6.0,8.0,8.0,-0.9964830660015037
5.0,1.0,1.0,6.0,9.0,8.0,-0.9964830658370619
5.0,1.0,1.0,6.0,0.0,9.0,-0.9999999999991869
5.0,1.0,1.0,6.0,1.0,9.0,-0.983190142649199
5.0,1.0,1.0,6.0,2.0,9.0,-0.9999999957090524
5.0,1.0,1.0,6.0,3.0,9.0,-0.9999999999983158
5.0,1.0,1.0,6.0,4.0,9.0,-0.9817508204399163
5.0,1.0,1.0,6.0,5.0,9.0,-0.9806997425376813
5.0,1.0,1.0,6.0,6.0,9.0,-0.999999999837291
5.0,1.0,1.0,6.0,7.0,9.0,-0.9999999999658178
5.0,1.0,1.0,6.0,8.0,9.0,-0.9842954865267122
5.0,1.0,1.0,6.0,9.0,9.0,-0.9828320563628973
5.0,1.0,1.0,7.0,0.0,0.0,-0.9999999993979889
5.0,1.0,1.0,7.0,1.0,0.0,-0.9999999988575132
5.0,1.0,1.0,7.0,2.0,0.0,-0.9999999995794295
5.0,1.0,1.0,7.0,3.0,0.0,-0.9999999978146834
5.0,1.0,1.0,7.0,4.0,0.0,-0.9999999981911893
5.0,1.0,1.0,7.0,5.0,0.0,-0.9999999999805926
5.0,1.0,1.0,7.0,6.0,0.0,-0.9999999978519343
5.0,1.0,1.0,7.0,7.0,0.0,-0.999999999999978
5.0,1.0,1.0,7.0,8.0,0.0,-0.9999999987147667
5.0,1.0,1.0,7.0,9.0,0.0,-0.9999999993032571
5.0,1.0,1.0,7.0,0.0,1.0,-0.5155428986332741
5.0,1.0,1.0,7.0,1.0,1.0,-0.15841786306838204
5.0,1.0,1.0,7.0,2.0,1.0,-0.5155428986325604
5.0,1.0,1.0,7.0,3.0,1.0,-0.5155428986336508
5.0,1.0,1.0,7.0,4.0,1.0,-0.5155428986224793
5.0,1.0,1.0,7.0,5.0,1.0,-0.32222950410248474
5.0,1.0,1.0,7.0,6.0,1.0,-0.3223715806150525
5.0,1.0,1.0,7.0,7.0,1.0,-0.515542898623548
5.0,1.0,1.0,7.0,8.0,1.0,-0.32198553609192604
5.0,1.0,1.0,7.0,9.0,1.0,-0.5155428981401372
5.0,1.0,1.0,7.0,0.0,2.0,-0.1730175022813459
5.0,1.0,1.0,7.0,1.0,2.0,-0.2640041328925117
5.0,1.0,1.0,7.0,2.0,2.0,-0.39535389653094377
5.0,1.0,1.0,7.0,3.0,2.0,-0.17311482647418092
5.0,1.0,1.0,7.0,4.0,2.0,-0.2657366315111724
5.0,1.0,1.0,7.0,5.0,2.0,-0.2674899199353176
5.0,1.0,1.0,7.0,6.0,2.0,-0.39535389599738285
5.0,1.0,1.0,7.0,7.0,2.0,-0.3953538967432421
5.0,1.0,1.0,7.0,8.0,2.0,-0.3953538964862666
5.0,1.0,1.0,7.0,9.0,2.0,-0.3953538965164421
5.0,1.0,1.0,7.0,0.0,3.0,-0.7718426500836757
5.0,1.0,1.0,7.0,1.0,3.0,-0.6786782453527043
5.0,1.0,1.0,7.0,2.0,3.0,-0.7684788570118686
5.0,1.0,1.0,7.0,3.0,3.0,-0.7684788570557005
5.0,1.0,1.0,7.0,4.0,3.0,-0.671294037431052
5.0,1.0,1.0,7.0,5.0,3.0,-0.6658145409694909
5.0,1.0,1.0,7.0,6.0,3.0,-0.7718426501809694
5.0,1.0,1.0,7.0,7.0,3.0,-0.6731521141782052
5.0,1.0,1.0,7.0,8.0,3.0,-0.5995086651498562
5.0,1.0,1.0,7.0,9.0,3.0,-0.6768165965782177
5.0,1.0,1.0,7.0,0.0,4.0,-0.9825069482222187
5.0,1.0,1.0,7.0,1.0,4.0,-0.9999999938900239
5.0,1.0,1.0,7.0,2.0,4.0,-0.9999999962460409
5.0,1.0,1.0,7.0,3.0,4.0,-0.9828948337472714
5.0,1.0,1.0,7.0,4.0,4.0,-0.9999999990608719
5.0,1.0,1.0,7.0,5.0,4.0,-0.999999985557475
5.0,1.0,1.0,7.0,6.0,4.0,-0.9999999995005169
5.0,1.0,1.0,7.0,7.0,4.0,-0.9999999999993314
5.0,1.0,1.0,7.0,8.0,4.0,-0.9999999999997835
5.0,1.0,1.0,7.0,9.0,4.0,-0.999999999398004
5.0,1.0,1.0,7.0,0.0,5.0,-0.45571172874261157
5.0,1.0,1.0,7.0,1.0,5.0,-0.6013953983783079
5.0,1.0,1.0,7.0,2.0,5.0,-0.6027965411047301
5.0,1.0,1.0,7.0,3.0,5.0,-0.4573602375758765
5.0,1.0,1.0,7.0,4.0,5.0,-0.6027965414382661
5.0,1.0,1.0,7.0,5.0,5.0,-0.6042585994215205
5.0,1.0,1.0,7.0,6.0,5.0,-0.7467819503976352
5.0,1.0,1.0,7.0,7.0,5.0,-0.7467819502210443
5.0,1.0,1.0,7.0,8.0,5.0,-0.7467819504071714
5.0,1.0,1.0,7.0,9.0,5.0,-0.7467819504035378
5.0,1.0,1.0,7.0,0.0,6.0,-0.9828546770897442
5.0,1.0,1.0,7.0,1.0,6.0,-0.9898293264159511
5.0,1.0,1.0,7.0,2.0,6.0,-0.9815361773154042
5.0,1.0,1.0,7.0,3.0,6.0,-0.9829522537375947
5.0,1.0,1.0,7.0,4.0,6.0,-0.992725024909995
5.0,1.0,1.0,7.0,5.0,6.0,-0.9899649878568444
5.0,1.0,1.0,7.0,6.0,6.0,-0.9828546770613382
5.0,1.0,1.0,7.0,7.0,6.0,-0.9899649908705914
5.0,1.0,1.0,7.0,8.0,6.0,-0.988530458514666
5.0,1.0,1.0,7.0,9.0,6.0,-0.992526941484906
5.0,1.0,1.0,7.0,0.0,7.0,-0.37228297921352504
5.0,1.0,1.0,7.0,1.0,7.0,-0.40423053318954055
5.0,1.0,1.0,7.0,2.0,7.0,-0.36878265379611425
5.0,1.0,1.0,7.0,3.0,7.0,-0.37246574494748425
5.0,1.0,1.0,7.0,4.0,7.0,-0.4411002318917678
5.0,1.0,1.0,7.0,5.0,7.0,-0.40528506227641325
5.0,1.0,1.0,7.0,6.0,7.0,-0.4985526791332553
5.0,1.0,1.0,7.0,7.0,7.0,-0.40528506139436327
5.0,1.0,1.0,7.0,8.0,7.0,-0.3954149531991058
5.0,1.0,1.0,7.0,9.0,7.0,-0.4985526797007101
5.0,1.0,1.0,7.0,0.0,8.0,-0.8775482950451612
5.0,1.0,1.0,7.0,1.0,8.0,-0.9582964671616306
5.0,1.0,1.0,7.0,2.0,8.0,-0.9588848781898595
5.0,1.0,1.0,7.0,3.0,8.0,-0.8784637194450697
5.0,1.0,1.0,7.0,4.0,8.0,-0.9588848782258163
5.0,1.0,1.0,7.0,5.0,8.0,-0.9594914664139427
5.0,1.0,1.0,7.0,6.0,8.0,-0.9964830666130934
5.0,1.0,1.0,7.0,7.0,8.0,-0.9964830656875177
5.0,1.0,1.0,7.0,8.0,8.0,-0.9964830660023709
5.0,1.0,1.0,7.0,9.0,8.0,-0.9964830658363061
5.0,1.0,1.0,7.0,0.0,9.0,-0.9999999999991691
5.0,1.0,1.0,7.0,1.0,9.0,-0.9831901426491977
5.0,1.0,1.0,7.0,2.0,9.0,-0.9999999957144805
5.0,1.0,1.0,7.0,3.0,9.0,-0.9999999999983686
5.0,1.0,1.0,7.0,4.0,9.0,-0.9817508204399663
5.0,1.0,1.0,7.0,5.0,9.0,-0.9806997425367204
5.0,1.0,1.0,7.0,6.0,9.0,-0.9999999998382487
5.0,1.0,1.0,7.0,7.0,9.0,-0.9999999999660438
5.0,1.0,1.0,7.0,8.0,9.0,-0.9842954865266245
5.0,1.0,1.0,7.0,9.0,9.0,-0.9828320563627595
5.0,1.0,1.0,8.0,0.0,0.0,-0.9999999993979893
5.0,1.0,1.0,8.0,1.0,0.0,-0.9999999988575126
5.0,1.0,1.0,8.0,2.0,0.0,-0.9999999995794282
5.0,1.0,1.0,8.0,3.0,0.0,-0.9999999978146832
5.0,1.0,1.0,8.0,4.0,0.0,-0.9999999981911913
5.0,1.0,1.0,8.0,5.0,0.0,-0.9999999999805926
5.0,1.0,1.0,8.0,6.0,0.0,-0.9999999978519252
5.0,1.0,1.0,8.0,7.0,0.0,-0.9999999999999776
5.0,1.0,1.0,8.0,8.0,0.0,-0.9999999987147647
5.0,1.0,1.0,8.0,9.0,0.0,-0.9999999993032551
5.0,1.0,1.0,8.0,0.0,1.0,-0.5155428986332741
5.0,1.0,1.0,8.0,1.0,1.0,-0.15841786306838215
5.0,1.0,1.0,8.0,2.0,1.0,-0.5155428986325604
5.0,1.0,1.0,8.0,3.0,1.0,-0.5155428986336508
5.0,1.0,1.0,8.0,4.0,1.0,-0.5155428986224792
5.0,1.0,1.0,8.0,5.0,1.0,-0.32222950410248424
5.0,1.0,1.0,8.0,6.0,1.0,-0.3223715806150501
5.0,1.0,1.0,8.0,7.0,1.0,-0.5155428986235473
5.0,1.0,1.0,8.0,8.0,1.0,-0.32198553609192604
5.0,1.0,1.0,8.0,9.0,1.0,-0.5155428981401363
5.0,1.0,1.0,8.0,0.0,2.0,-0.17301750228134438
5.0,1.0,1.0,8.0,1.0,2.0,-0.264004132892512
5.0,1.0,1.0,8.0,2.0,2.0,-0.3953538965309443
5.0,1.0,1.0,8.0,3.0,2.0,-0.17311482647418241
5.0,1.0,1.0,8.0,4.0,2.0,-0.26573663151117444
5.0,1.0,1.0,8.0,5.0,2.0,-0.2674899199353175
5.0,1.0,1.0,8.0,6.0,2.0,-0.3953538959973859
5.0,1.0,1.0,8.0,7.0,2.0,-0.3953538967432425
5.0,1.0,1.0,8.0,8.0,2.0,-0.3953538964862694
5.0,1.0,1.0,8.0,9.0,2.0,-0.395353896516441
5.0,1.0,1.0,8.0,0.0,3.0,-0.7718426500836755
5.0,1.0,1.0,8.0,1.0,3.0,-0.6786782453527032
5.0,1.0,1.0,8.0,2.0,3.0,-0.7684788570118686
5.0,1.0,1.0,8.0,3.0,3.0,-0.7684788570557003
5.0,1.0,1.0,8.0,4.0,3.0,-0.6712940374310524
5.0,1.0,1.0,8.0,5.0,3.0,-0.6658145409694896
5.0,1.0,1.0,8.0,6.0,3.0,-0.7718426501809692
5.0,1.0,1.0,8.0,7.0,3.0,-0.6731521141782052
5.0,1.0,1.0,8.0,8.0,3.0,-0.5995086651498562
5.0,1.0,1.0,8.0,9.0,3.0,-0.676816596578217
5.0,1.0,1.0,8.0,0.0,4.0,-0.9825069482222192
5.0,1.0,1.0,8.0,1.0,4.0,-0.9999999938900233
5.0,1.0,1.0,8.0,2.0,4.0,-0.9999999962460326
5.0,1.0,1.0,8.0,3.0,4.0,-0.9828948337472723
5.0,1.0,1.0,8.0,4.0,4.0,-0.9999999990608728
5.0,1.0,1.0,8.0,5.0,4.0,-0.9999999855574881
5.0,1.0,1.0,8.0,6.0,4.0,-0.9999999995005169
5.0,1.0,1.0,8.0,7.0,4.0,-0.9999999999993314
5.0,1.0,1.0,8.0,8.0,4.0,-0.999999999999784
5.0,1.0,1.0,8.0,9.0,4.0,-0.9999999993980027
5.0,1.0,1.0,8.0,0.0,5.0,-0.45571172874261173
5.0,1.0,1.0,8.0,1.0,5.0,-0.6013953983783079
5.0,1.0,1.0,8.0,2.0,5.0,-0.6027965411047298
5.0,1.0,1.0,8.0,3.0,5.0,-0.45736023757587685
5.0,1.0,1.0,8.0,4.0,5.0,-0.6027965414382662
5.0,1.0,1.0,8.0,5.0,5.0,-0.6042585994215208
5.0,1.0,1.0,8.0,6.0,5.0,-0.7467819503976351
5.0,1.0,1.0,8.0,7.0,5.0,-0.7467819502210444
5.0,1.0,1.0,8.0,8.0,5.0,-0.7467819504071712
5.0,1.0,1.0,8.0,9.0,5.0,-0.7467819504035381
5.0,1.0,1.0,8.0,0.0,6.0,-0.9828546770897439
5.0,1.0,1.0,8.0,1.0,6.0,-0.9898293264159489
5.0,1.0,1.0,8.0,2.0,6.0,-0.9815361773154044
5.0,1.0,1.0,8.0,3.0,6.0,-0.9829522537375953
5.0,1.0,1.0,8.0,4.0,6.0,-0.9927250249099968
5.0,1.0,1.0,8.0,5.0,6.0,-0.9899649878568457
5.0,1.0,1.0,8.0,6.0,6.0,-0.982854677061338
5.0,1.0,1.0,8.0,7.0,6.0,-0.9899649908705908
5.0,1.0,1.0,8.0,8.0,6.0,-0.9885304585146658
5.0,1.0,1.0,8.0,9.0,6.0,-0.9925269414849062
5.0,1.0,1.0,8.0,0.0,7.0,-0.37228297921352516
5.0,1.0,1.0,8.0,1.0,7.0,-0.4042305331895407
5.0,1.0,1.0,8.0,2.0,7.0,-0.3687826537961138
5.0,1.0,1.0,8.0,3.0,7.0,-0.3724657449474838
5.0,1.0,1.0,8.0,4.0,7.0,-0.4411002318917675
5.0,1.0,1.0,8.0,5.0,7.0,-0.40528506227641314
5.0,1.0,1.0,8.0,6.0,7.0,-0.4985526791332553
5.0,1.0,1.0,8.0,7.0,7.0,-0.40528506139436565
5.0,1.0,1.0,8.0,8.0,7.0,-0.39541495319910525
5.0,1.0,1.0,8.0,9.0,7.0,-0.4985526797007096
5.0,1.0,1.0,8.0,0.0,8.0,-0.8775482950451611
5.0,1.0,1.0,8.0,1.0,8.0,-0.9582964671616304
5.0,1.0,1.0,8.0,2.0,8.0,-0.9588848781898597
5.0,1.0,1.0,8.0,3.0,8.0,-0.8784637194450691
5.0,1.0,1.0,8.0,4.0,8.0,-0.9588848782258167
5.0,1.0,1.0,8.0,5.0,8.0,-0.9594914664139427
5.0,1.0,1.0,8.0,6.0,8.0,-0.9964830666130916
5.0,1.0,1.0,8.0,7.0,8.0,-0.9964830656875172
5.0,1.0,1.0,8.0,8.0,8.0,-0.9964830660023716
5.0,1.0,1.0,8.0,9.0,8.0,-0.9964830658363052
5.0,1.0,1.0,8.0,0.0,9.0,-0.9999999999991696
5.0,1.0,1.0,8.0,1.0,9.0,-0.9831901426491977
5.0,1.0,1.0,8.0,2.0,9.0,-0.9999999957144865
5.0,1.0,1.0,8.0,3.0,9.0,-0.9999999999983689
5.0,1.0,1.0,8.0,4.0,9.0,-0.9817508204399663
5.0,1.0,1.0,8.0,5.0,9.0,-0.9806997425367189
5.0,1.0,1.0,8.0,6.0,9.0,-0.9999999998382498
5.0,1.0,1.0,8.0,7.0,9.0,-0.9999999999660452
5.0,1.0,1.0,8.0,8.0,9.0,-0.9842954865266247
5.0,1.0,1.0,8.0,9.0,9.0,-0.9828320563627595
5.0,1.0,1.0,9.0,0.0,0.0,-0.9999999993979896
5.0,1.0,1.0,9.0,1.0,0.0,-0.9999999988575132
5.0,1.0,1.0,9.0,2.0,0.0,-0.999999999579428
5.0,1.0,1.0,9.0,3.0,0.0,-0.9999999978146832
5.0,1.0,1.0,9.0,4.0,0.0,-0.9999999981911909
5.0,1.0,1.0,9.0,5.0,0.0,-0.9999999999805931
5.0,1.0,1.0,9.0,6.0,0.0,-0.9999999978519287
5.0,1.0,1.0,9.0,7.0,0.0,-0.9999999999999778
5.0,1.0,1.0,9.0,8.0,0.0,-0.9999999987147654
5.0,1.0,1.0,9.0,9.0,0.0,-0.9999999993032562
5.0,1.0,1.0,9.0,0.0,1.0,-0.5155428986332741
5.0,1.0,1.0,9.0,1.0,1.0,-0.1584178630683821
5.0,1.0,1.0,9.0,2.0,1.0,-0.5155428986325603
5.0,1.0,1.0,9.0,3.0,1.0,-0.5155428986336507
5.0,1.0,1.0,9.0,4.0,1.0,-0.5155428986224793
5.0,1.0,1.0,9.0,5.0,1.0,-0.3222295041024845
5.0,1.0,1.0,9.0,6.0,1.0,-0.32237158061505095
5.0,1.0,1.0,9.0,7.0,1.0,-0.5155428986235479
5.0,1.0,1.0,9.0,8.0,1.0,-0.32198553609192604
5.0,1.0,1.0,9.0,9.0,1.0,-0.5155428981401368
5.0,1.0,1.0,9.0,0.0,2.0,-0.1730175022813449
