num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
1.0,5.0,1.0,20.0,5.0,0.0,-0.26730745157531105
1.0,5.0,1.0,20.0,6.0,0.0,-0.26718184452999555
1.0,5.0,1.0,20.0,7.0,0.0,-0.2919319143560064
1.0,5.0,1.0,20.0,8.0,0.0,-0.6061972987527573
1.0,5.0,1.0,20.0,9.0,0.0,-0.2672150356429926
1.0,5.0,1.0,20.0,0.0,1.0,-0.158154921872424
1.0,5.0,1.0,20.0,1.0,1.0,-0.08067757828553061
1.0,5.0,1.0,20.0,2.0,1.0,-0.3751457567815458
1.0,5.0,1.0,20.0,3.0,1.0,-0.37387711269856877
1.0,5.0,1.0,20.0,4.0,1.0,-0.1246213497745478
1.0,5.0,1.0,20.0,5.0,1.0,-0.15428808645787032
1.0,5.0,1.0,20.0,6.0,1.0,-0.3738556411895161
1.0,5.0,1.0,20.0,7.0,1.0,-0.15377541219879753
1.0,5.0,1.0,20.0,8.0,1.0,-0.3738464011115576
1.0,5.0,1.0,20.0,9.0,1.0,-0.1537848437767241
1.0,5.0,1.0,20.0,0.0,2.0,-0.19206602977688741
1.0,5.0,1.0,20.0,1.0,2.0,-0.19394778196344195
1.0,5.0,1.0,20.0,2.0,2.0,-0.14134170035675991
1.0,5.0,1.0,20.0,3.0,2.0,-0.32787797401133595
1.0,5.0,1.0,20.0,4.0,2.0,-0.5150942527726955
1.0,5.0,1.0,20.0,5.0,2.0,-0.5205497964187065
1.0,5.0,1.0,20.0,6.0,2.0,-0.1924716797674741
1.0,5.0,1.0,20.0,7.0,2.0,-0.18678469892598815
1.0,5.0,1.0,20.0,8.0,2.0,-0.14024523604854766
1.0,5.0,1.0,20.0,9.0,2.0,-0.5116706141310651
1.0,5.0,1.0,20.0,0.0,3.0,-0.05904104598040108
1.0,5.0,1.0,20.0,1.0,3.0,-0.06772095358351854
1.0,5.0,1.0,20.0,2.0,3.0,-0.2264747278507239
1.0,5.0,1.0,20.0,3.0,3.0,-0.23532621784706845
1.0,5.0,1.0,20.0,4.0,3.0,-0.15594031370453665
1.0,5.0,1.0,20.0,5.0,3.0,-0.001914481546083524
1.0,5.0,1.0,20.0,6.0,3.0,-0.06744766187124107
1.0,5.0,1.0,20.0,7.0,3.0,-0.06165697165573142
1.0,5.0,1.0,20.0,8.0,3.0,-0.22685222689653312
1.0,5.0,1.0,20.0,9.0,3.0,-0.15594031370453665
1.0,5.0,1.0,20.0,0.0,4.0,-0.25349675905782215
1.0,5.0,1.0,20.0,1.0,4.0,-0.7074681571376037
1.0,5.0,1.0,20.0,2.0,4.0,-0.7484938202539689
1.0,5.0,1.0,20.0,3.0,4.0,-0.7071061134545766
1.0,5.0,1.0,20.0,4.0,4.0,-0.25175023188623563
1.0,5.0,1.0,20.0,5.0,4.0,-0.25341074955512166
1.0,5.0,1.0,20.0,6.0,4.0,-0.707453221882884
1.0,5.0,1.0,20.0,7.0,4.0,-0.2459243759954208
1.0,5.0,1.0,20.0,8.0,4.0,-0.7143202635325411
1.0,5.0,1.0,20.0,9.0,4.0,-0.24600975681734663
1.0,5.0,1.0,20.0,0.0,5.0,-0.26619050344803064
1.0,5.0,1.0,20.0,1.0,5.0,-0.2663391687986218
1.0,5.0,1.0,20.0,2.0,5.0,-0.4554978698821129
1.0,5.0,1.0,20.0,3.0,5.0,-0.45680815767325195
1.0,5.0,1.0,20.0,4.0,5.0,-0.26323557064475445
1.0,5.0,1.0,20.0,5.0,5.0,-0.26619441387387804
1.0,5.0,1.0,20.0,6.0,5.0,-0.26632820954403685
1.0,5.0,1.0,20.0,7.0,5.0,-0.2662667007643221
1.0,5.0,1.0,20.0,8.0,5.0,-0.43777283150786905
1.0,5.0,1.0,20.0,9.0,5.0,-0.25853167423395035
1.0,5.0,1.0,20.0,0.0,6.0,-0.3727840689200644
1.0,5.0,1.0,20.0,1.0,6.0,-0.37258970874283964
1.0,5.0,1.0,20.0,2.0,6.0,-0.7595334845239575
1.0,5.0,1.0,20.0,3.0,6.0,-0.7459378428363374
1.0,5.0,1.0,20.0,4.0,6.0,-0.18012563104430934
1.0,5.0,1.0,20.0,5.0,6.0,-0.37290096603585177
1.0,5.0,1.0,20.0,6.0,6.0,-0.37288645681069266
1.0,5.0,1.0,20.0,7.0,6.0,-0.3729491631349922
1.0,5.0,1.0,20.0,8.0,6.0,-0.7502072931835502
1.0,5.0,1.0,20.0,9.0,6.0,-0.353682451051073
1.0,5.0,1.0,20.0,0.0,7.0,-0.47764814899023306
1.0,5.0,1.0,20.0,1.0,7.0,-0.14896343281642976
1.0,5.0,1.0,20.0,2.0,7.0,-0.3795587185951993
1.0,5.0,1.0,20.0,3.0,7.0,-0.3891203013817735
1.0,5.0,1.0,20.0,4.0,7.0,-0.47740083623783824
1.0,5.0,1.0,20.0,5.0,7.0,-0.4776587289838274
1.0,5.0,1.0,20.0,6.0,7.0,-0.14427410289370857
1.0,5.0,1.0,20.0,7.0,7.0,-0.47765401175012756
1.0,5.0,1.0,20.0,8.0,7.0,-0.3655404568110273
1.0,5.0,1.0,20.0,9.0,7.0,-0.477364054748374
1.0,5.0,1.0,20.0,0.0,8.0,-0.2568351776224047
1.0,5.0,1.0,20.0,1.0,8.0,-0.2568342329911
1.0,5.0,1.0,20.0,2.0,8.0,-0.25683687182415654
1.0,5.0,1.0,20.0,3.0,8.0,-0.4985855278254341
1.0,5.0,1.0,20.0,4.0,8.0,-0.5006855056024453
1.0,5.0,1.0,20.0,5.0,8.0,-0.5006855056024453
1.0,5.0,1.0,20.0,6.0,8.0,-0.2534955358027361
1.0,5.0,1.0,20.0,7.0,8.0,-0.25656959761996195
1.0,5.0,1.0,20.0,8.0,8.0,-0.25683857349186695
1.0,5.0,1.0,20.0,9.0,8.0,-0.5006855056024453
1.0,5.0,1.0,20.0,0.0,9.0,-0.22669279329902328
1.0,5.0,1.0,20.0,1.0,9.0,-0.2356796954649315
1.0,5.0,1.0,20.0,2.0,9.0,-0.34202177391273775
1.0,5.0,1.0,20.0,3.0,9.0,-0.3422687964887109
1.0,5.0,1.0,20.0,4.0,9.0,-0.31943086819392913
1.0,5.0,1.0,20.0,5.0,9.0,-0.22655681275495393
1.0,5.0,1.0,20.0,6.0,9.0,-0.2356531227935197
1.0,5.0,1.0,20.0,7.0,9.0,-0.2320449306525701
1.0,5.0,1.0,20.0,8.0,9.0,-0.319430868193929
1.0,5.0,1.0,20.0,9.0,9.0,-0.31943086819392913
1.0,5.5,1.0,20.0,0.0,0.0,-0.4757434403817754
1.0,5.5,1.0,20.0,1.0,0.0,-0.15974569345956643
1.0,5.5,1.0,20.0,2.0,0.0,-0.5525669619813183
1.0,5.5,1.0,20.0,3.0,0.0,-0.5616866447583541
1.0,5.5,1.0,20.0,4.0,0.0,-0.3462304348276755
1.0,5.5,1.0,20.0,5.0,0.0,-0.47187686574970766
1.0,5.5,1.0,20.0,6.0,0.0,-0.1502794984960825
1.0,5.5,1.0,20.0,7.0,0.0,-0.41630656025392376
1.0,5.5,1.0,20.0,8.0,0.0,-0.5621145088896771
1.0,5.5,1.0,20.0,9.0,0.0,-0.4678114156716747
1.0,5.5,1.0,20.0,0.0,1.0,-0.1714921904553624
1.0,5.5,1.0,20.0,1.0,1.0,-0.17148349012485672
1.0,5.5,1.0,20.0,2.0,1.0,-0.1292503423495356
1.0,5.5,1.0,20.0,3.0,1.0,-0.24313581606276985
1.0,5.5,1.0,20.0,4.0,1.0,-0.06864238055506586
1.0,5.5,1.0,20.0,5.0,1.0,-0.14587833453675708
1.0,5.5,1.0,20.0,6.0,1.0,-0.17149254066531897
1.0,5.5,1.0,20.0,7.0,1.0,-0.17147384820737832
1.0,5.5,1.0,20.0,8.0,1.0,-0.04022443358259761
1.0,5.5,1.0,20.0,9.0,1.0,-0.027476964273427777
1.0,5.5,1.0,20.0,0.0,2.0,-0.10172026668593952
1.0,5.5,1.0,20.0,1.0,2.0,-0.17057941900269746
1.0,5.5,1.0,20.0,2.0,2.0,-0.1687533123631056
1.0,5.5,1.0,20.0,3.0,2.0,-0.12370053104238268
1.0,5.5,1.0,20.0,4.0,2.0,-0.268054875285414
1.0,5.5,1.0,20.0,5.0,2.0,-0.2678101553990981
1.0,5.5,1.0,20.0,6.0,2.0,-0.16885506808112064
1.0,5.5,1.0,20.0,7.0,2.0,-0.11328000999428729
1.0,5.5,1.0,20.0,8.0,2.0,-0.16147012677150277
1.0,5.5,1.0,20.0,9.0,2.0,-0.24623749640898246
1.0,5.5,1.0,20.0,0.0,3.0,-0.1023234786932849
1.0,5.5,1.0,20.0,1.0,3.0,-0.10221217923042987
1.0,5.5,1.0,20.0,2.0,3.0,-0.12129046326220704
1.0,5.5,1.0,20.0,3.0,3.0,-0.14308350615597779
1.0,5.5,1.0,20.0,4.0,3.0,-0.014994747737880374
1.0,5.5,1.0,20.0,5.0,3.0,-0.09496884758757525
1.0,5.5,1.0,20.0,6.0,3.0,-0.10180050215885009
1.0,5.5,1.0,20.0,7.0,3.0,-0.10235202003584101
1.0,5.5,1.0,20.0,8.0,3.0,-0.07960759517479392
1.0,5.5,1.0,20.0,9.0,3.0,-0.13275923513847085
1.0,5.5,1.0,20.0,0.0,4.0,-0.558352796757134
1.0,5.5,1.0,20.0,1.0,4.0,-0.3225920691979476
1.0,5.5,1.0,20.0,2.0,4.0,-0.6396305133063971
1.0,5.5,1.0,20.0,3.0,4.0,-0.0023249161260211234
1.0,5.5,1.0,20.0,4.0,4.0,-0.518024739107461
1.0,5.5,1.0,20.0,5.0,4.0,-0.5492810250041487
1.0,5.5,1.0,20.0,6.0,4.0,-0.28362651354889884
1.0,5.5,1.0,20.0,7.0,4.0,-0.5148940869630141
1.0,5.5,1.0,20.0,8.0,4.0,-0.6577595308561547
1.0,5.5,1.0,20.0,9.0,4.0,-0.5376187593312773
1.0,5.5,1.0,20.0,0.0,5.0,-0.450084082388774
1.0,5.5,1.0,20.0,1.0,5.0,-0.21587854601867876
1.0,5.5,1.0,20.0,2.0,5.0,-0.474776059178945
1.0,5.5,1.0,20.0,3.0,5.0,-0.21935337381050454
1.0,5.5,1.0,20.0,4.0,5.0,-0.44425774930259804
1.0,5.5,1.0,20.0,5.0,5.0,-0.4527044806893448
1.0,5.5,1.0,20.0,6.0,5.0,-0.21450575176939135
1.0,5.5,1.0,20.0,7.0,5.0,-0.45295513911236984
1.0,5.5,1.0,20.0,8.0,5.0,-0.4752200634175049
1.0,5.5,1.0,20.0,9.0,5.0,-0.413073503222909
1.0,5.5,1.0,20.0,0.0,6.0,-0.6584060588473819
1.0,5.5,1.0,20.0,1.0,6.0,-0.659606168493639
1.0,5.5,1.0,20.0,2.0,6.0,-0.6640393755478071
1.0,5.5,1.0,20.0,3.0,6.0,-0.5724518062912937
1.0,5.5,1.0,20.0,4.0,6.0,-0.5744688934856365
1.0,5.5,1.0,20.0,5.0,6.0,-0.5751482083934335
1.0,5.5,1.0,20.0,6.0,6.0,-0.6512667938692459
1.0,5.5,1.0,20.0,7.0,6.0,-0.6632810997086742
1.0,5.5,1.0,20.0,8.0,6.0,-0.43627510404862707
1.0,5.5,1.0,20.0,9.0,6.0,-0.574539221858269
1.0,5.5,1.0,20.0,0.0,7.0,-0.512750223974822
1.0,5.5,1.0,20.0,1.0,7.0,-0.2177476516383119
1.0,5.5,1.0,20.0,2.0,7.0,-0.5123520927930866
1.0,5.5,1.0,20.0,3.0,7.0,-0.4527598539233346
1.0,5.5,1.0,20.0,4.0,7.0,-0.3410614684723384
1.0,5.5,1.0,20.0,5.0,7.0,-0.5133059995174649
1.0,5.5,1.0,20.0,6.0,7.0,-0.22018193997280935
1.0,5.5,1.0,20.0,7.0,7.0,-0.5133181891703072
1.0,5.5,1.0,20.0,8.0,7.0,-0.45276168020378893
1.0,5.5,1.0,20.0,9.0,7.0,-0.4993281022534912
1.0,5.5,1.0,20.0,0.0,8.0,-0.4581308314251069
1.0,5.5,1.0,20.0,1.0,8.0,-0.45724930333089714
1.0,5.5,1.0,20.0,2.0,8.0,-0.25352112587580905
1.0,5.5,1.0,20.0,3.0,8.0,-0.4592116803202826
1.0,5.5,1.0,20.0,4.0,8.0,-0.48087727743834496
1.0,5.5,1.0,20.0,5.0,8.0,-0.0411293050037291
1.0,5.5,1.0,20.0,6.0,8.0,-0.4582396426542008
1.0,5.5,1.0,20.0,7.0,8.0,-0.44628768586149986
1.0,5.5,1.0,20.0,8.0,8.0,-0.48087727743834496
1.0,5.5,1.0,20.0,9.0,8.0,-0.48087727743834496
1.0,5.5,1.0,20.0,0.0,9.0,-0.3040521493758186
1.0,5.5,1.0,20.0,1.0,9.0,-0.332442598564553
1.0,5.5,1.0,20.0,2.0,9.0,-0.30292737089812866
1.0,5.5,1.0,20.0,3.0,9.0,-0.3510127182595841
1.0,5.5,1.0,20.0,4.0,9.0,-0.27520438229907207
1.0,5.5,1.0,20.0,5.0,9.0,-0.2230700583462421
1.0,5.5,1.0,20.0,6.0,9.0,-0.3285122591697646
1.0,5.5,1.0,20.0,7.0,9.0,-0.31612252744713576
1.0,5.5,1.0,20.0,8.0,9.0,-0.0016707009981310563
1.0,5.5,1.0,20.0,9.0,9.0,-0.27520438229907207
1.0,6.0,1.0,20.0,0.0,0.0,-0.25781330360729926
1.0,6.0,1.0,20.0,1.0,0.0,-0.6265818633109719
1.0,6.0,1.0,20.0,2.0,0.0,-0.5179253031079856
1.0,6.0,1.0,20.0,3.0,0.0,-0.4851664680883719
1.0,6.0,1.0,20.0,4.0,0.0,-0.4834915839363632
1.0,6.0,1.0,20.0,5.0,0.0,-0.6155695754633635
1.0,6.0,1.0,20.0,6.0,0.0,-0.26649311223337757
1.0,6.0,1.0,20.0,7.0,0.0,-0.4743505100137948
1.0,6.0,1.0,20.0,8.0,0.0,-0.576442286609798
1.0,6.0,1.0,20.0,9.0,0.0,-0.6221974982571514
1.0,6.0,1.0,20.0,0.0,1.0,-0.2988273385210965
1.0,6.0,1.0,20.0,1.0,1.0,-0.24935538700703996
1.0,6.0,1.0,20.0,2.0,1.0,-0.2028265478642291
1.0,6.0,1.0,20.0,3.0,1.0,-0.12586198634368817
1.0,6.0,1.0,20.0,4.0,1.0,-0.026726293562362533
1.0,6.0,1.0,20.0,5.0,1.0,-0.11199365423148948
1.0,6.0,1.0,20.0,6.0,1.0,-0.24909679070952642
1.0,6.0,1.0,20.0,7.0,1.0,-0.29925244545682633
1.0,6.0,1.0,20.0,8.0,1.0,-0.29928327470022387
1.0,6.0,1.0,20.0,9.0,1.0,-0.2501399307305566
1.0,6.0,1.0,20.0,0.0,2.0,-0.3279724655020055
1.0,6.0,1.0,20.0,1.0,2.0,-0.32821800802144985
1.0,6.0,1.0,20.0,2.0,2.0,-0.09958941084108158
1.0,6.0,1.0,20.0,3.0,2.0,-0.20506682180667032
1.0,6.0,1.0,20.0,4.0,2.0,-0.10691865589059865
1.0,6.0,1.0,20.0,5.0,2.0,-0.10691865589059865
1.0,6.0,1.0,20.0,6.0,2.0,-0.3324607330258192
1.0,6.0,1.0,20.0,7.0,2.0,-0.32798905370750064
1.0,6.0,1.0,20.0,8.0,2.0,-0.361432245800062
1.0,6.0,1.0,20.0,9.0,2.0,-0.10691865589059865
1.0,6.0,1.0,20.0,0.0,3.0,-0.18554880157143858
1.0,6.0,1.0,20.0,1.0,3.0,-0.18205140254669583
1.0,6.0,1.0,20.0,2.0,3.0,-0.06595556494772575
1.0,6.0,1.0,20.0,3.0,3.0,-0.07556201009933484
1.0,6.0,1.0,20.0,4.0,3.0,-0.22534340246923493
1.0,6.0,1.0,20.0,5.0,3.0,-0.2253394543619387
1.0,6.0,1.0,20.0,6.0,3.0,-0.19794311279827584
1.0,6.0,1.0,20.0,7.0,3.0,-0.17543174352426502
1.0,6.0,1.0,20.0,8.0,3.0,-0.029116360076844896
1.0,6.0,1.0,20.0,9.0,3.0,-0.21869737617883253
1.0,6.0,1.0,20.0,0.0,4.0,-0.6545449894396649
1.0,6.0,1.0,20.0,1.0,4.0,-0.17531568743486708
1.0,6.0,1.0,20.0,2.0,4.0,-0.6547667743841008
1.0,6.0,1.0,20.0,3.0,4.0,-0.3280354249809959
1.0,6.0,1.0,20.0,4.0,4.0,-0.6548846678598014
1.0,6.0,1.0,20.0,5.0,4.0,-0.6488178533512805
1.0,6.0,1.0,20.0,6.0,4.0,-0.18522646124153594
1.0,6.0,1.0,20.0,7.0,4.0,-0.6540290658610577
1.0,6.0,1.0,20.0,8.0,4.0,-0.4071107206189129
1.0,6.0,1.0,20.0,9.0,4.0,-0.6523649731393075
1.0,6.0,1.0,20.0,0.0,5.0,-0.40302480768197385
1.0,6.0,1.0,20.0,1.0,5.0,-0.2583266383873357
1.0,6.0,1.0,20.0,2.0,5.0,-0.37752191388665174
1.0,6.0,1.0,20.0,3.0,5.0,-0.14042669305852223
1.0,6.0,1.0,20.0,4.0,5.0,-0.37652065262877527
1.0,6.0,1.0,20.0,5.0,5.0,-0.4034429660612405
1.0,6.0,1.0,20.0,6.0,5.0,-0.3131883116075294
1.0,6.0,1.0,20.0,7.0,5.0,-0.403593708146866
1.0,6.0,1.0,20.0,8.0,5.0,-0.3777683113114386
1.0,6.0,1.0,20.0,9.0,5.0,-0.3872009600520915
1.0,6.0,1.0,20.0,0.0,6.0,-0.7136708722792928
1.0,6.0,1.0,20.0,1.0,6.0,-0.7232514563652181
1.0,6.0,1.0,20.0,2.0,6.0,-0.4927766831627528
1.0,6.0,1.0,20.0,3.0,6.0,-0.6540858923882518
1.0,6.0,1.0,20.0,4.0,6.0,-0.27090763000430795
1.0,6.0,1.0,20.0,5.0,6.0,-0.6527133284157907
1.0,6.0,1.0,20.0,6.0,6.0,-0.669774606588978
1.0,6.0,1.0,20.0,7.0,6.0,-0.7203680501363304
1.0,6.0,1.0,20.0,8.0,6.0,-0.723526278764822
1.0,6.0,1.0,20.0,9.0,6.0,-0.720908737158513
1.0,6.0,1.0,20.0,0.0,7.0,-0.3043996606354844
1.0,6.0,1.0,20.0,1.0,7.0,-0.3819457833320443
1.0,6.0,1.0,20.0,2.0,7.0,-0.3043996606354844
1.0,6.0,1.0,20.0,3.0,7.0,-0.1455370865375107
1.0,6.0,1.0,20.0,4.0,7.0,-0.3345172481956518
1.0,6.0,1.0,20.0,5.0,7.0,-0.3043996606354844
1.0,6.0,1.0,20.0,6.0,7.0,-0.3492372525825395
1.0,6.0,1.0,20.0,7.0,7.0,-0.3043996606354844
1.0,6.0,1.0,20.0,8.0,7.0,-0.5134347702863046
1.0,6.0,1.0,20.0,9.0,7.0,-0.3344071976117319
1.0,6.0,1.0,20.0,0.0,8.0,-0.4278139847108213
1.0,6.0,1.0,20.0,1.0,8.0,-0.4268576105275168
1.0,6.0,1.0,20.0,2.0,8.0,-0.25506678692579815
1.0,6.0,1.0,20.0,3.0,8.0,-0.347450132072598
1.0,6.0,1.0,20.0,4.0,8.0,-0.22511017682247422
1.0,6.0,1.0,20.0,5.0,8.0,-0.41563121419830684
1.0,6.0,1.0,20.0,6.0,8.0,-0.4256847374608004
1.0,6.0,1.0,20.0,7.0,8.0,-0.4277965454127143
1.0,6.0,1.0,20.0,8.0,8.0,-0.26052770352958027
1.0,6.0,1.0,20.0,9.0,8.0,-0.22511017682247422
1.0,6.0,1.0,20.0,0.0,9.0,-0.3583308296564262
1.0,6.0,1.0,20.0,1.0,9.0,-0.3291405354150563
1.0,6.0,1.0,20.0,2.0,9.0,-0.33010754209847626
1.0,6.0,1.0,20.0,3.0,9.0,-0.39151459789892723
1.0,6.0,1.0,20.0,4.0,9.0,-0.15750609261092546
1.0,6.0,1.0,20.0,5.0,9.0,-0.31638463103047937
1.0,6.0,1.0,20.0,6.0,9.0,-0.3774202964901778
1.0,6.0,1.0,20.0,7.0,9.0,-0.36913216235109864
1.0,6.0,1.0,20.0,8.0,9.0,-0.3286153400912228
1.0,6.0,1.0,20.0,9.0,9.0,-0.3375360056563258
1.0,6.5,1.0,20.0,0.0,0.0,-0.1907666929040062
1.0,6.5,1.0,20.0,1.0,0.0,-0.5420561296412583
1.0,6.5,1.0,20.0,2.0,0.0,-0.5094120198863854
1.0,6.5,1.0,20.0,3.0,0.0,-0.1907666929040062
1.0,6.5,1.0,20.0,4.0,0.0,-0.5359122548052738
1.0,6.5,1.0,20.0,5.0,0.0,-0.5572828294524294
1.0,6.5,1.0,20.0,6.0,0.0,-0.5086410000462085
1.0,6.5,1.0,20.0,7.0,0.0,-0.5409345866260273
1.0,6.5,1.0,20.0,8.0,0.0,-0.5264954306724874
1.0,6.5,1.0,20.0,9.0,0.0,-0.5697918378342277
1.0,6.5,1.0,20.0,0.0,1.0,-0.3270277415777119
1.0,6.5,1.0,20.0,1.0,1.0,-0.053720242285712996
1.0,6.5,1.0,20.0,2.0,1.0,-0.3070431142302065
1.0,6.5,1.0,20.0,3.0,1.0,-0.03231321536209736
1.0,6.5,1.0,20.0,4.0,1.0,-0.053720242285712996
1.0,6.5,1.0,20.0,5.0,1.0,-0.3160988484351044
1.0,6.5,1.0,20.0,6.0,1.0,-0.312747769049472
1.0,6.5,1.0,20.0,7.0,1.0,-0.3276094170594004
1.0,6.5,1.0,20.0,8.0,1.0,-0.31715844555539313
1.0,6.5,1.0,20.0,9.0,1.0,-0.24241379983146147
1.0,6.5,1.0,20.0,0.0,2.0,-0.4678334956644542
1.0,6.5,1.0,20.0,1.0,2.0,-0.46569283809449485
1.0,6.5,1.0,20.0,2.0,2.0,-0.2568959999267243
1.0,6.5,1.0,20.0,3.0,2.0,-0.24930466504773538
1.0,6.5,1.0,20.0,4.0,2.0,-0.4708443202045075
1.0,6.5,1.0,20.0,5.0,2.0,-0.2256614497181222
1.0,6.5,1.0,20.0,6.0,2.0,-0.4844151239943371
1.0,6.5,1.0,20.0,7.0,2.0,-0.4696215926140616
1.0,6.5,1.0,20.0,8.0,2.0,-0.48440336741927864
1.0,6.5,1.0,20.0,9.0,2.0,-0.4654132229975135
1.0,6.5,1.0,20.0,0.0,3.0,-0.2730252961414935
1.0,6.5,1.0,20.0,1.0,3.0,-0.1155378756879957
1.0,6.5,1.0,20.0,2.0,3.0,-0.029559407774632465
1.0,6.5,1.0,20.0,3.0,3.0,-0.18809280622083543
1.0,6.5,1.0,20.0,4.0,3.0,-0.33335008946479777
1.0,6.5,1.0,20.0,5.0,3.0,-0.3414930680610201
1.0,6.5,1.0,20.0,6.0,3.0,-0.1510087223342661
1.0,6.5,1.0,20.0,7.0,3.0,-0.26077465916852627
1.0,6.5,1.0,20.0,8.0,3.0,-0.01801757905962866
1.0,6.5,1.0,20.0,9.0,3.0,-0.3381459536525037
1.0,6.5,1.0,20.0,0.0,4.0,-0.42732770422010063
1.0,6.5,1.0,20.0,1.0,4.0,-0.1313206475840144
1.0,6.5,1.0,20.0,2.0,4.0,-0.3848465438518109
1.0,6.5,1.0,20.0,3.0,4.0,-0.3848465438518109
1.0,6.5,1.0,20.0,4.0,4.0,-0.44958132685459967
1.0,6.5,1.0,20.0,5.0,4.0,-0.4375093433144792
1.0,6.5,1.0,20.0,6.0,4.0,-0.3848465438518109
1.0,6.5,1.0,20.0,7.0,4.0,-0.4256633030005738
1.0,6.5,1.0,20.0,8.0,4.0,-0.44523888096986997
1.0,6.5,1.0,20.0,9.0,4.0,-0.4441836050744569
1.0,6.5,1.0,20.0,0.0,5.0,-0.1882941779322873
1.0,6.5,1.0,20.0,1.0,5.0,-0.2922701096587879
1.0,6.5,1.0,20.0,2.0,5.0,-0.18829417793227987
1.0,6.5,1.0,20.0,3.0,5.0,-0.1882941779322873
1.0,6.5,1.0,20.0,4.0,5.0,-0.18891969573777517
1.0,6.5,1.0,20.0,5.0,5.0,-0.18829417793227987
1.0,6.5,1.0,20.0,6.0,5.0,-0.2921848292431853
1.0,6.5,1.0,20.0,7.0,5.0,-0.1882941779322873
1.0,6.5,1.0,20.0,8.0,5.0,-0.18829417793227987
1.0,6.5,1.0,20.0,9.0,5.0,-0.18886205122665442
1.0,6.5,1.0,20.0,0.0,6.0,-0.4192335949953625
1.0,6.5,1.0,20.0,1.0,6.0,-0.07164374503179768
1.0,6.5,1.0,20.0,2.0,6.0,-0.4188655053216402
1.0,6.5,1.0,20.0,3.0,6.0,-0.07164374503179768
1.0,6.5,1.0,20.0,4.0,6.0,-0.4247339082132345
1.0,6.5,1.0,20.0,5.0,6.0,-0.426520713571145
1.0,6.5,1.0,20.0,6.0,6.0,-0.42211341588439294
1.0,6.5,1.0,20.0,7.0,6.0,-0.42270119961975827
1.0,6.5,1.0,20.0,8.0,6.0,-0.4188713020648682
1.0,6.5,1.0,20.0,9.0,6.0,-0.42652660242984847
1.0,6.5,1.0,20.0,0.0,7.0,-0.41554880277283585
1.0,6.5,1.0,20.0,1.0,7.0,-0.45111642966171805
1.0,6.5,1.0,20.0,2.0,7.0,-0.41554880277283585
1.0,6.5,1.0,20.0,3.0,7.0,-0.4452329088329086
1.0,6.5,1.0,20.0,4.0,7.0,-0.41554880277283585
1.0,6.5,1.0,20.0,5.0,7.0,-0.41554880277283585
1.0,6.5,1.0,20.0,6.0,7.0,-0.4560001029822262
1.0,6.5,1.0,20.0,7.0,7.0,-0.41554880277283585
1.0,6.5,1.0,20.0,8.0,7.0,-0.41554880277283585
1.0,6.5,1.0,20.0,9.0,7.0,-0.41554880277283585
1.0,6.5,1.0,20.0,0.0,8.0,-0.17649415138226648
1.0,6.5,1.0,20.0,1.0,8.0,-0.1761666245279132
1.0,6.5,1.0,20.0,2.0,8.0,-0.15678818751802295
1.0,6.5,1.0,20.0,3.0,8.0,-0.17600861206595741
1.0,6.5,1.0,20.0,4.0,8.0,-0.17600985220934579
1.0,6.5,1.0,20.0,5.0,8.0,-0.17602601976948948
1.0,6.5,1.0,20.0,6.0,8.0,-0.17674463732689738
1.0,6.5,1.0,20.0,7.0,8.0,-0.17615369092701316
1.0,6.5,1.0,20.0,8.0,8.0,-0.17600859735956473
1.0,6.5,1.0,20.0,9.0,8.0,-0.17852353275129385
1.0,6.5,1.0,20.0,0.0,9.0,-0.32794936641410677
1.0,6.5,1.0,20.0,1.0,9.0,-0.3289276716050566
1.0,6.5,1.0,20.0,2.0,9.0,-0.4935957614724646
1.0,6.5,1.0,20.0,3.0,9.0,-0.4918311010451404
1.0,6.5,1.0,20.0,4.0,9.0,-0.3284355724238899
1.0,6.5,1.0,20.0,5.0,9.0,-0.3289275933912306
1.0,6.5,1.0,20.0,6.0,9.0,-0.3287793638250593
1.0,6.5,1.0,20.0,7.0,9.0,-0.32889990241043754
1.0,6.5,1.0,20.0,8.0,9.0,-0.5013034897066649
1.0,6.5,1.0,20.0,9.0,9.0,-0.4900112268089013
1.0,7.0,1.0,20.0,0.0,0.0,-0.5031655106957841
1.0,7.0,1.0,20.0,1.0,0.0,-0.5030666020327785
1.0,7.0,1.0,20.0,2.0,0.0,-0.14453140646385515
1.0,7.0,1.0,20.0,3.0,0.0,-0.14453140646385515
1.0,7.0,1.0,20.0,4.0,0.0,-0.36092139632987214
1.0,7.0,1.0,20.0,5.0,0.0,-0.36094245516525064
1.0,7.0,1.0,20.0,6.0,0.0,-0.5102643905364265
1.0,7.0,1.0,20.0,7.0,0.0,-0.5066719516738402
1.0,7.0,1.0,20.0,8.0,0.0,-0.5004497786144169
1.0,7.0,1.0,20.0,9.0,0.0,-0.3506350370552943
1.0,7.0,1.0,20.0,0.0,1.0,-0.22100487559246657
1.0,7.0,1.0,20.0,1.0,1.0,-0.13284871372281748
1.0,7.0,1.0,20.0,2.0,1.0,-0.3445149871860783
1.0,7.0,1.0,20.0,3.0,1.0,-0.14787252419578537
1.0,7.0,1.0,20.0,4.0,1.0,-0.13284871372278134
1.0,7.0,1.0,20.0,5.0,1.0,-0.22683666703846578
