num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
9.0,3.0,1.0,20.0,6.0,1.0,-0.8398219377337858
9.0,3.0,1.0,20.0,7.0,1.0,-0.9746809873350489
9.0,3.0,1.0,20.0,8.0,1.0,-0.929318175619858
9.0,3.0,1.0,20.0,9.0,1.0,-0.7027915576937842
9.0,3.0,1.0,20.0,0.0,2.0,-0.9641801862785282
9.0,3.0,1.0,20.0,1.0,2.0,-0.8911010859561759
9.0,3.0,1.0,20.0,2.0,2.0,-0.908175387168578
9.0,3.0,1.0,20.0,3.0,2.0,-0.8001184412042434
9.0,3.0,1.0,20.0,4.0,2.0,-0.8619242242629573
9.0,3.0,1.0,20.0,5.0,2.0,-0.642599540602543
9.0,3.0,1.0,20.0,6.0,2.0,-0.8706968271885218
9.0,3.0,1.0,20.0,7.0,2.0,-0.900385275084829
9.0,3.0,1.0,20.0,8.0,2.0,-0.7957113097422409
9.0,3.0,1.0,20.0,9.0,2.0,-0.9398742846189199
9.0,3.0,1.0,20.0,0.0,3.0,-0.999999999870677
9.0,3.0,1.0,20.0,1.0,3.0,-0.9710773682900034
9.0,3.0,1.0,20.0,2.0,3.0,-0.9822409985609953
9.0,3.0,1.0,20.0,3.0,3.0,-0.9510024696610352
9.0,3.0,1.0,20.0,4.0,3.0,-0.9619304870574342
9.0,3.0,1.0,20.0,5.0,3.0,-0.999911313125818
9.0,3.0,1.0,20.0,6.0,3.0,-0.9987874631727535
9.0,3.0,1.0,20.0,7.0,3.0,-0.9999999997924007
9.0,3.0,1.0,20.0,8.0,3.0,-0.9509477974001794
9.0,3.0,1.0,20.0,9.0,3.0,-0.9999999991204676
9.0,3.0,1.0,20.0,0.0,4.0,-0.9999999998031983
9.0,3.0,1.0,20.0,1.0,4.0,-0.9996523580424665
9.0,3.0,1.0,20.0,2.0,4.0,-0.9999999998809379
9.0,3.0,1.0,20.0,3.0,4.0,-0.988970811090304
9.0,3.0,1.0,20.0,4.0,4.0,-0.999999999816336
9.0,3.0,1.0,20.0,5.0,4.0,-0.993414412498575
9.0,3.0,1.0,20.0,6.0,4.0,-0.9411575404715546
9.0,3.0,1.0,20.0,7.0,4.0,-0.999999999492428
9.0,3.0,1.0,20.0,8.0,4.0,-0.9912633932579271
9.0,3.0,1.0,20.0,9.0,4.0,-0.7549735729041204
9.0,3.0,1.0,20.0,0.0,5.0,-0.932418777806473
9.0,3.0,1.0,20.0,1.0,5.0,-0.9999046214030304
9.0,3.0,1.0,20.0,2.0,5.0,-0.9365661816925416
9.0,3.0,1.0,20.0,3.0,5.0,-0.9982900188998597
9.0,3.0,1.0,20.0,4.0,5.0,-0.9984506146639857
9.0,3.0,1.0,20.0,5.0,5.0,-0.9467947393293195
9.0,3.0,1.0,20.0,6.0,5.0,-0.9993597866960044
9.0,3.0,1.0,20.0,7.0,5.0,-0.9544682923178947
9.0,3.0,1.0,20.0,8.0,5.0,-0.9844225705947074
9.0,3.0,1.0,20.0,9.0,5.0,-0.9879913879860099
9.0,3.0,1.0,20.0,0.0,6.0,-0.9999999997722426
9.0,3.0,1.0,20.0,1.0,6.0,-0.9988723513260201
9.0,3.0,1.0,20.0,2.0,6.0,-0.9995077734251898
9.0,3.0,1.0,20.0,3.0,6.0,-0.8802822998240358
9.0,3.0,1.0,20.0,4.0,6.0,-0.9930835912057994
9.0,3.0,1.0,20.0,5.0,6.0,-0.9986869708262602
9.0,3.0,1.0,20.0,6.0,6.0,-0.9999999997377003
9.0,3.0,1.0,20.0,7.0,6.0,-0.9993778193431737
9.0,3.0,1.0,20.0,8.0,6.0,-0.9958672954756305
9.0,3.0,1.0,20.0,9.0,6.0,-0.6673673168104747
9.0,3.0,1.0,20.0,0.0,7.0,-0.7628034694643331
9.0,3.0,1.0,20.0,1.0,7.0,-0.7838196335545933
9.0,3.0,1.0,20.0,2.0,7.0,-0.7883924267213527
9.0,3.0,1.0,20.0,3.0,7.0,-0.8410651158608373
9.0,3.0,1.0,20.0,4.0,7.0,-0.8500493831098878
9.0,3.0,1.0,20.0,5.0,7.0,-0.7939759754871241
9.0,3.0,1.0,20.0,6.0,7.0,-0.8423322377024169
9.0,3.0,1.0,20.0,7.0,7.0,-0.6589220275095091
9.0,3.0,1.0,20.0,8.0,7.0,-0.6750693869327119
9.0,3.0,1.0,20.0,9.0,7.0,-0.5691203190718302
9.0,3.0,1.0,20.0,0.0,8.0,-0.9999999998258884
9.0,3.0,1.0,20.0,1.0,8.0,-0.9914313883761527
9.0,3.0,1.0,20.0,2.0,8.0,-0.9958144373821433
9.0,3.0,1.0,20.0,3.0,8.0,-0.9999999998804161
9.0,3.0,1.0,20.0,4.0,8.0,-0.9999999999861191
9.0,3.0,1.0,20.0,5.0,8.0,-0.9256376027919642
9.0,3.0,1.0,20.0,6.0,8.0,-0.9999999996282418
9.0,3.0,1.0,20.0,7.0,8.0,-0.99999999916571
9.0,3.0,1.0,20.0,8.0,8.0,-0.9999999997404532
9.0,3.0,1.0,20.0,9.0,8.0,-0.9513420989455867
9.0,3.0,1.0,20.0,0.0,9.0,-0.8765711779043381
9.0,3.0,1.0,20.0,1.0,9.0,-0.9843614434546046
9.0,3.0,1.0,20.0,2.0,9.0,-0.9999999999302775
9.0,3.0,1.0,20.0,3.0,9.0,-0.9999999998058808
9.0,3.0,1.0,20.0,4.0,9.0,-0.9864026661176487
9.0,3.0,1.0,20.0,5.0,9.0,-0.8125865951421786
9.0,3.0,1.0,20.0,6.0,9.0,-0.9999999999464217
9.0,3.0,1.0,20.0,7.0,9.0,-0.9619329454472024
9.0,3.0,1.0,20.0,8.0,9.0,-0.9692632128108575
9.0,3.0,1.0,20.0,9.0,9.0,-0.9963236437528817
9.0,4.0,1.0,20.0,0.0,0.0,-0.9921701272056784
9.0,4.0,1.0,20.0,1.0,0.0,-0.9999248700577861
9.0,4.0,1.0,20.0,2.0,0.0,-0.9999999999989877
9.0,4.0,1.0,20.0,3.0,0.0,-0.999999999871934
9.0,4.0,1.0,20.0,4.0,0.0,-0.9999999999023972
9.0,4.0,1.0,20.0,5.0,0.0,-0.9915427452516586
9.0,4.0,1.0,20.0,6.0,0.0,-0.966399482591103
9.0,4.0,1.0,20.0,7.0,0.0,-0.9999357867665316
9.0,4.0,1.0,20.0,8.0,0.0,-0.9971560028826162
9.0,4.0,1.0,20.0,9.0,0.0,-0.9447072128239052
9.0,4.0,1.0,20.0,0.0,1.0,-0.9999999999811422
9.0,4.0,1.0,20.0,1.0,1.0,-0.9999999997289108
9.0,4.0,1.0,20.0,2.0,1.0,-0.9639166531444805
9.0,4.0,1.0,20.0,3.0,1.0,-0.981510247807429
9.0,4.0,1.0,20.0,4.0,1.0,-0.9967310727056964
9.0,4.0,1.0,20.0,5.0,1.0,-0.9874889419544844
9.0,4.0,1.0,20.0,6.0,1.0,-0.9999999999938771
9.0,4.0,1.0,20.0,7.0,1.0,-0.9999999996277527
9.0,4.0,1.0,20.0,8.0,1.0,-0.9971736311513536
9.0,4.0,1.0,20.0,9.0,1.0,-0.998477128203283
9.0,4.0,1.0,20.0,0.0,2.0,-0.9694896689294096
9.0,4.0,1.0,20.0,1.0,2.0,-0.999999999994281
9.0,4.0,1.0,20.0,2.0,2.0,-0.8444008962613896
9.0,4.0,1.0,20.0,3.0,2.0,-0.9927085863070205
9.0,4.0,1.0,20.0,4.0,2.0,-0.9909092559929429
9.0,4.0,1.0,20.0,5.0,2.0,-0.9682648672465646
9.0,4.0,1.0,20.0,6.0,2.0,-0.951356995565125
9.0,4.0,1.0,20.0,7.0,2.0,-0.9999999998922546
9.0,4.0,1.0,20.0,8.0,2.0,-0.9076952372988495
9.0,4.0,1.0,20.0,9.0,2.0,-0.6898594090779536
9.0,4.0,1.0,20.0,0.0,3.0,-0.999999999934166
9.0,4.0,1.0,20.0,1.0,3.0,-0.9973122490659986
9.0,4.0,1.0,20.0,2.0,3.0,-0.9999999998886893
9.0,4.0,1.0,20.0,3.0,3.0,-0.9999999999977536
9.0,4.0,1.0,20.0,4.0,3.0,-0.9885497017000875
9.0,4.0,1.0,20.0,5.0,3.0,-0.8836434763648842
9.0,4.0,1.0,20.0,6.0,3.0,-0.9819909273505351
9.0,4.0,1.0,20.0,7.0,3.0,-0.9999999997405085
9.0,4.0,1.0,20.0,8.0,3.0,-0.9999999999268285
9.0,4.0,1.0,20.0,9.0,3.0,-0.9999999998432405
9.0,4.0,1.0,20.0,0.0,4.0,-0.9993564600432125
9.0,4.0,1.0,20.0,1.0,4.0,-0.9999999987467441
9.0,4.0,1.0,20.0,2.0,4.0,-0.9967011984595152
9.0,4.0,1.0,20.0,3.0,4.0,-0.9999999998860274
9.0,4.0,1.0,20.0,4.0,4.0,-0.999999999987528
9.0,4.0,1.0,20.0,5.0,4.0,-0.99999999994831
9.0,4.0,1.0,20.0,6.0,4.0,-0.9999999996846307
9.0,4.0,1.0,20.0,7.0,4.0,-0.9999999997090916
9.0,4.0,1.0,20.0,8.0,4.0,-0.9739414732283195
9.0,4.0,1.0,20.0,9.0,4.0,-0.9281723506784909
9.0,4.0,1.0,20.0,0.0,5.0,-0.9999999995522555
9.0,4.0,1.0,20.0,1.0,5.0,-0.9999999997998403
9.0,4.0,1.0,20.0,2.0,5.0,-0.9999999999798761
9.0,4.0,1.0,20.0,3.0,5.0,-0.9999999983234491
9.0,4.0,1.0,20.0,4.0,5.0,-0.9999999995819067
9.0,4.0,1.0,20.0,5.0,5.0,-0.9999999999682776
9.0,4.0,1.0,20.0,6.0,5.0,-0.9891585647162128
9.0,4.0,1.0,20.0,7.0,5.0,-0.9999999994358091
9.0,4.0,1.0,20.0,8.0,5.0,-0.9999999995498698
9.0,4.0,1.0,20.0,9.0,5.0,-0.9604647936900916
9.0,4.0,1.0,20.0,0.0,6.0,-0.9999999999594003
9.0,4.0,1.0,20.0,1.0,6.0,-0.9999552046349027
9.0,4.0,1.0,20.0,2.0,6.0,-0.9999999999943441
9.0,4.0,1.0,20.0,3.0,6.0,-0.9988170331881144
9.0,4.0,1.0,20.0,4.0,6.0,-0.9999999995548174
9.0,4.0,1.0,20.0,5.0,6.0,-0.9781147282402634
9.0,4.0,1.0,20.0,6.0,6.0,-0.999999999897011
9.0,4.0,1.0,20.0,7.0,6.0,-0.9999999998508946
9.0,4.0,1.0,20.0,8.0,6.0,-0.9999999998793567
9.0,4.0,1.0,20.0,9.0,6.0,-0.999999999728364
9.0,4.0,1.0,20.0,0.0,7.0,-0.9999999995054822
9.0,4.0,1.0,20.0,1.0,7.0,-0.999999999888818
9.0,4.0,1.0,20.0,2.0,7.0,-0.9991581348087658
9.0,4.0,1.0,20.0,3.0,7.0,-0.9406635855230367
9.0,4.0,1.0,20.0,4.0,7.0,-0.9943738062039599
9.0,4.0,1.0,20.0,5.0,7.0,-0.9999999996975959
9.0,4.0,1.0,20.0,6.0,7.0,-0.9999999998346774
9.0,4.0,1.0,20.0,7.0,7.0,-0.9545682580377197
9.0,4.0,1.0,20.0,8.0,7.0,-0.8409396902550267
9.0,4.0,1.0,20.0,9.0,7.0,-0.6440464589933586
9.0,4.0,1.0,20.0,0.0,8.0,-0.999999999950081
9.0,4.0,1.0,20.0,1.0,8.0,-0.9999999999107898
9.0,4.0,1.0,20.0,2.0,8.0,-0.9901240178412322
9.0,4.0,1.0,20.0,3.0,8.0,-0.9999999998020777
9.0,4.0,1.0,20.0,4.0,8.0,-0.999999999709303
9.0,4.0,1.0,20.0,5.0,8.0,-0.9999999998032056
9.0,4.0,1.0,20.0,6.0,8.0,-0.9999999996847744
9.0,4.0,1.0,20.0,7.0,8.0,-0.9999999997332591
9.0,4.0,1.0,20.0,8.0,8.0,-0.9999999999437443
9.0,4.0,1.0,20.0,9.0,8.0,-0.999076199971561
9.0,4.0,1.0,20.0,0.0,9.0,-0.9999999998396589
9.0,4.0,1.0,20.0,1.0,9.0,-0.99999999952607
9.0,4.0,1.0,20.0,2.0,9.0,-0.9904947360314099
9.0,4.0,1.0,20.0,3.0,9.0,-0.9999999999958287
9.0,4.0,1.0,20.0,4.0,9.0,-0.9999999998714149
9.0,4.0,1.0,20.0,5.0,9.0,-0.9999999996855735
9.0,4.0,1.0,20.0,6.0,9.0,-0.9999999997772815
9.0,4.0,1.0,20.0,7.0,9.0,-0.9995690742456684
9.0,4.0,1.0,20.0,8.0,9.0,-0.8572981547230696
9.0,4.0,1.0,20.0,9.0,9.0,-0.9999999993139059
9.0,5.0,1.0,20.0,0.0,0.0,-0.9999999999691178
9.0,5.0,1.0,20.0,1.0,0.0,-0.9999999998956206
9.0,5.0,1.0,20.0,2.0,0.0,-0.9999999999708837
9.0,5.0,1.0,20.0,3.0,0.0,-0.9999999999869442
9.0,5.0,1.0,20.0,4.0,0.0,-0.9999999998388476
9.0,5.0,1.0,20.0,5.0,0.0,-0.9999999999125333
9.0,5.0,1.0,20.0,6.0,0.0,-0.9999999999341398
9.0,5.0,1.0,20.0,7.0,0.0,-0.9796551047229464
9.0,5.0,1.0,20.0,8.0,0.0,-0.999999999965612
9.0,5.0,1.0,20.0,9.0,0.0,-0.9977912680417138
9.0,5.0,1.0,20.0,0.0,1.0,-0.9999999997593465
9.0,5.0,1.0,20.0,1.0,1.0,-0.9999999999976703
9.0,5.0,1.0,20.0,2.0,1.0,-0.9999999998952143
9.0,5.0,1.0,20.0,3.0,1.0,-0.9999999999976399
9.0,5.0,1.0,20.0,4.0,1.0,-0.9999999998486662
9.0,5.0,1.0,20.0,5.0,1.0,-0.9999999999255604
9.0,5.0,1.0,20.0,6.0,1.0,-0.9999999999521763
9.0,5.0,1.0,20.0,7.0,1.0,-0.9999999998398683
9.0,5.0,1.0,20.0,8.0,1.0,-0.9999999999295379
9.0,5.0,1.0,20.0,9.0,1.0,-0.9999999990479711
9.0,5.0,1.0,20.0,0.0,2.0,-0.9999999999874225
9.0,5.0,1.0,20.0,1.0,2.0,-0.9999999998358988
9.0,5.0,1.0,20.0,2.0,2.0,-0.9999999997802411
9.0,5.0,1.0,20.0,3.0,2.0,-0.9999999999985674
9.0,5.0,1.0,20.0,4.0,2.0,-0.9139255453513089
9.0,5.0,1.0,20.0,5.0,2.0,-0.9999999998162654
9.0,5.0,1.0,20.0,6.0,2.0,-0.9999999999395863
9.0,5.0,1.0,20.0,7.0,2.0,-0.9999999997977793
9.0,5.0,1.0,20.0,8.0,2.0,-0.8676487813766598
9.0,5.0,1.0,20.0,9.0,2.0,-0.999999999995518
9.0,5.0,1.0,20.0,0.0,3.0,-0.9783454750889189
9.0,5.0,1.0,20.0,1.0,3.0,-0.9999999999333438
9.0,5.0,1.0,20.0,2.0,3.0,-0.9999999993614352
9.0,5.0,1.0,20.0,3.0,3.0,-0.9999999977480254
9.0,5.0,1.0,20.0,4.0,3.0,-0.9999999999848157
9.0,5.0,1.0,20.0,5.0,3.0,-0.999999999840705
9.0,5.0,1.0,20.0,6.0,3.0,-0.9999999996505227
9.0,5.0,1.0,20.0,7.0,3.0,-0.9999999999286682
9.0,5.0,1.0,20.0,8.0,3.0,-0.9999999997899047
9.0,5.0,1.0,20.0,9.0,3.0,-0.9999999999798224
9.0,5.0,1.0,20.0,0.0,4.0,-0.9999999999367215
9.0,5.0,1.0,20.0,1.0,4.0,-0.9999999998870692
9.0,5.0,1.0,20.0,2.0,4.0,-0.9999999999384888
9.0,5.0,1.0,20.0,3.0,4.0,-0.9999999983652681
9.0,5.0,1.0,20.0,4.0,4.0,-0.9999999999782516
9.0,5.0,1.0,20.0,5.0,4.0,-0.9911847067272471
9.0,5.0,1.0,20.0,6.0,4.0,-0.9999999999328999
9.0,5.0,1.0,20.0,7.0,4.0,-0.9999999999925642
9.0,5.0,1.0,20.0,8.0,4.0,-0.9999999999644389
9.0,5.0,1.0,20.0,9.0,4.0,-0.9975175989070586
9.0,5.0,1.0,20.0,0.0,5.0,-0.9999999999872837
9.0,5.0,1.0,20.0,1.0,5.0,-0.9999999999988591
9.0,5.0,1.0,20.0,2.0,5.0,-0.9999999999531053
9.0,5.0,1.0,20.0,3.0,5.0,-0.9999999996048936
9.0,5.0,1.0,20.0,4.0,5.0,-0.9999999998523526
9.0,5.0,1.0,20.0,5.0,5.0,-0.9688092693079924
9.0,5.0,1.0,20.0,6.0,5.0,-0.9999999999309899
9.0,5.0,1.0,20.0,7.0,5.0,-0.9999999999118032
9.0,5.0,1.0,20.0,8.0,5.0,-0.9999999998686877
9.0,5.0,1.0,20.0,9.0,5.0,-0.9994890002896306
9.0,5.0,1.0,20.0,0.0,6.0,-0.9999999997897957
9.0,5.0,1.0,20.0,1.0,6.0,-0.9999999999949256
9.0,5.0,1.0,20.0,2.0,6.0,-0.9999999999981424
9.0,5.0,1.0,20.0,3.0,6.0,-0.9963275210624831
9.0,5.0,1.0,20.0,4.0,6.0,-0.9999880968928259
9.0,5.0,1.0,20.0,5.0,6.0,-0.9999999999984881
9.0,5.0,1.0,20.0,6.0,6.0,-0.9984904251386933
9.0,5.0,1.0,20.0,7.0,6.0,-0.9999999999998821
9.0,5.0,1.0,20.0,8.0,6.0,-0.8489850579642618
9.0,5.0,1.0,20.0,9.0,6.0,-0.9999999999101765
9.0,5.0,1.0,20.0,0.0,7.0,-0.9705996171036649
9.0,5.0,1.0,20.0,1.0,7.0,-0.9999999999753495
9.0,5.0,1.0,20.0,2.0,7.0,-0.9499178821831495
9.0,5.0,1.0,20.0,3.0,7.0,-0.9994533002942326
9.0,5.0,1.0,20.0,4.0,7.0,-0.9955793544560049
9.0,5.0,1.0,20.0,5.0,7.0,-0.9999999999915457
9.0,5.0,1.0,20.0,6.0,7.0,-0.9999999999881444
9.0,5.0,1.0,20.0,7.0,7.0,-0.9999999999373341
9.0,5.0,1.0,20.0,8.0,7.0,-0.8544904555164718
9.0,5.0,1.0,20.0,9.0,7.0,-0.9423161038476945
9.0,5.0,1.0,20.0,0.0,8.0,-0.9904914674613393
9.0,5.0,1.0,20.0,1.0,8.0,-0.9999999996923354
9.0,5.0,1.0,20.0,2.0,8.0,-0.9999999998930054
9.0,5.0,1.0,20.0,3.0,8.0,-0.9999999995639164
9.0,5.0,1.0,20.0,4.0,8.0,-0.999999999860441
9.0,5.0,1.0,20.0,5.0,8.0,-0.9999999999702398
9.0,5.0,1.0,20.0,6.0,8.0,-0.9999999999707134
9.0,5.0,1.0,20.0,7.0,8.0,-0.999901253303286
9.0,5.0,1.0,20.0,8.0,8.0,-0.9999999997719804
9.0,5.0,1.0,20.0,9.0,8.0,-0.9471197044436935
9.0,5.0,1.0,20.0,0.0,9.0,-0.9999234190018957
9.0,5.0,1.0,20.0,1.0,9.0,-0.9999999999901739
9.0,5.0,1.0,20.0,2.0,9.0,-0.9996940722326121
9.0,5.0,1.0,20.0,3.0,9.0,-0.8248411514326565
9.0,5.0,1.0,20.0,4.0,9.0,-0.9999999999754781
9.0,5.0,1.0,20.0,5.0,9.0,-0.9999999999819797
9.0,5.0,1.0,20.0,6.0,9.0,-0.9999999999717966
9.0,5.0,1.0,20.0,7.0,9.0,-0.9999999999689833
9.0,5.0,1.0,20.0,8.0,9.0,-0.9999999999338047
9.0,5.0,1.0,20.0,9.0,9.0,-0.9999999998558522
9.0,6.0,1.0,20.0,0.0,0.0,-0.9999026777882949
9.0,6.0,1.0,20.0,1.0,0.0,-0.9999999999662672
9.0,6.0,1.0,20.0,2.0,0.0,-0.9999999998268041
9.0,6.0,1.0,20.0,3.0,0.0,-0.9999999999770883
9.0,6.0,1.0,20.0,4.0,0.0,-0.9999999999815337
9.0,6.0,1.0,20.0,5.0,0.0,-0.9999999999256486
9.0,6.0,1.0,20.0,6.0,0.0,-0.9999999999987736
9.0,6.0,1.0,20.0,7.0,0.0,-0.9999999999791154
9.0,6.0,1.0,20.0,8.0,0.0,-0.9999999999262583
9.0,6.0,1.0,20.0,9.0,0.0,-0.9999999999980818
9.0,6.0,1.0,20.0,0.0,1.0,-0.9999999999991318
9.0,6.0,1.0,20.0,1.0,1.0,-0.9999999999669125
9.0,6.0,1.0,20.0,2.0,1.0,-0.9999999999846501
9.0,6.0,1.0,20.0,3.0,1.0,-0.927338617400722
9.0,6.0,1.0,20.0,4.0,1.0,-0.9999999999518896
9.0,6.0,1.0,20.0,5.0,1.0,-0.9999999999440521
9.0,6.0,1.0,20.0,6.0,1.0,-0.9999999999995837
9.0,6.0,1.0,20.0,7.0,1.0,-0.9999999996288222
9.0,6.0,1.0,20.0,8.0,1.0,-0.9999999999742255
9.0,6.0,1.0,20.0,9.0,1.0,-0.9999999999017668
9.0,6.0,1.0,20.0,0.0,2.0,-0.9999999999031561
9.0,6.0,1.0,20.0,1.0,2.0,-0.9999999999866684
9.0,6.0,1.0,20.0,2.0,2.0,-0.99999999997801
9.0,6.0,1.0,20.0,3.0,2.0,-0.9999999999682063
9.0,6.0,1.0,20.0,4.0,2.0,-0.9999999999285394
9.0,6.0,1.0,20.0,5.0,2.0,-0.999999999924277
9.0,6.0,1.0,20.0,6.0,2.0,-0.9999999999694822
9.0,6.0,1.0,20.0,7.0,2.0,-0.999999999997119
9.0,6.0,1.0,20.0,8.0,2.0,-0.9999999999588993
9.0,6.0,1.0,20.0,9.0,2.0,-0.9721679858748468
9.0,6.0,1.0,20.0,0.0,3.0,-0.9999999994691158
9.0,6.0,1.0,20.0,1.0,3.0,-0.9999999995609645
9.0,6.0,1.0,20.0,2.0,3.0,-0.9999999999711411
9.0,6.0,1.0,20.0,3.0,3.0,-0.9999999999971851
9.0,6.0,1.0,20.0,4.0,3.0,-0.9999999996874991
9.0,6.0,1.0,20.0,5.0,3.0,-0.9999999999984084
9.0,6.0,1.0,20.0,6.0,3.0,-0.9999999999427158
9.0,6.0,1.0,20.0,7.0,3.0,-0.9999999999576086
9.0,6.0,1.0,20.0,8.0,3.0,-0.9999999999977247
9.0,6.0,1.0,20.0,9.0,3.0,-0.9998523338995927
9.0,6.0,1.0,20.0,0.0,4.0,-0.9999999999558293
9.0,6.0,1.0,20.0,1.0,4.0,-0.9999999996912865
9.0,6.0,1.0,20.0,2.0,4.0,-0.9999999999932467
9.0,6.0,1.0,20.0,3.0,4.0,-0.9999999998847893
9.0,6.0,1.0,20.0,4.0,4.0,-0.999999999768129
9.0,6.0,1.0,20.0,5.0,4.0,-0.9999999999462188
9.0,6.0,1.0,20.0,6.0,4.0,-0.9999999999793803
9.0,6.0,1.0,20.0,7.0,4.0,-0.9999999999901832
9.0,6.0,1.0,20.0,8.0,4.0,-0.9999999999998812
9.0,6.0,1.0,20.0,9.0,4.0,-0.9999999999965492
9.0,6.0,1.0,20.0,0.0,5.0,-0.9999999999985454
9.0,6.0,1.0,20.0,1.0,5.0,-0.9999999999903963
9.0,6.0,1.0,20.0,2.0,5.0,-0.9999999999967404
9.0,6.0,1.0,20.0,3.0,5.0,-0.999999999970776
9.0,6.0,1.0,20.0,4.0,5.0,-0.9999999997181455
9.0,6.0,1.0,20.0,5.0,5.0,-0.9999999994939399
9.0,6.0,1.0,20.0,6.0,5.0,-0.9999999999959681
9.0,6.0,1.0,20.0,7.0,5.0,-0.9999999999814242
9.0,6.0,1.0,20.0,8.0,5.0,-0.9876362380643501
9.0,6.0,1.0,20.0,9.0,5.0,-0.9999999999914679
9.0,6.0,1.0,20.0,0.0,6.0,-0.9999999999994669
9.0,6.0,1.0,20.0,1.0,6.0,-0.999999999993292
9.0,6.0,1.0,20.0,2.0,6.0,-0.9999999999254656
9.0,6.0,1.0,20.0,3.0,6.0,-0.9899360419160084
9.0,6.0,1.0,20.0,4.0,6.0,-0.9987222867608808
9.0,6.0,1.0,20.0,5.0,6.0,-0.9999999999852505
9.0,6.0,1.0,20.0,6.0,6.0,-0.9999999999983524
9.0,6.0,1.0,20.0,7.0,6.0,-0.9999999999878257
9.0,6.0,1.0,20.0,8.0,6.0,-0.9999999995105753
9.0,6.0,1.0,20.0,9.0,6.0,-0.9999999999929694
9.0,6.0,1.0,20.0,0.0,7.0,-0.9999999999765652
9.0,6.0,1.0,20.0,1.0,7.0,-0.9999999996450477
9.0,6.0,1.0,20.0,2.0,7.0,-0.9999999996856435
9.0,6.0,1.0,20.0,3.0,7.0,-0.999999999871084
9.0,6.0,1.0,20.0,4.0,7.0,-0.9929467936026547
9.0,6.0,1.0,20.0,5.0,7.0,-0.999999999969281
9.0,6.0,1.0,20.0,6.0,7.0,-0.9999999999521669
9.0,6.0,1.0,20.0,7.0,7.0,-0.9999999999652123
9.0,6.0,1.0,20.0,8.0,7.0,-0.9999999999851892
9.0,6.0,1.0,20.0,9.0,7.0,-0.9999999999604265
9.0,6.0,1.0,20.0,0.0,8.0,-0.9987235939051999
9.0,6.0,1.0,20.0,1.0,8.0,-0.999999999997458
9.0,6.0,1.0,20.0,2.0,8.0,-0.9999999998800289
9.0,6.0,1.0,20.0,3.0,8.0,-0.9838384277720763
9.0,6.0,1.0,20.0,4.0,8.0,-0.9999346048401873
9.0,6.0,1.0,20.0,5.0,8.0,-0.9999999999805698
9.0,6.0,1.0,20.0,6.0,8.0,-0.9999999999287454
9.0,6.0,1.0,20.0,7.0,8.0,-0.9999999999754794
9.0,6.0,1.0,20.0,8.0,8.0,-0.999999999992925
9.0,6.0,1.0,20.0,9.0,8.0,-0.999999999644759
9.0,6.0,1.0,20.0,0.0,9.0,-0.9999999997550937
9.0,6.0,1.0,20.0,1.0,9.0,-0.9999999999855309
9.0,6.0,1.0,20.0,2.0,9.0,-0.9065841263559432
9.0,6.0,1.0,20.0,3.0,9.0,-0.9142170200206929
9.0,6.0,1.0,20.0,4.0,9.0,-0.9880075819478381
9.0,6.0,1.0,20.0,5.0,9.0,-0.999999999998596
9.0,6.0,1.0,20.0,6.0,9.0,-0.9999999999280913
9.0,6.0,1.0,20.0,7.0,9.0,-0.9999999999950524
9.0,6.0,1.0,20.0,8.0,9.0,-0.9999999999998914
9.0,6.0,1.0,20.0,9.0,9.0,-0.9999999999926197
9.0,7.0,1.0,20.0,0.0,0.0,-0.9999999999538649
9.0,7.0,1.0,20.0,1.0,0.0,-0.9999999999816707
9.0,7.0,1.0,20.0,2.0,0.0,-0.9999999999985383
9.0,7.0,1.0,20.0,3.0,0.0,-0.999999999998622
9.0,7.0,1.0,20.0,4.0,0.0,-0.9950809166671513
9.0,7.0,1.0,20.0,5.0,0.0,-0.9999999999979681
9.0,7.0,1.0,20.0,6.0,0.0,-0.9999999999775147
9.0,7.0,1.0,20.0,7.0,0.0,-0.9999999999990454
9.0,7.0,1.0,20.0,8.0,0.0,-0.9999999999957054
9.0,7.0,1.0,20.0,9.0,0.0,-0.9999999999907117
9.0,7.0,1.0,20.0,0.0,1.0,-0.9999999999829023
9.0,7.0,1.0,20.0,1.0,1.0,-0.9999999999994236
9.0,7.0,1.0,20.0,2.0,1.0,-0.9999999994446112
9.0,7.0,1.0,20.0,3.0,1.0,-0.9999999999662887
9.0,7.0,1.0,20.0,4.0,1.0,-0.9798791529576577
9.0,7.0,1.0,20.0,5.0,1.0,-0.9800831464668387
9.0,7.0,1.0,20.0,6.0,1.0,-0.9999999990294022
9.0,7.0,1.0,20.0,7.0,1.0,-0.9999999999978899
9.0,7.0,1.0,20.0,8.0,1.0,-0.9999999999754423
9.0,7.0,1.0,20.0,9.0,1.0,-0.9952842678130592
9.0,7.0,1.0,20.0,0.0,2.0,-0.999999999999732
9.0,7.0,1.0,20.0,1.0,2.0,-0.9999999999989861
9.0,7.0,1.0,20.0,2.0,2.0,-0.9855045447002821
9.0,7.0,1.0,20.0,3.0,2.0,-0.9999999999977269
9.0,7.0,1.0,20.0,4.0,2.0,-0.9999999999559606
9.0,7.0,1.0,20.0,5.0,2.0,-0.9999999998207338
9.0,7.0,1.0,20.0,6.0,2.0,-0.9999999999944078
