num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
3.0,4.0,1.0,20.0,6.0,4.0,-0.6909339624812223
3.0,4.0,1.0,20.0,7.0,4.0,-0.6334712052512864
3.0,4.0,1.0,20.0,8.0,4.0,-0.9965626335523206
3.0,4.0,1.0,20.0,9.0,4.0,-0.9975480655874226
3.0,4.0,1.0,20.0,0.0,5.0,-0.6241968130924765
3.0,4.0,1.0,20.0,1.0,5.0,-0.9404398969853484
3.0,4.0,1.0,20.0,2.0,5.0,-0.9813398502290669
3.0,4.0,1.0,20.0,3.0,5.0,-0.9958620374173014
3.0,4.0,1.0,20.0,4.0,5.0,-0.9849528590605745
3.0,4.0,1.0,20.0,5.0,5.0,-0.9585644881559978
3.0,4.0,1.0,20.0,6.0,5.0,-0.9849528590659922
3.0,4.0,1.0,20.0,7.0,5.0,-0.9585644881805322
3.0,4.0,1.0,20.0,8.0,5.0,-0.9450452871076728
3.0,4.0,1.0,20.0,9.0,5.0,-0.9849528590659633
3.0,4.0,1.0,20.0,0.0,6.0,-0.6449878977384216
3.0,4.0,1.0,20.0,1.0,6.0,-0.95320405132005
3.0,4.0,1.0,20.0,2.0,6.0,-0.9975552062051293
3.0,4.0,1.0,20.0,3.0,6.0,-0.9975552062051235
3.0,4.0,1.0,20.0,4.0,6.0,-0.9998595009160586
3.0,4.0,1.0,20.0,5.0,6.0,-0.9386613827345572
3.0,4.0,1.0,20.0,6.0,6.0,-0.9813312991546986
3.0,4.0,1.0,20.0,7.0,6.0,-0.9386613827361157
3.0,4.0,1.0,20.0,8.0,6.0,-0.6297586735789658
3.0,4.0,1.0,20.0,9.0,6.0,-0.9813312991529076
3.0,4.0,1.0,20.0,0.0,7.0,-0.6963897112806972
3.0,4.0,1.0,20.0,1.0,7.0,-0.9110873532514041
3.0,4.0,1.0,20.0,2.0,7.0,-0.9291759912565409
3.0,4.0,1.0,20.0,3.0,7.0,-0.8731043685128035
3.0,4.0,1.0,20.0,4.0,7.0,-0.9889856162882976
3.0,4.0,1.0,20.0,5.0,7.0,-0.8682213189512306
3.0,4.0,1.0,20.0,6.0,7.0,-0.8682213189337374
3.0,4.0,1.0,20.0,7.0,7.0,-0.9094027506549074
3.0,4.0,1.0,20.0,8.0,7.0,-0.5687658322847045
3.0,4.0,1.0,20.0,9.0,7.0,-0.3165323478040623
3.0,4.0,1.0,20.0,0.0,8.0,-0.7437609137604937
3.0,4.0,1.0,20.0,1.0,8.0,-0.9134328888580834
3.0,4.0,1.0,20.0,2.0,8.0,-0.947290710739567
3.0,4.0,1.0,20.0,3.0,8.0,-0.9327618438419797
3.0,4.0,1.0,20.0,4.0,8.0,-0.9962189996578503
3.0,4.0,1.0,20.0,5.0,8.0,-0.9962189996575729
3.0,4.0,1.0,20.0,6.0,8.0,-0.9962189996580857
3.0,4.0,1.0,20.0,7.0,8.0,-0.8409019960629559
3.0,4.0,1.0,20.0,8.0,8.0,-0.9134328888589472
3.0,4.0,1.0,20.0,9.0,8.0,-0.9962189996582632
3.0,4.0,1.0,20.0,0.0,9.0,-0.9892940183519593
3.0,4.0,1.0,20.0,1.0,9.0,-0.9986428153431
3.0,4.0,1.0,20.0,2.0,9.0,-0.9446088350866054
3.0,4.0,1.0,20.0,3.0,9.0,-0.9446088350835303
3.0,4.0,1.0,20.0,4.0,9.0,-0.6409566622925643
3.0,4.0,1.0,20.0,5.0,9.0,-0.9886372363414835
3.0,4.0,1.0,20.0,6.0,9.0,-0.9892940185408636
3.0,4.0,1.0,20.0,7.0,9.0,-0.96295508214347
3.0,4.0,1.0,20.0,8.0,9.0,-0.9732057296133718
3.0,4.0,1.0,20.0,9.0,9.0,-0.9892940185394735
3.0,5.0,1.0,20.0,0.0,0.0,-0.83994657299571
3.0,5.0,1.0,20.0,1.0,0.0,-0.9669125855210707
3.0,5.0,1.0,20.0,2.0,0.0,-0.9215777796945739
3.0,5.0,1.0,20.0,3.0,0.0,-0.9215777796943232
3.0,5.0,1.0,20.0,4.0,0.0,-0.9410524863073588
3.0,5.0,1.0,20.0,5.0,0.0,-0.9701236611699452
3.0,5.0,1.0,20.0,6.0,0.0,-0.9705526402417516
3.0,5.0,1.0,20.0,7.0,0.0,-0.970123661152186
3.0,5.0,1.0,20.0,8.0,0.0,-0.9669125855155214
3.0,5.0,1.0,20.0,9.0,0.0,-0.6685136161367341
3.0,5.0,1.0,20.0,0.0,1.0,-0.8188504005101958
3.0,5.0,1.0,20.0,1.0,1.0,-0.9002115733689784
3.0,5.0,1.0,20.0,2.0,1.0,-0.8969604233577327
3.0,5.0,1.0,20.0,3.0,1.0,-0.7837526821290538
3.0,5.0,1.0,20.0,4.0,1.0,-0.8200656747877468
3.0,5.0,1.0,20.0,5.0,1.0,-0.9996554017460523
3.0,5.0,1.0,20.0,6.0,1.0,-0.8188504005102515
3.0,5.0,1.0,20.0,7.0,1.0,-0.7837526821290538
3.0,5.0,1.0,20.0,8.0,1.0,-0.900211573360816
3.0,5.0,1.0,20.0,9.0,1.0,-0.75328241995417
3.0,5.0,1.0,20.0,0.0,2.0,-0.9113703263386135
3.0,5.0,1.0,20.0,1.0,2.0,-0.6279991902514622
3.0,5.0,1.0,20.0,2.0,2.0,-0.8843532102820525
3.0,5.0,1.0,20.0,3.0,2.0,-0.8686858867417591
3.0,5.0,1.0,20.0,4.0,2.0,-0.8411812251113924
3.0,5.0,1.0,20.0,5.0,2.0,-0.9834386403365322
3.0,5.0,1.0,20.0,6.0,2.0,-0.9113703263293498
3.0,5.0,1.0,20.0,7.0,2.0,-0.8515904770386734
3.0,5.0,1.0,20.0,8.0,2.0,-0.9298202332253471
3.0,5.0,1.0,20.0,9.0,2.0,-0.930717933363762
3.0,5.0,1.0,20.0,0.0,3.0,-0.8956700703562837
3.0,5.0,1.0,20.0,1.0,3.0,-0.8209020854695336
3.0,5.0,1.0,20.0,2.0,3.0,-0.8531689275139288
3.0,5.0,1.0,20.0,3.0,3.0,-0.9740711810466259
3.0,5.0,1.0,20.0,4.0,3.0,-0.883087747552809
3.0,5.0,1.0,20.0,5.0,3.0,-0.9781509614140149
3.0,5.0,1.0,20.0,6.0,3.0,-0.8956700703605494
3.0,5.0,1.0,20.0,7.0,3.0,-0.9568231035094569
3.0,5.0,1.0,20.0,8.0,3.0,-0.5284038741664938
3.0,5.0,1.0,20.0,9.0,3.0,-0.978150961315264
3.0,5.0,1.0,20.0,0.0,4.0,-0.6938999167832836
3.0,5.0,1.0,20.0,1.0,4.0,-0.8876502891748528
3.0,5.0,1.0,20.0,2.0,4.0,-0.9954262945151702
3.0,5.0,1.0,20.0,3.0,4.0,-0.9954262945189659
3.0,5.0,1.0,20.0,4.0,4.0,-0.6938924950704273
3.0,5.0,1.0,20.0,5.0,4.0,-0.720656657751579
3.0,5.0,1.0,20.0,6.0,4.0,-0.835850760559997
3.0,5.0,1.0,20.0,7.0,4.0,-0.847259210553026
3.0,5.0,1.0,20.0,8.0,4.0,-0.7789791772204017
3.0,5.0,1.0,20.0,9.0,4.0,-0.9502636027054272
3.0,5.0,1.0,20.0,0.0,5.0,-0.8523176077579576
3.0,5.0,1.0,20.0,1.0,5.0,-0.9690300871217906
3.0,5.0,1.0,20.0,2.0,5.0,-0.9974594772285028
3.0,5.0,1.0,20.0,3.0,5.0,-0.9862050239059058
3.0,5.0,1.0,20.0,4.0,5.0,-0.770376292847112
3.0,5.0,1.0,20.0,5.0,5.0,-0.9631200683953542
3.0,5.0,1.0,20.0,6.0,5.0,-0.9978853969669158
3.0,5.0,1.0,20.0,7.0,5.0,-0.9998506421464615
3.0,5.0,1.0,20.0,8.0,5.0,-0.9920759730038413
3.0,5.0,1.0,20.0,9.0,5.0,-0.9978853969652244
3.0,5.0,1.0,20.0,0.0,6.0,-0.7125166008888614
3.0,5.0,1.0,20.0,1.0,6.0,-0.9915689038275727
3.0,5.0,1.0,20.0,2.0,6.0,-0.9981367664383685
3.0,5.0,1.0,20.0,3.0,6.0,-0.9981367665764584
3.0,5.0,1.0,20.0,4.0,6.0,-0.7808998145034298
3.0,5.0,1.0,20.0,5.0,6.0,-0.9898062021276832
3.0,5.0,1.0,20.0,6.0,6.0,-0.8605615994834479
3.0,5.0,1.0,20.0,7.0,6.0,-0.9458565313206089
3.0,5.0,1.0,20.0,8.0,6.0,-0.9160182582868474
3.0,5.0,1.0,20.0,9.0,6.0,-0.994871709134775
3.0,5.0,1.0,20.0,0.0,7.0,-0.9768033563863774
3.0,5.0,1.0,20.0,1.0,7.0,-0.7224648104651584
3.0,5.0,1.0,20.0,2.0,7.0,-0.8255682119175181
3.0,5.0,1.0,20.0,3.0,7.0,-0.82556821192443
3.0,5.0,1.0,20.0,4.0,7.0,-0.9827949435374674
3.0,5.0,1.0,20.0,5.0,7.0,-0.9978513155441565
3.0,5.0,1.0,20.0,6.0,7.0,-0.9978513155345636
3.0,5.0,1.0,20.0,7.0,7.0,-0.5845923344359641
3.0,5.0,1.0,20.0,8.0,7.0,-0.738019423941762
3.0,5.0,1.0,20.0,9.0,7.0,-0.9994910279140611
3.0,5.0,1.0,20.0,0.0,8.0,-0.7956663434190412
3.0,5.0,1.0,20.0,1.0,8.0,-0.9563036903789284
3.0,5.0,1.0,20.0,2.0,8.0,-0.8899128541413893
3.0,5.0,1.0,20.0,3.0,8.0,-0.3918664745036174
3.0,5.0,1.0,20.0,4.0,8.0,-0.8528033061666671
3.0,5.0,1.0,20.0,5.0,8.0,-0.9883529851295789
3.0,5.0,1.0,20.0,6.0,8.0,-0.9883529851298446
3.0,5.0,1.0,20.0,7.0,8.0,-0.9221169272662291
3.0,5.0,1.0,20.0,8.0,8.0,-0.9563036902166816
3.0,5.0,1.0,20.0,9.0,8.0,-0.9883529851067878
3.0,5.0,1.0,20.0,0.0,9.0,-0.8179248622919688
3.0,5.0,1.0,20.0,1.0,9.0,-0.9875480933549695
3.0,5.0,1.0,20.0,2.0,9.0,-0.9468473525762244
3.0,5.0,1.0,20.0,3.0,9.0,-0.9468473525789582
3.0,5.0,1.0,20.0,4.0,9.0,-0.8155726148259398
3.0,5.0,1.0,20.0,5.0,9.0,-0.885179009180511
3.0,5.0,1.0,20.0,6.0,9.0,-0.9098299914198014
3.0,5.0,1.0,20.0,7.0,9.0,-0.9147641923756904
3.0,5.0,1.0,20.0,8.0,9.0,-0.9996129956590847
3.0,5.0,1.0,20.0,9.0,9.0,-0.6343006009559581
3.0,6.0,1.0,20.0,0.0,0.0,-0.8762654219742334
3.0,6.0,1.0,20.0,1.0,0.0,-0.7061214596674735
3.0,6.0,1.0,20.0,2.0,0.0,-0.863049536644709
3.0,6.0,1.0,20.0,3.0,0.0,-0.8630495366550665
3.0,6.0,1.0,20.0,4.0,0.0,-0.7409739609970872
3.0,6.0,1.0,20.0,5.0,0.0,-0.7978097948745736
3.0,6.0,1.0,20.0,6.0,0.0,-0.9813087400484143
3.0,6.0,1.0,20.0,7.0,0.0,-0.9796668742703546
3.0,6.0,1.0,20.0,8.0,0.0,-0.8393772849898969
3.0,6.0,1.0,20.0,9.0,0.0,-0.9982633510600779
3.0,6.0,1.0,20.0,0.0,1.0,-0.999961557889053
3.0,6.0,1.0,20.0,1.0,1.0,-0.6471079540452008
3.0,6.0,1.0,20.0,2.0,1.0,-0.6942939743622947
3.0,6.0,1.0,20.0,3.0,1.0,-0.6942939743633865
3.0,6.0,1.0,20.0,4.0,1.0,-0.8744040636841413
3.0,6.0,1.0,20.0,5.0,1.0,-0.861845661640897
3.0,6.0,1.0,20.0,6.0,1.0,-0.9999615579056504
3.0,6.0,1.0,20.0,7.0,1.0,-0.7566472037807181
3.0,6.0,1.0,20.0,8.0,1.0,-0.8390017977808978
3.0,6.0,1.0,20.0,9.0,1.0,-0.9848162624588489
3.0,6.0,1.0,20.0,0.0,2.0,-0.8240598752610213
3.0,6.0,1.0,20.0,1.0,2.0,-0.6599554558724441
3.0,6.0,1.0,20.0,2.0,2.0,-0.9719347788918865
3.0,6.0,1.0,20.0,3.0,2.0,-0.9719347788916926
3.0,6.0,1.0,20.0,4.0,2.0,-0.8177494630246686
3.0,6.0,1.0,20.0,5.0,2.0,-0.9207486622914772
3.0,6.0,1.0,20.0,6.0,2.0,-0.999003794280651
3.0,6.0,1.0,20.0,7.0,2.0,-0.7586063379897723
3.0,6.0,1.0,20.0,8.0,2.0,-0.907050348719232
3.0,6.0,1.0,20.0,9.0,2.0,-0.9326492301813732
3.0,6.0,1.0,20.0,0.0,3.0,-0.9238000275677509
3.0,6.0,1.0,20.0,1.0,3.0,-0.9967701014211803
3.0,6.0,1.0,20.0,2.0,3.0,-0.9571043454018877
3.0,6.0,1.0,20.0,3.0,3.0,-0.6567202785831062
3.0,6.0,1.0,20.0,4.0,3.0,-0.9768384177380416
3.0,6.0,1.0,20.0,5.0,3.0,-0.9217808592747883
3.0,6.0,1.0,20.0,6.0,3.0,-0.9941784590849896
3.0,6.0,1.0,20.0,7.0,3.0,-0.9837386906297337
3.0,6.0,1.0,20.0,8.0,3.0,-0.9967701014148891
3.0,6.0,1.0,20.0,9.0,3.0,-0.8839083328461464
3.0,6.0,1.0,20.0,0.0,4.0,-0.8453760594102908
3.0,6.0,1.0,20.0,1.0,4.0,-0.9584877249682866
3.0,6.0,1.0,20.0,2.0,4.0,-0.9932269293276772
3.0,6.0,1.0,20.0,3.0,4.0,-0.6883158019890594
3.0,6.0,1.0,20.0,4.0,4.0,-0.7022645276168261
3.0,6.0,1.0,20.0,5.0,4.0,-0.9883185549793709
3.0,6.0,1.0,20.0,6.0,4.0,-0.9578331277999514
3.0,6.0,1.0,20.0,7.0,4.0,-0.9307766835730839
3.0,6.0,1.0,20.0,8.0,4.0,-0.9862484877254306
3.0,6.0,1.0,20.0,9.0,4.0,-0.702264527617119
3.0,6.0,1.0,20.0,0.0,5.0,-0.9920335629771502
3.0,6.0,1.0,20.0,1.0,5.0,-0.8372737974983885
3.0,6.0,1.0,20.0,2.0,5.0,-0.9969518907884889
3.0,6.0,1.0,20.0,3.0,5.0,-0.9969518907507632
3.0,6.0,1.0,20.0,4.0,5.0,-0.45260094434744347
3.0,6.0,1.0,20.0,5.0,5.0,-0.9467942895383522
3.0,6.0,1.0,20.0,6.0,5.0,-0.8148387269949133
3.0,6.0,1.0,20.0,7.0,5.0,-0.8984813632568804
3.0,6.0,1.0,20.0,8.0,5.0,-0.9964040976612737
3.0,6.0,1.0,20.0,9.0,5.0,-0.9851123367538577
3.0,6.0,1.0,20.0,0.0,6.0,-0.9222223265966909
3.0,6.0,1.0,20.0,1.0,6.0,-0.9499103366724284
3.0,6.0,1.0,20.0,2.0,6.0,-0.9564005966287478
3.0,6.0,1.0,20.0,3.0,6.0,-0.9564005966290806
3.0,6.0,1.0,20.0,4.0,6.0,-0.7064969508938614
3.0,6.0,1.0,20.0,5.0,6.0,-0.9904686045423413
3.0,6.0,1.0,20.0,6.0,6.0,-0.980201787235005
3.0,6.0,1.0,20.0,7.0,6.0,-0.956400596605326
3.0,6.0,1.0,20.0,8.0,6.0,-0.9985134162318536
3.0,6.0,1.0,20.0,9.0,6.0,-0.9904686045292389
3.0,6.0,1.0,20.0,0.0,7.0,-0.9744042579686178
3.0,6.0,1.0,20.0,1.0,7.0,-0.879376510770273
3.0,6.0,1.0,20.0,2.0,7.0,-0.9421540923741227
3.0,6.0,1.0,20.0,3.0,7.0,-0.9421540923491715
3.0,6.0,1.0,20.0,4.0,7.0,-0.8628017608159554
3.0,6.0,1.0,20.0,5.0,7.0,-0.9482979036720459
3.0,6.0,1.0,20.0,6.0,7.0,-0.9482979036592175
3.0,6.0,1.0,20.0,7.0,7.0,-0.9594491713944311
3.0,6.0,1.0,20.0,8.0,7.0,-0.9903253791902865
3.0,6.0,1.0,20.0,9.0,7.0,-0.9822248190604401
3.0,6.0,1.0,20.0,0.0,8.0,-0.9643683877408425
3.0,6.0,1.0,20.0,1.0,8.0,-0.6071755749106779
3.0,6.0,1.0,20.0,2.0,8.0,-0.9830239863390678
3.0,6.0,1.0,20.0,3.0,8.0,-0.9693268745287701
3.0,6.0,1.0,20.0,4.0,8.0,-0.983023986341493
3.0,6.0,1.0,20.0,5.0,8.0,-0.9479978871782581
3.0,6.0,1.0,20.0,6.0,8.0,-0.5595828094012489
3.0,6.0,1.0,20.0,7.0,8.0,-0.9479978871789044
3.0,6.0,1.0,20.0,8.0,8.0,-0.9612771633767407
3.0,6.0,1.0,20.0,9.0,8.0,-0.8106426512171236
3.0,6.0,1.0,20.0,0.0,9.0,-0.8388889544836822
3.0,6.0,1.0,20.0,1.0,9.0,-0.9986296683739456
3.0,6.0,1.0,20.0,2.0,9.0,-0.8315484537753758
3.0,6.0,1.0,20.0,3.0,9.0,-0.8315484537666498
3.0,6.0,1.0,20.0,4.0,9.0,-0.8615281475662748
3.0,6.0,1.0,20.0,5.0,9.0,-0.9984332900474733
3.0,6.0,1.0,20.0,6.0,9.0,-0.9984332899745214
3.0,6.0,1.0,20.0,7.0,9.0,-0.9998846744648581
3.0,6.0,1.0,20.0,8.0,9.0,-0.9021134139277731
3.0,6.0,1.0,20.0,9.0,9.0,-0.7319878207792169
3.0,7.0,1.0,20.0,0.0,0.0,-0.9857041185456105
3.0,7.0,1.0,20.0,1.0,0.0,-0.995690133696516
3.0,7.0,1.0,20.0,2.0,0.0,-0.9003537627184626
3.0,7.0,1.0,20.0,3.0,0.0,-0.6304566410896942
3.0,7.0,1.0,20.0,4.0,0.0,-0.8094101426405521
3.0,7.0,1.0,20.0,5.0,0.0,-0.9931587735699832
3.0,7.0,1.0,20.0,6.0,0.0,-0.9857041185657062
3.0,7.0,1.0,20.0,7.0,0.0,-0.7634460307134666
3.0,7.0,1.0,20.0,8.0,0.0,-0.7962500003318984
3.0,7.0,1.0,20.0,9.0,0.0,-0.9125304112384409
3.0,7.0,1.0,20.0,0.0,1.0,-0.9657741900700019
3.0,7.0,1.0,20.0,1.0,1.0,-0.6092393742396399
3.0,7.0,1.0,20.0,2.0,1.0,-0.7425331504947082
3.0,7.0,1.0,20.0,3.0,1.0,-0.7081514034327591
3.0,7.0,1.0,20.0,4.0,1.0,-0.3819468938111694
3.0,7.0,1.0,20.0,5.0,1.0,-0.7349019696135933
3.0,7.0,1.0,20.0,6.0,1.0,-0.965774190072937
3.0,7.0,1.0,20.0,7.0,1.0,-0.9888085705007892
3.0,7.0,1.0,20.0,8.0,1.0,-0.9661032989316035
3.0,7.0,1.0,20.0,9.0,1.0,-0.5600319425298552
3.0,7.0,1.0,20.0,0.0,2.0,-0.9211284438250088
3.0,7.0,1.0,20.0,1.0,2.0,-0.7647160181564853
3.0,7.0,1.0,20.0,2.0,2.0,-0.9999690401901977
3.0,7.0,1.0,20.0,3.0,2.0,-0.8257288347943661
3.0,7.0,1.0,20.0,4.0,2.0,-0.9831393005188818
3.0,7.0,1.0,20.0,5.0,2.0,-0.538351262594679
3.0,7.0,1.0,20.0,6.0,2.0,-0.9999690401875965
3.0,7.0,1.0,20.0,7.0,2.0,-0.9970818622432269
3.0,7.0,1.0,20.0,8.0,2.0,-0.8923258299483748
3.0,7.0,1.0,20.0,9.0,2.0,-0.7785806466604293
3.0,7.0,1.0,20.0,0.0,3.0,-0.7135264693361916
3.0,7.0,1.0,20.0,1.0,3.0,-0.7961026189968271
3.0,7.0,1.0,20.0,2.0,3.0,-0.5404731345470127
3.0,7.0,1.0,20.0,3.0,3.0,-0.5404731345466685
3.0,7.0,1.0,20.0,4.0,3.0,-0.9206586001289712
3.0,7.0,1.0,20.0,5.0,3.0,-0.7511854820449556
3.0,7.0,1.0,20.0,6.0,3.0,-0.9869828867898707
3.0,7.0,1.0,20.0,7.0,3.0,-0.921223456455278
3.0,7.0,1.0,20.0,8.0,3.0,-0.9109113186528162
3.0,7.0,1.0,20.0,9.0,3.0,-0.9206586001284671
3.0,7.0,1.0,20.0,0.0,4.0,-0.9942949022029411
3.0,7.0,1.0,20.0,1.0,4.0,-0.9461575160144097
3.0,7.0,1.0,20.0,2.0,4.0,-0.9461453345592226
3.0,7.0,1.0,20.0,3.0,4.0,-0.946145334558187
3.0,7.0,1.0,20.0,4.0,4.0,-0.9318419466196078
3.0,7.0,1.0,20.0,5.0,4.0,-0.9942057738408173
3.0,7.0,1.0,20.0,6.0,4.0,-0.946157515985155
3.0,7.0,1.0,20.0,7.0,4.0,-0.9447340263111127
3.0,7.0,1.0,20.0,8.0,4.0,-0.9453449851021181
3.0,7.0,1.0,20.0,9.0,4.0,-0.7710490199005974
3.0,7.0,1.0,20.0,0.0,5.0,-0.8344592072509622
3.0,7.0,1.0,20.0,1.0,5.0,-0.5429450894676806
3.0,7.0,1.0,20.0,2.0,5.0,-0.8473656655547881
3.0,7.0,1.0,20.0,3.0,5.0,-0.8473656655432569
3.0,7.0,1.0,20.0,4.0,5.0,-0.5258327284969728
3.0,7.0,1.0,20.0,5.0,5.0,-0.9902873455354216
3.0,7.0,1.0,20.0,6.0,5.0,-0.990287345536056
3.0,7.0,1.0,20.0,7.0,5.0,-0.8473656655504799
3.0,7.0,1.0,20.0,8.0,5.0,-0.7167164001376635
3.0,7.0,1.0,20.0,9.0,5.0,-0.8927799270596799
3.0,7.0,1.0,20.0,0.0,6.0,-0.9965512300423249
3.0,7.0,1.0,20.0,1.0,6.0,-0.9958086780988875
3.0,7.0,1.0,20.0,2.0,6.0,-0.9600871674911609
3.0,7.0,1.0,20.0,3.0,6.0,-0.6716096270315182
3.0,7.0,1.0,20.0,4.0,6.0,-0.9417939797341933
3.0,7.0,1.0,20.0,5.0,6.0,-0.9417939797342851
3.0,7.0,1.0,20.0,6.0,6.0,-0.99655123004202
3.0,7.0,1.0,20.0,7.0,6.0,-0.9417939797316776
3.0,7.0,1.0,20.0,8.0,6.0,-0.9618047965930633
3.0,7.0,1.0,20.0,9.0,6.0,-0.725998971542549
3.0,7.0,1.0,20.0,0.0,7.0,-0.9986137235135554
3.0,7.0,1.0,20.0,1.0,7.0,-0.9601333423230349
3.0,7.0,1.0,20.0,2.0,7.0,-0.9337240774258087
3.0,7.0,1.0,20.0,3.0,7.0,-0.9599070975874718
3.0,7.0,1.0,20.0,4.0,7.0,-0.7893666384368649
3.0,7.0,1.0,20.0,5.0,7.0,-0.9553586002169809
3.0,7.0,1.0,20.0,6.0,7.0,-0.9501044972444703
3.0,7.0,1.0,20.0,7.0,7.0,-0.9968087689396176
3.0,7.0,1.0,20.0,8.0,7.0,-0.99680876894324
3.0,7.0,1.0,20.0,9.0,7.0,-0.9994971360446208
3.0,7.0,1.0,20.0,0.0,8.0,-0.8186814062466345
3.0,7.0,1.0,20.0,1.0,8.0,-0.9117934269308954
3.0,7.0,1.0,20.0,2.0,8.0,-0.7636250492977975
3.0,7.0,1.0,20.0,3.0,8.0,-0.9145914619599637
3.0,7.0,1.0,20.0,4.0,8.0,-0.33397752365415384
3.0,7.0,1.0,20.0,5.0,8.0,-0.5973743273022116
3.0,7.0,1.0,20.0,6.0,8.0,-0.9985626349533124
3.0,7.0,1.0,20.0,7.0,8.0,-0.5973743273019315
3.0,7.0,1.0,20.0,8.0,8.0,-0.9117934269114887
3.0,7.0,1.0,20.0,9.0,8.0,-0.7653822327840005
3.0,7.0,1.0,20.0,0.0,9.0,-0.9931277382765719
3.0,7.0,1.0,20.0,1.0,9.0,-0.9886726097301318
3.0,7.0,1.0,20.0,2.0,9.0,-0.8892599651047014
3.0,7.0,1.0,20.0,3.0,9.0,-0.8892599651045331
3.0,7.0,1.0,20.0,4.0,9.0,-0.8564431211163509
3.0,7.0,1.0,20.0,5.0,9.0,-0.9988959917626523
3.0,7.0,1.0,20.0,6.0,9.0,-0.9931277382793476
3.0,7.0,1.0,20.0,7.0,9.0,-0.9531347711422747
3.0,7.0,1.0,20.0,8.0,9.0,-0.6838647165289158
3.0,7.0,1.0,20.0,9.0,9.0,-0.6748181314115935
3.0,8.0,1.0,20.0,0.0,0.0,-0.8173288108325537
3.0,8.0,1.0,20.0,1.0,0.0,-0.7814618220255082
3.0,8.0,1.0,20.0,2.0,0.0,-0.7260094507492225
3.0,8.0,1.0,20.0,3.0,0.0,-0.7260094507525278
3.0,8.0,1.0,20.0,4.0,0.0,-0.7592732526518335
3.0,8.0,1.0,20.0,5.0,0.0,-0.7661976373835174
3.0,8.0,1.0,20.0,6.0,0.0,-0.9084468342122914
3.0,8.0,1.0,20.0,7.0,0.0,-0.771071624914209
3.0,8.0,1.0,20.0,8.0,0.0,-0.7599065955067487
3.0,8.0,1.0,20.0,9.0,0.0,-0.8173288108858606
3.0,8.0,1.0,20.0,0.0,1.0,-0.6861918440430389
3.0,8.0,1.0,20.0,1.0,1.0,-0.58556152755497
3.0,8.0,1.0,20.0,2.0,1.0,-0.671717238805252
3.0,8.0,1.0,20.0,3.0,1.0,-0.6744345501242551
3.0,8.0,1.0,20.0,4.0,1.0,-0.47409827961644957
3.0,8.0,1.0,20.0,5.0,1.0,-0.8891359177250613
3.0,8.0,1.0,20.0,6.0,1.0,-0.7015479680076201
3.0,8.0,1.0,20.0,7.0,1.0,-0.7343854157171114
3.0,8.0,1.0,20.0,8.0,1.0,-0.6893553091406859
3.0,8.0,1.0,20.0,9.0,1.0,-0.680825618480626
3.0,8.0,1.0,20.0,0.0,2.0,-0.6245875352948436
3.0,8.0,1.0,20.0,1.0,2.0,-0.7849337242073258
3.0,8.0,1.0,20.0,2.0,2.0,-0.7890947388748275
3.0,8.0,1.0,20.0,3.0,2.0,-0.7547390798975937
3.0,8.0,1.0,20.0,4.0,2.0,-0.8356129758612416
3.0,8.0,1.0,20.0,5.0,2.0,-0.9424323698535608
3.0,8.0,1.0,20.0,6.0,2.0,-0.7548092602631388
3.0,8.0,1.0,20.0,7.0,2.0,-0.835686313873104
3.0,8.0,1.0,20.0,8.0,2.0,-0.7890419132876829
3.0,8.0,1.0,20.0,9.0,2.0,-0.8356129758547788
3.0,8.0,1.0,20.0,0.0,3.0,-0.4306700188509471
3.0,8.0,1.0,20.0,1.0,3.0,-0.46612967370923153
3.0,8.0,1.0,20.0,2.0,3.0,-0.5145136245445775
3.0,8.0,1.0,20.0,3.0,3.0,-0.5145136245466437
3.0,8.0,1.0,20.0,4.0,3.0,-0.4748320248373827
3.0,8.0,1.0,20.0,5.0,3.0,-0.5439200906211303
3.0,8.0,1.0,20.0,6.0,3.0,-0.5619913387050797
3.0,8.0,1.0,20.0,7.0,3.0,-0.5500059689489789
3.0,8.0,1.0,20.0,8.0,3.0,-0.5576885944584039
3.0,8.0,1.0,20.0,9.0,3.0,-0.47483202486233855
3.0,8.0,1.0,20.0,0.0,4.0,-0.7052349701644962
3.0,8.0,1.0,20.0,1.0,4.0,-0.6696406449617074
3.0,8.0,1.0,20.0,2.0,4.0,-0.6647666000200806
3.0,8.0,1.0,20.0,3.0,4.0,-0.6248140505959915
3.0,8.0,1.0,20.0,4.0,4.0,-0.826946493684398
3.0,8.0,1.0,20.0,5.0,4.0,-0.7455601223784946
3.0,8.0,1.0,20.0,6.0,4.0,-0.720417375595697
3.0,8.0,1.0,20.0,7.0,4.0,-0.6690182130907721
3.0,8.0,1.0,20.0,8.0,4.0,-0.6696406449487945
3.0,8.0,1.0,20.0,9.0,4.0,-0.8269464936790477
3.0,8.0,1.0,20.0,0.0,5.0,-0.39411438338933863
3.0,8.0,1.0,20.0,1.0,5.0,-0.22053732256842729
3.0,8.0,1.0,20.0,2.0,5.0,-0.3851233454581142
3.0,8.0,1.0,20.0,3.0,5.0,-0.40729518760891764
3.0,8.0,1.0,20.0,4.0,5.0,-0.2184045205708075
3.0,8.0,1.0,20.0,5.0,5.0,-0.319718203566069
3.0,8.0,1.0,20.0,6.0,5.0,-0.5297638681291219
