num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
12.0,10.0,1.0,20.0,0.0,5.0,-0.9999999996647992
12.0,10.0,1.0,20.0,1.0,5.0,-0.999999999993196
12.0,10.0,1.0,20.0,2.0,5.0,-0.9999999999957407
12.0,10.0,1.0,20.0,3.0,5.0,-0.9999999996827253
12.0,10.0,1.0,20.0,4.0,5.0,-0.9999999999892134
12.0,10.0,1.0,20.0,5.0,5.0,-0.9999999999272582
12.0,10.0,1.0,20.0,6.0,5.0,-0.9999999998747757
12.0,10.0,1.0,20.0,7.0,5.0,-0.9999999999616453
12.0,10.0,1.0,20.0,8.0,5.0,-0.9999999999066043
12.0,10.0,1.0,20.0,9.0,5.0,-0.9999999998518104
12.0,10.0,1.0,20.0,0.0,6.0,-0.9999999999021766
12.0,10.0,1.0,20.0,1.0,6.0,-0.9999999999773888
12.0,10.0,1.0,20.0,2.0,6.0,-0.9999999999912621
12.0,10.0,1.0,20.0,3.0,6.0,-0.9999999999852371
12.0,10.0,1.0,20.0,4.0,6.0,-0.9999999999226302
12.0,10.0,1.0,20.0,5.0,6.0,-0.9999999999889155
12.0,10.0,1.0,20.0,6.0,6.0,-0.9999999999456504
12.0,10.0,1.0,20.0,7.0,6.0,-0.9999999999570824
12.0,10.0,1.0,20.0,8.0,6.0,-0.999999999824483
12.0,10.0,1.0,20.0,9.0,6.0,-0.999999999789616
12.0,10.0,1.0,20.0,0.0,7.0,-0.999999999952879
12.0,10.0,1.0,20.0,1.0,7.0,-0.9887313691707029
12.0,10.0,1.0,20.0,2.0,7.0,-0.9999999999585002
12.0,10.0,1.0,20.0,3.0,7.0,-0.9999999999632929
12.0,10.0,1.0,20.0,4.0,7.0,-0.9999999998598772
12.0,10.0,1.0,20.0,5.0,7.0,-0.9999999999859779
12.0,10.0,1.0,20.0,6.0,7.0,-0.999999999961753
12.0,10.0,1.0,20.0,7.0,7.0,-0.9999999999278598
12.0,10.0,1.0,20.0,8.0,7.0,-0.999999999990349
12.0,10.0,1.0,20.0,9.0,7.0,-0.9999999999757877
12.0,10.0,1.0,20.0,0.0,8.0,-0.9999999999966668
12.0,10.0,1.0,20.0,1.0,8.0,-0.9999999998624219
12.0,10.0,1.0,20.0,2.0,8.0,-0.9999999999048548
12.0,10.0,1.0,20.0,3.0,8.0,-0.9999999968689354
12.0,10.0,1.0,20.0,4.0,8.0,-0.9999999997480601
12.0,10.0,1.0,20.0,5.0,8.0,-0.999999999690617
12.0,10.0,1.0,20.0,6.0,8.0,-0.9999999999634758
12.0,10.0,1.0,20.0,7.0,8.0,-0.999999999574404
12.0,10.0,1.0,20.0,8.0,8.0,-0.9999999999601017
12.0,10.0,1.0,20.0,9.0,8.0,-0.999999999193079
12.0,10.0,1.0,20.0,0.0,9.0,-0.999999999823255
12.0,10.0,1.0,20.0,1.0,9.0,-0.9999999998814323
12.0,10.0,1.0,20.0,2.0,9.0,-0.9999999995144441
12.0,10.0,1.0,20.0,3.0,9.0,-0.999999999988408
12.0,10.0,1.0,20.0,4.0,9.0,-0.9999999999191276
12.0,10.0,1.0,20.0,5.0,9.0,-0.9999999999640151
12.0,10.0,1.0,20.0,6.0,9.0,-0.9999999998897621
12.0,10.0,1.0,20.0,7.0,9.0,-0.9999999999907261
12.0,10.0,1.0,20.0,8.0,9.0,-0.9999999998550595
12.0,10.0,1.0,20.0,9.0,9.0,-0.9999999999041714
13.0,3.0,1.0,20.0,0.0,0.0,-0.8888735435429261
13.0,3.0,1.0,20.0,1.0,0.0,-0.7422147928509779
13.0,3.0,1.0,20.0,2.0,0.0,-0.9016315657755875
13.0,3.0,1.0,20.0,3.0,0.0,-0.8853748247418357
13.0,3.0,1.0,20.0,4.0,0.0,-0.6995188005973235
13.0,3.0,1.0,20.0,5.0,0.0,-0.9016315657061674
13.0,3.0,1.0,20.0,6.0,0.0,-0.8447286161005728
13.0,3.0,1.0,20.0,7.0,0.0,-0.3353263020948871
13.0,3.0,1.0,20.0,8.0,0.0,-0.7523386387535576
13.0,3.0,1.0,20.0,9.0,0.0,-0.8420684324745666
13.0,3.0,1.0,20.0,0.0,1.0,-0.8824692166971282
13.0,3.0,1.0,20.0,1.0,1.0,-0.609193751416746
13.0,3.0,1.0,20.0,2.0,1.0,-0.6558334905893413
13.0,3.0,1.0,20.0,3.0,1.0,-0.6982856534773796
13.0,3.0,1.0,20.0,4.0,1.0,-0.7172270705996594
13.0,3.0,1.0,20.0,5.0,1.0,-0.6486786884477416
13.0,3.0,1.0,20.0,6.0,1.0,-0.8681066913991192
13.0,3.0,1.0,20.0,7.0,1.0,-0.4039691645679213
13.0,3.0,1.0,20.0,8.0,1.0,-0.6365008715797947
13.0,3.0,1.0,20.0,9.0,1.0,-0.8635943649174885
13.0,3.0,1.0,20.0,0.0,2.0,-0.9304430007482275
13.0,3.0,1.0,20.0,1.0,2.0,-0.24961465769756394
13.0,3.0,1.0,20.0,2.0,2.0,-0.9495009022320485
13.0,3.0,1.0,20.0,3.0,2.0,-0.9543647284244613
13.0,3.0,1.0,20.0,4.0,2.0,-0.9448595045675108
13.0,3.0,1.0,20.0,5.0,2.0,-0.9510750659053822
13.0,3.0,1.0,20.0,6.0,2.0,-0.9515226075455545
13.0,3.0,1.0,20.0,7.0,2.0,-0.9542895579008933
13.0,3.0,1.0,20.0,8.0,2.0,-0.9521434917973836
13.0,3.0,1.0,20.0,9.0,2.0,-0.9576901393186797
13.0,3.0,1.0,20.0,0.0,3.0,-0.9173742820574097
13.0,3.0,1.0,20.0,1.0,3.0,-0.812708588224698
13.0,3.0,1.0,20.0,2.0,3.0,-0.79908683901825
13.0,3.0,1.0,20.0,3.0,3.0,-0.8648487079310079
13.0,3.0,1.0,20.0,4.0,3.0,-0.8532194166289374
13.0,3.0,1.0,20.0,5.0,3.0,-0.9079143541405021
13.0,3.0,1.0,20.0,6.0,3.0,-0.9096013909922581
13.0,3.0,1.0,20.0,7.0,3.0,-0.9021543737032213
13.0,3.0,1.0,20.0,8.0,3.0,-0.8366628346323881
13.0,3.0,1.0,20.0,9.0,3.0,-0.9256098829966647
13.0,3.0,1.0,20.0,0.0,4.0,-0.7479040343846091
13.0,3.0,1.0,20.0,1.0,4.0,-0.8436660374726618
13.0,3.0,1.0,20.0,2.0,4.0,-0.8436660370944402
13.0,3.0,1.0,20.0,3.0,4.0,-0.7686545922828963
13.0,3.0,1.0,20.0,4.0,4.0,-0.7831356663099007
13.0,3.0,1.0,20.0,5.0,4.0,-0.22527851553316808
13.0,3.0,1.0,20.0,6.0,4.0,-0.6251732234843925
13.0,3.0,1.0,20.0,7.0,4.0,-0.7752918607252909
13.0,3.0,1.0,20.0,8.0,4.0,-0.8436660341759585
13.0,3.0,1.0,20.0,9.0,4.0,-0.28453983373700487
13.0,3.0,1.0,20.0,0.0,5.0,-0.44725958592044557
13.0,3.0,1.0,20.0,1.0,5.0,-0.598025334064372
13.0,3.0,1.0,20.0,2.0,5.0,-0.6882818257309528
13.0,3.0,1.0,20.0,3.0,5.0,-0.6882818258975782
13.0,3.0,1.0,20.0,4.0,5.0,-0.47697943503815643
13.0,3.0,1.0,20.0,5.0,5.0,-0.4467859005741804
13.0,3.0,1.0,20.0,6.0,5.0,-0.43060398552860396
13.0,3.0,1.0,20.0,7.0,5.0,-0.48492765894025003
13.0,3.0,1.0,20.0,8.0,5.0,-0.5537714822209856
13.0,3.0,1.0,20.0,9.0,5.0,-0.4070634453207859
13.0,3.0,1.0,20.0,0.0,6.0,-0.6793938511114974
13.0,3.0,1.0,20.0,1.0,6.0,-0.17660514554501197
13.0,3.0,1.0,20.0,2.0,6.0,-0.5645518250664779
13.0,3.0,1.0,20.0,3.0,6.0,-0.8502485671531412
13.0,3.0,1.0,20.0,4.0,6.0,-0.7581105620172357
13.0,3.0,1.0,20.0,5.0,6.0,-0.6391489194234478
13.0,3.0,1.0,20.0,6.0,6.0,-0.5609471239140325
13.0,3.0,1.0,20.0,7.0,6.0,-0.5944970576246428
13.0,3.0,1.0,20.0,8.0,6.0,-0.7033091751279376
13.0,3.0,1.0,20.0,9.0,6.0,-0.7103070304901022
13.0,3.0,1.0,20.0,0.0,7.0,-0.3522321822712658
13.0,3.0,1.0,20.0,1.0,7.0,-0.2423284258420699
13.0,3.0,1.0,20.0,2.0,7.0,-0.3316530309683169
13.0,3.0,1.0,20.0,3.0,7.0,-0.3153122798349113
13.0,3.0,1.0,20.0,4.0,7.0,-0.3907056602184491
13.0,3.0,1.0,20.0,5.0,7.0,-0.3151958431522293
13.0,3.0,1.0,20.0,6.0,7.0,-0.6266010317877396
13.0,3.0,1.0,20.0,7.0,7.0,-0.40656739543851766
13.0,3.0,1.0,20.0,8.0,7.0,-0.2689406127941461
13.0,3.0,1.0,20.0,9.0,7.0,-0.3916433136204931
13.0,3.0,1.0,20.0,0.0,8.0,-0.4566553558080936
13.0,3.0,1.0,20.0,1.0,8.0,-0.6327513903138778
13.0,3.0,1.0,20.0,2.0,8.0,-0.6038582651513654
13.0,3.0,1.0,20.0,3.0,8.0,-0.5930106338381083
13.0,3.0,1.0,20.0,4.0,8.0,-0.621808704911036
13.0,3.0,1.0,20.0,5.0,8.0,-0.4878830391225029
13.0,3.0,1.0,20.0,6.0,8.0,-0.505421667483727
13.0,3.0,1.0,20.0,7.0,8.0,-0.44201326519764356
13.0,3.0,1.0,20.0,8.0,8.0,-0.4449087798763424
13.0,3.0,1.0,20.0,9.0,8.0,-0.4748613969991784
13.0,3.0,1.0,20.0,0.0,9.0,-0.2732854257347882
13.0,3.0,1.0,20.0,1.0,9.0,-0.6573414618105295
13.0,3.0,1.0,20.0,2.0,9.0,-0.6717532565978686
13.0,3.0,1.0,20.0,3.0,9.0,-0.701275966911373
13.0,3.0,1.0,20.0,4.0,9.0,-0.6874023828095432
13.0,3.0,1.0,20.0,5.0,9.0,-0.7131540041398294
13.0,3.0,1.0,20.0,6.0,9.0,-0.6463739381591498
13.0,3.0,1.0,20.0,7.0,9.0,-0.6093953888123871
13.0,3.0,1.0,20.0,8.0,9.0,-0.6389089960814247
13.0,3.0,1.0,20.0,9.0,9.0,-0.7129128180331789
13.0,4.0,1.0,20.0,0.0,0.0,-0.9390310584410175
13.0,4.0,1.0,20.0,1.0,0.0,-0.9197947648757183
13.0,4.0,1.0,20.0,2.0,0.0,-0.9889646129402142
13.0,4.0,1.0,20.0,3.0,0.0,-0.9750332883036147
13.0,4.0,1.0,20.0,4.0,0.0,-0.8650213340053043
13.0,4.0,1.0,20.0,5.0,0.0,-0.8595356772971819
13.0,4.0,1.0,20.0,6.0,0.0,-0.961832630363895
13.0,4.0,1.0,20.0,7.0,0.0,-0.7603381071436431
13.0,4.0,1.0,20.0,8.0,0.0,-0.9186533590568435
13.0,4.0,1.0,20.0,9.0,0.0,-0.8098492835220115
13.0,4.0,1.0,20.0,0.0,1.0,-0.5756852209933196
13.0,4.0,1.0,20.0,1.0,1.0,-0.7770355551953018
13.0,4.0,1.0,20.0,2.0,1.0,-0.8171567179087238
13.0,4.0,1.0,20.0,3.0,1.0,-0.7436537190935929
13.0,4.0,1.0,20.0,4.0,1.0,-0.9725814087585231
13.0,4.0,1.0,20.0,5.0,1.0,-0.8112528570610498
13.0,4.0,1.0,20.0,6.0,1.0,-0.9085447776357375
13.0,4.0,1.0,20.0,7.0,1.0,-0.9631207695175648
13.0,4.0,1.0,20.0,8.0,1.0,-0.8002717127352347
13.0,4.0,1.0,20.0,9.0,1.0,-0.8786132178698474
13.0,4.0,1.0,20.0,0.0,2.0,-0.9450794578546687
13.0,4.0,1.0,20.0,1.0,2.0,-0.34051796427496706
13.0,4.0,1.0,20.0,2.0,2.0,-0.9962121138600263
13.0,4.0,1.0,20.0,3.0,2.0,-0.9982478530968718
13.0,4.0,1.0,20.0,4.0,2.0,-0.9960971986069964
13.0,4.0,1.0,20.0,5.0,2.0,-0.9718361310053825
13.0,4.0,1.0,20.0,6.0,2.0,-0.9951341292713316
13.0,4.0,1.0,20.0,7.0,2.0,-0.9968427195285083
13.0,4.0,1.0,20.0,8.0,2.0,-0.9999999973314093
13.0,4.0,1.0,20.0,9.0,2.0,-0.9915691951904955
13.0,4.0,1.0,20.0,0.0,3.0,-0.8840706887136595
13.0,4.0,1.0,20.0,1.0,3.0,-0.7850419350024437
13.0,4.0,1.0,20.0,2.0,3.0,-0.8907501231217183
13.0,4.0,1.0,20.0,3.0,3.0,-0.4705971510834987
13.0,4.0,1.0,20.0,4.0,3.0,-0.7209226149232146
13.0,4.0,1.0,20.0,5.0,3.0,-0.9153212515676115
13.0,4.0,1.0,20.0,6.0,3.0,-0.9230833902249602
13.0,4.0,1.0,20.0,7.0,3.0,-0.9079563874148585
13.0,4.0,1.0,20.0,8.0,3.0,-0.8172621073458183
13.0,4.0,1.0,20.0,9.0,3.0,-0.9085283042733852
13.0,4.0,1.0,20.0,0.0,4.0,-0.8736965015661794
13.0,4.0,1.0,20.0,1.0,4.0,-0.9524504165179647
13.0,4.0,1.0,20.0,2.0,4.0,-0.9687499935644637
13.0,4.0,1.0,20.0,3.0,4.0,-0.9361534323909948
13.0,4.0,1.0,20.0,4.0,4.0,-0.9325438691150484
13.0,4.0,1.0,20.0,5.0,4.0,-0.8837505377632148
13.0,4.0,1.0,20.0,6.0,4.0,-0.9216263676038251
13.0,4.0,1.0,20.0,7.0,4.0,-0.8874560195839145
13.0,4.0,1.0,20.0,8.0,4.0,-0.9687499907497522
13.0,4.0,1.0,20.0,9.0,4.0,-0.9047524199469259
13.0,4.0,1.0,20.0,0.0,5.0,-0.6601249078532724
13.0,4.0,1.0,20.0,1.0,5.0,-0.8449063729458746
13.0,4.0,1.0,20.0,2.0,5.0,-0.9174773034495176
13.0,4.0,1.0,20.0,3.0,5.0,-0.9174773033233592
13.0,4.0,1.0,20.0,4.0,5.0,-0.6029831999852874
13.0,4.0,1.0,20.0,5.0,5.0,-0.7318931538598794
13.0,4.0,1.0,20.0,6.0,5.0,-0.6196088907468257
13.0,4.0,1.0,20.0,7.0,5.0,-0.892903990979006
13.0,4.0,1.0,20.0,8.0,5.0,-0.7798115096268307
13.0,4.0,1.0,20.0,9.0,5.0,-0.6582819707453472
13.0,4.0,1.0,20.0,0.0,6.0,-0.9460934474261854
13.0,4.0,1.0,20.0,1.0,6.0,-0.9191324668155207
13.0,4.0,1.0,20.0,2.0,6.0,-0.9905443036864994
13.0,4.0,1.0,20.0,3.0,6.0,-0.9894387288456783
13.0,4.0,1.0,20.0,4.0,6.0,-0.9680897043406228
13.0,4.0,1.0,20.0,5.0,6.0,-0.7148205227743074
13.0,4.0,1.0,20.0,6.0,6.0,-0.7499296090780023
13.0,4.0,1.0,20.0,7.0,6.0,-0.9179921295978364
13.0,4.0,1.0,20.0,8.0,6.0,-0.9955770743605107
13.0,4.0,1.0,20.0,9.0,6.0,-0.9338424453251112
13.0,4.0,1.0,20.0,0.0,7.0,-0.5633410259786374
13.0,4.0,1.0,20.0,1.0,7.0,-0.5163420744226407
13.0,4.0,1.0,20.0,2.0,7.0,-0.592006415773025
13.0,4.0,1.0,20.0,3.0,7.0,-0.6159729144182478
13.0,4.0,1.0,20.0,4.0,7.0,-0.609207390368788
13.0,4.0,1.0,20.0,5.0,7.0,-0.7660487476086667
13.0,4.0,1.0,20.0,6.0,7.0,-0.8454818217916992
13.0,4.0,1.0,20.0,7.0,7.0,-0.6445521066260713
13.0,4.0,1.0,20.0,8.0,7.0,-0.4844185510315857
13.0,4.0,1.0,20.0,9.0,7.0,-0.8275404976854625
13.0,4.0,1.0,20.0,0.0,8.0,-0.7151533694590425
13.0,4.0,1.0,20.0,1.0,8.0,-0.771584279724978
13.0,4.0,1.0,20.0,2.0,8.0,-0.7077781266598544
13.0,4.0,1.0,20.0,3.0,8.0,-0.7294205475229538
13.0,4.0,1.0,20.0,4.0,8.0,-0.8207984627033906
13.0,4.0,1.0,20.0,5.0,8.0,-0.47029976036372606
13.0,4.0,1.0,20.0,6.0,8.0,-0.6842842571193476
13.0,4.0,1.0,20.0,7.0,8.0,-0.6004633177993994
13.0,4.0,1.0,20.0,8.0,8.0,-0.5713702740042214
13.0,4.0,1.0,20.0,9.0,8.0,-0.4837754115851685
13.0,4.0,1.0,20.0,0.0,9.0,-0.3862071223908627
13.0,4.0,1.0,20.0,1.0,9.0,-0.844047224223707
13.0,4.0,1.0,20.0,2.0,9.0,-0.8816246700772346
13.0,4.0,1.0,20.0,3.0,9.0,-0.8496462438501657
13.0,4.0,1.0,20.0,4.0,9.0,-0.9216276586497375
13.0,4.0,1.0,20.0,5.0,9.0,-0.9256442543248146
13.0,4.0,1.0,20.0,6.0,9.0,-0.7573595449750262
13.0,4.0,1.0,20.0,7.0,9.0,-0.7356680201687351
13.0,4.0,1.0,20.0,8.0,9.0,-0.849240371196287
13.0,4.0,1.0,20.0,9.0,9.0,-0.8602077468406762
13.0,5.0,1.0,20.0,0.0,0.0,-0.9941125614522043
13.0,5.0,1.0,20.0,1.0,0.0,-0.9962079702879844
13.0,5.0,1.0,20.0,2.0,0.0,-0.9999535274088674
13.0,5.0,1.0,20.0,3.0,0.0,-0.9999999996840453
13.0,5.0,1.0,20.0,4.0,0.0,-0.9647929648159068
13.0,5.0,1.0,20.0,5.0,0.0,-0.9387625121542919
13.0,5.0,1.0,20.0,6.0,0.0,-0.9999594122291343
13.0,5.0,1.0,20.0,7.0,0.0,-0.835574468730654
13.0,5.0,1.0,20.0,8.0,0.0,-0.9958472798338663
13.0,5.0,1.0,20.0,9.0,0.0,-0.9801182014173995
13.0,5.0,1.0,20.0,0.0,1.0,-0.7362620633276773
13.0,5.0,1.0,20.0,1.0,1.0,-0.942306236763847
13.0,5.0,1.0,20.0,2.0,1.0,-0.9701058030810196
13.0,5.0,1.0,20.0,3.0,1.0,-0.8198588773091933
13.0,5.0,1.0,20.0,4.0,1.0,-0.9999999995353532
13.0,5.0,1.0,20.0,5.0,1.0,-0.8442581606486745
13.0,5.0,1.0,20.0,6.0,1.0,-0.9751850377688656
13.0,5.0,1.0,20.0,7.0,1.0,-0.703995775136377
13.0,5.0,1.0,20.0,8.0,1.0,-0.9779671233241
13.0,5.0,1.0,20.0,9.0,1.0,-0.8908800222018652
13.0,5.0,1.0,20.0,0.0,2.0,-0.8573665208856536
13.0,5.0,1.0,20.0,1.0,2.0,-0.8720993296012075
13.0,5.0,1.0,20.0,2.0,2.0,-0.9709693651447928
13.0,5.0,1.0,20.0,3.0,2.0,-0.7443439902682373
13.0,5.0,1.0,20.0,4.0,2.0,-0.9645794119436712
13.0,5.0,1.0,20.0,5.0,2.0,-0.8555111049733831
13.0,5.0,1.0,20.0,6.0,2.0,-0.8572918497413602
13.0,5.0,1.0,20.0,7.0,2.0,-0.8783731418750894
13.0,5.0,1.0,20.0,8.0,2.0,-0.9996546677395857
13.0,5.0,1.0,20.0,9.0,2.0,-0.9358112978037754
13.0,5.0,1.0,20.0,0.0,3.0,-0.9999920431637168
13.0,5.0,1.0,20.0,1.0,3.0,-0.9941664304004942
13.0,5.0,1.0,20.0,2.0,3.0,-0.8798878716403944
13.0,5.0,1.0,20.0,3.0,3.0,-0.9827060242893774
13.0,5.0,1.0,20.0,4.0,3.0,-0.9858156932991098
13.0,5.0,1.0,20.0,5.0,3.0,-0.9513431683976028
13.0,5.0,1.0,20.0,6.0,3.0,-0.9315631557550164
13.0,5.0,1.0,20.0,7.0,3.0,-0.9541570696893653
13.0,5.0,1.0,20.0,8.0,3.0,-0.9675404036084756
13.0,5.0,1.0,20.0,9.0,3.0,-0.7730558799439766
13.0,5.0,1.0,20.0,0.0,4.0,-0.9585628965467353
13.0,5.0,1.0,20.0,1.0,4.0,-0.9904651961059121
13.0,5.0,1.0,20.0,2.0,4.0,-0.988616892316637
13.0,5.0,1.0,20.0,3.0,4.0,-0.9775036396840208
13.0,5.0,1.0,20.0,4.0,4.0,-0.9880250652791983
13.0,5.0,1.0,20.0,5.0,4.0,-0.9010486050508388
13.0,5.0,1.0,20.0,6.0,4.0,-0.9990983951267169
13.0,5.0,1.0,20.0,7.0,4.0,-0.930527275758258
13.0,5.0,1.0,20.0,8.0,4.0,-0.9999999989832357
13.0,5.0,1.0,20.0,9.0,4.0,-0.8684602000217364
13.0,5.0,1.0,20.0,0.0,5.0,-0.8480830566665997
13.0,5.0,1.0,20.0,1.0,5.0,-0.9892601151627795
13.0,5.0,1.0,20.0,2.0,5.0,-0.9641126877044114
13.0,5.0,1.0,20.0,3.0,5.0,-0.7545735867962956
13.0,5.0,1.0,20.0,4.0,5.0,-0.9650093856255797
13.0,5.0,1.0,20.0,5.0,5.0,-0.8745999504737334
13.0,5.0,1.0,20.0,6.0,5.0,-0.6475318886874553
13.0,5.0,1.0,20.0,7.0,5.0,-0.9437740859256181
13.0,5.0,1.0,20.0,8.0,5.0,-0.9497427607287567
13.0,5.0,1.0,20.0,9.0,5.0,-0.945981302125388
13.0,5.0,1.0,20.0,0.0,6.0,-0.9948329152710146
13.0,5.0,1.0,20.0,1.0,6.0,-0.9999999999296415
13.0,5.0,1.0,20.0,2.0,6.0,-0.9999999999867709
13.0,5.0,1.0,20.0,3.0,6.0,-0.9999999995678474
13.0,5.0,1.0,20.0,4.0,6.0,-0.9959037212360453
13.0,5.0,1.0,20.0,5.0,6.0,-0.941948220057323
13.0,5.0,1.0,20.0,6.0,6.0,-0.9999999998900709
13.0,5.0,1.0,20.0,7.0,6.0,-0.9999999991648735
13.0,5.0,1.0,20.0,8.0,6.0,-0.9996953536264451
13.0,5.0,1.0,20.0,9.0,6.0,-0.9918859651468755
13.0,5.0,1.0,20.0,0.0,7.0,-0.7999103605432711
13.0,5.0,1.0,20.0,1.0,7.0,-0.7867730004394695
13.0,5.0,1.0,20.0,2.0,7.0,-0.8579985234520885
13.0,5.0,1.0,20.0,3.0,7.0,-0.8310610553010453
13.0,5.0,1.0,20.0,4.0,7.0,-0.8969338585447115
13.0,5.0,1.0,20.0,5.0,7.0,-0.8653073952820194
13.0,5.0,1.0,20.0,6.0,7.0,-0.9610716098885533
13.0,5.0,1.0,20.0,7.0,7.0,-0.8952171671680357
13.0,5.0,1.0,20.0,8.0,7.0,-0.886707062488635
13.0,5.0,1.0,20.0,9.0,7.0,-0.8768109219279916
13.0,5.0,1.0,20.0,0.0,8.0,-0.902347102134114
13.0,5.0,1.0,20.0,1.0,8.0,-0.944420982644004
13.0,5.0,1.0,20.0,2.0,8.0,-0.8745433288601613
13.0,5.0,1.0,20.0,3.0,8.0,-0.8392872804527237
13.0,5.0,1.0,20.0,4.0,8.0,-0.8488320861780946
13.0,5.0,1.0,20.0,5.0,8.0,-0.7372549012222132
13.0,5.0,1.0,20.0,6.0,8.0,-0.8954493014047323
13.0,5.0,1.0,20.0,7.0,8.0,-0.9228460394739972
13.0,5.0,1.0,20.0,8.0,8.0,-0.8994347075523871
13.0,5.0,1.0,20.0,9.0,8.0,-0.7526632290297051
13.0,5.0,1.0,20.0,0.0,9.0,-0.4687768859532906
13.0,5.0,1.0,20.0,1.0,9.0,-0.9831547113633968
13.0,5.0,1.0,20.0,2.0,9.0,-0.83956823321919
13.0,5.0,1.0,20.0,3.0,9.0,-0.856141186117378
13.0,5.0,1.0,20.0,4.0,9.0,-0.9007258516978991
13.0,5.0,1.0,20.0,5.0,9.0,-0.9999999995910974
13.0,5.0,1.0,20.0,6.0,9.0,-0.4146149841477002
13.0,5.0,1.0,20.0,7.0,9.0,-0.9999999992607346
13.0,5.0,1.0,20.0,8.0,9.0,-0.9506398439379766
13.0,5.0,1.0,20.0,9.0,9.0,-0.6186148119801202
13.0,6.0,1.0,20.0,0.0,0.0,-0.9999999999987617
13.0,6.0,1.0,20.0,1.0,0.0,-0.9999999999527246
13.0,6.0,1.0,20.0,2.0,0.0,-0.9541694860703329
13.0,6.0,1.0,20.0,3.0,0.0,-0.9999999999355763
13.0,6.0,1.0,20.0,4.0,0.0,-0.9344219507788313
13.0,6.0,1.0,20.0,5.0,0.0,-0.8661640865584956
13.0,6.0,1.0,20.0,6.0,0.0,-0.9999999999669811
13.0,6.0,1.0,20.0,7.0,0.0,-0.9999999997641122
13.0,6.0,1.0,20.0,8.0,0.0,-0.6955776213262426
13.0,6.0,1.0,20.0,9.0,0.0,-0.9999999914526391
13.0,6.0,1.0,20.0,0.0,1.0,-0.9432436589706721
13.0,6.0,1.0,20.0,1.0,1.0,-0.9999999997074175
13.0,6.0,1.0,20.0,2.0,1.0,-0.9999999961668325
13.0,6.0,1.0,20.0,3.0,1.0,-0.9503641370449832
13.0,6.0,1.0,20.0,4.0,1.0,-0.9999999994282346
13.0,6.0,1.0,20.0,5.0,1.0,-0.9300283962945924
13.0,6.0,1.0,20.0,6.0,1.0,-0.9985309342437798
13.0,6.0,1.0,20.0,7.0,1.0,-0.9999999993679697
13.0,6.0,1.0,20.0,8.0,1.0,-0.9999999994314367
13.0,6.0,1.0,20.0,9.0,1.0,-0.879646141886219
13.0,6.0,1.0,20.0,0.0,2.0,-0.9743593151894121
13.0,6.0,1.0,20.0,1.0,2.0,-0.9688172907462095
13.0,6.0,1.0,20.0,2.0,2.0,-0.9951177761094819
13.0,6.0,1.0,20.0,3.0,2.0,-0.9999999994809039
13.0,6.0,1.0,20.0,4.0,2.0,-0.8590149265805316
13.0,6.0,1.0,20.0,5.0,2.0,-0.8806549496276248
13.0,6.0,1.0,20.0,6.0,2.0,-0.9106400801549663
13.0,6.0,1.0,20.0,7.0,2.0,-0.9375909454717077
13.0,6.0,1.0,20.0,8.0,2.0,-0.9940856941050975
13.0,6.0,1.0,20.0,9.0,2.0,-0.8619914438086443
13.0,6.0,1.0,20.0,0.0,3.0,-0.9999999994638221
13.0,6.0,1.0,20.0,1.0,3.0,-0.9999999999869212
13.0,6.0,1.0,20.0,2.0,3.0,-0.999999999565721
13.0,6.0,1.0,20.0,3.0,3.0,-0.9999999998805306
13.0,6.0,1.0,20.0,4.0,3.0,-0.9999999973515253
13.0,6.0,1.0,20.0,5.0,3.0,-0.988453447910564
13.0,6.0,1.0,20.0,6.0,3.0,-0.29810242899309614
13.0,6.0,1.0,20.0,7.0,3.0,-0.9999255256441167
13.0,6.0,1.0,20.0,8.0,3.0,-0.9999999992266706
13.0,6.0,1.0,20.0,9.0,3.0,-0.9999999998452065
13.0,6.0,1.0,20.0,0.0,4.0,-0.9937377712791337
13.0,6.0,1.0,20.0,1.0,4.0,-0.9999999997038249
13.0,6.0,1.0,20.0,2.0,4.0,-0.999999999470957
13.0,6.0,1.0,20.0,3.0,4.0,-0.9999999999959331
13.0,6.0,1.0,20.0,4.0,4.0,-0.9999999996148268
13.0,6.0,1.0,20.0,5.0,4.0,-0.9936519119311387
13.0,6.0,1.0,20.0,6.0,4.0,-0.9630647145476391
13.0,6.0,1.0,20.0,7.0,4.0,-0.9892134304962252
13.0,6.0,1.0,20.0,8.0,4.0,-0.7610171189615578
13.0,6.0,1.0,20.0,9.0,4.0,-0.9567557097725731
13.0,6.0,1.0,20.0,0.0,5.0,-0.9899451405197
13.0,6.0,1.0,20.0,1.0,5.0,-0.9971848397656231
13.0,6.0,1.0,20.0,2.0,5.0,-0.9999999999936359
13.0,6.0,1.0,20.0,3.0,5.0,-0.9875018262674821
13.0,6.0,1.0,20.0,4.0,5.0,-0.9999999999598224
13.0,6.0,1.0,20.0,5.0,5.0,-0.9996126290276524
13.0,6.0,1.0,20.0,6.0,5.0,-0.7542426886743755
13.0,6.0,1.0,20.0,7.0,5.0,-0.9990463030078156
13.0,6.0,1.0,20.0,8.0,5.0,-0.9999999995973403
13.0,6.0,1.0,20.0,9.0,5.0,-0.9999999977019556
13.0,6.0,1.0,20.0,0.0,6.0,-0.9999999999495448
