num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
10.0,7.0,1.0,6.0,1.0,4.0,-0.9999951200865661
10.0,7.0,1.0,6.0,2.0,4.0,-0.9999909794661763
10.0,7.0,1.0,6.0,3.0,4.0,-0.9999954024505676
10.0,7.0,1.0,6.0,4.0,4.0,-0.9999985100836216
10.0,7.0,1.0,6.0,5.0,4.0,-0.9999945064853796
10.0,7.0,1.0,6.0,6.0,4.0,-0.9999979482430309
10.0,7.0,1.0,6.0,7.0,4.0,-0.9999995859660602
10.0,7.0,1.0,6.0,8.0,4.0,-0.9999986888869831
10.0,7.0,1.0,6.0,9.0,4.0,-0.9999968611323027
10.0,7.0,1.0,6.0,0.0,5.0,-0.9999937452406679
10.0,7.0,1.0,6.0,1.0,5.0,-0.9999998089563353
10.0,7.0,1.0,6.0,2.0,5.0,-0.9999912154696808
10.0,7.0,1.0,6.0,3.0,5.0,-0.9999915989506861
10.0,7.0,1.0,6.0,4.0,5.0,-0.9999897459266872
10.0,7.0,1.0,6.0,5.0,5.0,-0.9999704695837638
10.0,7.0,1.0,6.0,6.0,5.0,-0.9999996691155025
10.0,7.0,1.0,6.0,7.0,5.0,-0.9999992882836556
10.0,7.0,1.0,6.0,8.0,5.0,-0.9999975877468871
10.0,7.0,1.0,6.0,9.0,5.0,-0.9999976453631604
10.0,7.0,1.0,6.0,0.0,6.0,-0.9999938794757305
10.0,7.0,1.0,6.0,1.0,6.0,-0.9999995490565796
10.0,7.0,1.0,6.0,2.0,6.0,-0.9999969826231552
10.0,7.0,1.0,6.0,3.0,6.0,-0.9999946341929533
10.0,7.0,1.0,6.0,4.0,6.0,-0.9999959816710777
10.0,7.0,1.0,6.0,5.0,6.0,-0.9999962586961498
10.0,7.0,1.0,6.0,6.0,6.0,-0.9999945174749097
10.0,7.0,1.0,6.0,7.0,6.0,-0.9999985703377628
10.0,7.0,1.0,6.0,8.0,6.0,-0.9999984872681139
10.0,7.0,1.0,6.0,9.0,6.0,-0.9999990690438847
10.0,7.0,1.0,6.0,0.0,7.0,-0.9999964257332445
10.0,7.0,1.0,6.0,1.0,7.0,-0.999990945555485
10.0,7.0,1.0,6.0,2.0,7.0,-0.9999941831118567
10.0,7.0,1.0,6.0,3.0,7.0,-0.9999991838762636
10.0,7.0,1.0,6.0,4.0,7.0,-0.9999967429279779
10.0,7.0,1.0,6.0,5.0,7.0,-0.9999993718297105
10.0,7.0,1.0,6.0,6.0,7.0,-0.9999977344394557
10.0,7.0,1.0,6.0,7.0,7.0,-0.9999938804593763
10.0,7.0,1.0,6.0,8.0,7.0,-0.9999981387607438
10.0,7.0,1.0,6.0,9.0,7.0,-0.9999987945670119
10.0,7.0,1.0,6.0,0.0,8.0,-0.9999975501888982
10.0,7.0,1.0,6.0,1.0,8.0,-0.9999988912474198
10.0,7.0,1.0,6.0,2.0,8.0,-0.999999063089065
10.0,7.0,1.0,6.0,3.0,8.0,-0.9999973037004172
10.0,7.0,1.0,6.0,4.0,8.0,-0.9999881850882647
10.0,7.0,1.0,6.0,5.0,8.0,-0.999990698949435
10.0,7.0,1.0,6.0,6.0,8.0,-0.9999990399105081
10.0,7.0,1.0,6.0,7.0,8.0,-0.9999989395802256
10.0,7.0,1.0,6.0,8.0,8.0,-0.9999980708204034
10.0,7.0,1.0,6.0,9.0,8.0,-0.9999997984599059
10.0,7.0,1.0,6.0,0.0,9.0,-0.9879003928998841
10.0,7.0,1.0,6.0,1.0,9.0,-0.99999952079807
10.0,7.0,1.0,6.0,2.0,9.0,-0.9999801049119841
10.0,7.0,1.0,6.0,3.0,9.0,-0.9999957433929243
10.0,7.0,1.0,6.0,4.0,9.0,-0.9999962964660971
10.0,7.0,1.0,6.0,5.0,9.0,-0.9999436987663378
10.0,7.0,1.0,6.0,6.0,9.0,-0.9999826338380606
10.0,7.0,1.0,6.0,7.0,9.0,-0.9999956485380141
10.0,7.0,1.0,6.0,8.0,9.0,-0.9999930434591983
10.0,7.0,1.0,6.0,9.0,9.0,-0.9999872186752367
10.0,7.0,1.0,8.0,0.0,0.0,-0.9999999982079748
10.0,7.0,1.0,8.0,1.0,0.0,-0.9999999996247251
10.0,7.0,1.0,8.0,2.0,0.0,-0.9999999970943783
10.0,7.0,1.0,8.0,3.0,0.0,-0.9999999978760061
10.0,7.0,1.0,8.0,4.0,0.0,-0.99999999672439
10.0,7.0,1.0,8.0,5.0,0.0,-0.9999999658536233
10.0,7.0,1.0,8.0,6.0,0.0,-0.9999999988659525
10.0,7.0,1.0,8.0,7.0,0.0,-0.9999999981860308
10.0,7.0,1.0,8.0,8.0,0.0,-0.9999999976853018
10.0,7.0,1.0,8.0,9.0,0.0,-0.9999999896606646
10.0,7.0,1.0,8.0,0.0,1.0,-0.9999999966618336
10.0,7.0,1.0,8.0,1.0,1.0,-0.9999999991514528
10.0,7.0,1.0,8.0,2.0,1.0,-0.9999999975393454
10.0,7.0,1.0,8.0,3.0,1.0,-0.9999999920629079
10.0,7.0,1.0,8.0,4.0,1.0,-0.9999999987659203
10.0,7.0,1.0,8.0,5.0,1.0,-0.9999999994218713
10.0,7.0,1.0,8.0,6.0,1.0,-0.9999999992429685
10.0,7.0,1.0,8.0,7.0,1.0,-0.9999999958168426
10.0,7.0,1.0,8.0,8.0,1.0,-0.9999999990563417
10.0,7.0,1.0,8.0,9.0,1.0,-0.9999999991084176
10.0,7.0,1.0,8.0,0.0,2.0,-0.9999999980008625
10.0,7.0,1.0,8.0,1.0,2.0,-0.999999999046898
10.0,7.0,1.0,8.0,2.0,2.0,-0.9999999989593407
10.0,7.0,1.0,8.0,3.0,2.0,-0.9999999987461994
10.0,7.0,1.0,8.0,4.0,2.0,-0.9999999979995717
10.0,7.0,1.0,8.0,5.0,2.0,-0.9999999956283208
10.0,7.0,1.0,8.0,6.0,2.0,-0.9999999967559736
10.0,7.0,1.0,8.0,7.0,2.0,-0.9999999943477202
10.0,7.0,1.0,8.0,8.0,2.0,-0.9999999958425398
10.0,7.0,1.0,8.0,9.0,2.0,-0.9999999990907058
10.0,7.0,1.0,8.0,0.0,3.0,-0.9999999965524258
10.0,7.0,1.0,8.0,1.0,3.0,-0.9999999993479185
10.0,7.0,1.0,8.0,2.0,3.0,-0.9999999961933073
10.0,7.0,1.0,8.0,3.0,3.0,-0.9999999973073386
10.0,7.0,1.0,8.0,4.0,3.0,-0.9999999966195223
10.0,7.0,1.0,8.0,5.0,3.0,-0.9999999978707741
10.0,7.0,1.0,8.0,6.0,3.0,-0.9999999983137204
10.0,7.0,1.0,8.0,7.0,3.0,-0.9999999966547433
10.0,7.0,1.0,8.0,8.0,3.0,-0.9999999992661728
10.0,7.0,1.0,8.0,9.0,3.0,-0.9999999999725617
10.0,7.0,1.0,8.0,0.0,4.0,-0.9999999972882108
10.0,7.0,1.0,8.0,1.0,4.0,-0.9999999968460358
10.0,7.0,1.0,8.0,2.0,4.0,-0.9999999969236424
10.0,7.0,1.0,8.0,3.0,4.0,-0.9999999987754251
10.0,7.0,1.0,8.0,4.0,4.0,-0.9999999980992158
10.0,7.0,1.0,8.0,5.0,4.0,-0.9999999903974073
10.0,7.0,1.0,8.0,6.0,4.0,-0.9999999935639541
10.0,7.0,1.0,8.0,7.0,4.0,-0.9999999969370943
10.0,7.0,1.0,8.0,8.0,4.0,-0.9999999984066006
10.0,7.0,1.0,8.0,9.0,4.0,-0.9999999923276006
10.0,7.0,1.0,8.0,0.0,5.0,-0.9999999977306808
10.0,7.0,1.0,8.0,1.0,5.0,-0.9999999999261544
10.0,7.0,1.0,8.0,2.0,5.0,-0.999999996992893
10.0,7.0,1.0,8.0,3.0,5.0,-0.999999999164521
10.0,7.0,1.0,8.0,4.0,5.0,-0.9999999963693926
10.0,7.0,1.0,8.0,5.0,5.0,-0.99999996848345
10.0,7.0,1.0,8.0,6.0,5.0,-0.9999999991765411
10.0,7.0,1.0,8.0,7.0,5.0,-0.9999999984099954
10.0,7.0,1.0,8.0,8.0,5.0,-0.9999999992354114
10.0,7.0,1.0,8.0,9.0,5.0,-0.9999999997379918
10.0,7.0,1.0,8.0,0.0,6.0,-0.9999999928612404
10.0,7.0,1.0,8.0,1.0,6.0,-0.9999999989098227
10.0,7.0,1.0,8.0,2.0,6.0,-0.9999999986956885
10.0,7.0,1.0,8.0,3.0,6.0,-0.9999999988410342
10.0,7.0,1.0,8.0,4.0,6.0,-0.9999999978284635
10.0,7.0,1.0,8.0,5.0,6.0,-0.9999999984248054
10.0,7.0,1.0,8.0,6.0,6.0,-0.9999999989607906
10.0,7.0,1.0,8.0,7.0,6.0,-0.9999999996426685
10.0,7.0,1.0,8.0,8.0,6.0,-0.9999999994176292
10.0,7.0,1.0,8.0,9.0,6.0,-0.9999999930177002
10.0,7.0,1.0,8.0,0.0,7.0,-0.9999999988096075
10.0,7.0,1.0,8.0,1.0,7.0,-0.9999999956904606
10.0,7.0,1.0,8.0,2.0,7.0,-0.999999998058515
10.0,7.0,1.0,8.0,3.0,7.0,-0.9999999966664164
10.0,7.0,1.0,8.0,4.0,7.0,-0.9999999995277575
10.0,7.0,1.0,8.0,5.0,7.0,-0.9999999993575857
10.0,7.0,1.0,8.0,6.0,7.0,-0.9999999969511142
10.0,7.0,1.0,8.0,7.0,7.0,-0.9999999985811645
10.0,7.0,1.0,8.0,8.0,7.0,-0.9999999989435273
10.0,7.0,1.0,8.0,9.0,7.0,-0.9999999993196873
10.0,7.0,1.0,8.0,0.0,8.0,-0.9999999945451354
10.0,7.0,1.0,8.0,1.0,8.0,-0.9999999984670804
10.0,7.0,1.0,8.0,2.0,8.0,-0.9999999974636151
10.0,7.0,1.0,8.0,3.0,8.0,-0.999999999175444
10.0,7.0,1.0,8.0,4.0,8.0,-0.9999999936405812
10.0,7.0,1.0,8.0,5.0,8.0,-0.9999999946475906
10.0,7.0,1.0,8.0,6.0,8.0,-0.9999999980272776
10.0,7.0,1.0,8.0,7.0,8.0,-0.9999999996180113
10.0,7.0,1.0,8.0,8.0,8.0,-0.9999999810440451
10.0,7.0,1.0,8.0,9.0,8.0,-0.9999999997812412
10.0,7.0,1.0,8.0,0.0,9.0,-0.9999999964582482
10.0,7.0,1.0,8.0,1.0,9.0,-0.9999999997075679
10.0,7.0,1.0,8.0,2.0,9.0,-0.9999999868308116
10.0,7.0,1.0,8.0,3.0,9.0,-0.9999999978317029
10.0,7.0,1.0,8.0,4.0,9.0,-0.9999999891233446
10.0,7.0,1.0,8.0,5.0,9.0,-0.9999999620861332
10.0,7.0,1.0,8.0,6.0,9.0,-0.9999999944450733
10.0,7.0,1.0,8.0,7.0,9.0,-0.9999999954916081
10.0,7.0,1.0,8.0,8.0,9.0,-0.9999999947556928
10.0,7.0,1.0,8.0,9.0,9.0,-0.9999999882422863
10.0,7.0,1.0,10.0,0.0,0.0,-0.9999999998903346
10.0,7.0,1.0,10.0,1.0,0.0,-0.999999999984484
10.0,7.0,1.0,10.0,2.0,0.0,-0.9999999999971665
10.0,7.0,1.0,10.0,3.0,0.0,-0.9999999999995508
10.0,7.0,1.0,10.0,4.0,0.0,-0.9999999999952378
10.0,7.0,1.0,10.0,5.0,0.0,-0.9999999999900795
10.0,7.0,1.0,10.0,6.0,0.0,-0.9999999999980429
10.0,7.0,1.0,10.0,7.0,0.0,-0.9999999999565155
10.0,7.0,1.0,10.0,8.0,0.0,-0.9999999999601097
10.0,7.0,1.0,10.0,9.0,0.0,-0.9999999998787161
10.0,7.0,1.0,10.0,0.0,1.0,-0.9999999999941429
10.0,7.0,1.0,10.0,1.0,1.0,-0.9999999999881688
10.0,7.0,1.0,10.0,2.0,1.0,-0.9999999998513858
10.0,7.0,1.0,10.0,3.0,1.0,-0.9999999999977109
10.0,7.0,1.0,10.0,4.0,1.0,-0.9999999999997642
10.0,7.0,1.0,10.0,5.0,1.0,-0.9999999999995874
10.0,7.0,1.0,10.0,6.0,1.0,-0.9999999999854463
10.0,7.0,1.0,10.0,7.0,1.0,-0.9999999999991735
10.0,7.0,1.0,10.0,8.0,1.0,-0.9999999999700282
10.0,7.0,1.0,10.0,9.0,1.0,-0.9999999999991109
10.0,7.0,1.0,10.0,0.0,2.0,-0.9999999999945006
10.0,7.0,1.0,10.0,1.0,2.0,-0.9999999999993556
10.0,7.0,1.0,10.0,2.0,2.0,-0.999999999993173
10.0,7.0,1.0,10.0,3.0,2.0,-0.9999999999994829
10.0,7.0,1.0,10.0,4.0,2.0,-0.999999999996873
10.0,7.0,1.0,10.0,5.0,2.0,-0.9999999999631977
10.0,7.0,1.0,10.0,6.0,2.0,-0.9999999999480507
10.0,7.0,1.0,10.0,7.0,2.0,-0.9999999999988702
10.0,7.0,1.0,10.0,8.0,2.0,-0.9999999999817306
10.0,7.0,1.0,10.0,9.0,2.0,-0.9999999999470253
10.0,7.0,1.0,10.0,0.0,3.0,-0.9999999999954796
10.0,7.0,1.0,10.0,1.0,3.0,-0.9999999999983362
10.0,7.0,1.0,10.0,2.0,3.0,-0.9999999999918154
10.0,7.0,1.0,10.0,3.0,3.0,-0.9999999999967302
10.0,7.0,1.0,10.0,4.0,3.0,-0.9999999999983551
10.0,7.0,1.0,10.0,5.0,3.0,-0.9999999999943865
10.0,7.0,1.0,10.0,6.0,3.0,-0.9999999999979894
10.0,7.0,1.0,10.0,7.0,3.0,-0.999999999998884
10.0,7.0,1.0,10.0,8.0,3.0,-0.9999999999992493
10.0,7.0,1.0,10.0,9.0,3.0,-0.9999999999772644
10.0,7.0,1.0,10.0,0.0,4.0,-0.9999999999956823
10.0,7.0,1.0,10.0,1.0,4.0,-0.999999999918584
10.0,7.0,1.0,10.0,2.0,4.0,-0.9999999999995757
10.0,7.0,1.0,10.0,3.0,4.0,-0.9999999999819249
10.0,7.0,1.0,10.0,4.0,4.0,-0.9999999998539433
10.0,7.0,1.0,10.0,5.0,4.0,-0.9999999998652442
10.0,7.0,1.0,10.0,6.0,4.0,-0.9999999999925557
10.0,7.0,1.0,10.0,7.0,4.0,-0.9999999999881841
10.0,7.0,1.0,10.0,8.0,4.0,-0.9999999998532174
10.0,7.0,1.0,10.0,9.0,4.0,-0.9999999999987881
10.0,7.0,1.0,10.0,0.0,5.0,-0.9999999998965041
10.0,7.0,1.0,10.0,1.0,5.0,-0.9999999999116918
10.0,7.0,1.0,10.0,2.0,5.0,-0.9999999999982407
10.0,7.0,1.0,10.0,3.0,5.0,-0.9999999999702465
10.0,7.0,1.0,10.0,4.0,5.0,-0.9999999999982598
10.0,7.0,1.0,10.0,5.0,5.0,-0.9999999995934097
10.0,7.0,1.0,10.0,6.0,5.0,-0.9999999999549294
10.0,7.0,1.0,10.0,7.0,5.0,-0.9999999999955704
10.0,7.0,1.0,10.0,8.0,5.0,-0.9999999998009041
10.0,7.0,1.0,10.0,9.0,5.0,-0.999999999980584
10.0,7.0,1.0,10.0,0.0,6.0,-0.9999999999852291
10.0,7.0,1.0,10.0,1.0,6.0,-0.9999999999971922
10.0,7.0,1.0,10.0,2.0,6.0,-0.9999999999147022
10.0,7.0,1.0,10.0,3.0,6.0,-0.9999999999983762
10.0,7.0,1.0,10.0,4.0,6.0,-0.9999999999993718
10.0,7.0,1.0,10.0,5.0,6.0,-0.9999999999725178
10.0,7.0,1.0,10.0,6.0,6.0,-0.9999999999589051
10.0,7.0,1.0,10.0,7.0,6.0,-0.9999999999996263
10.0,7.0,1.0,10.0,8.0,6.0,-0.9999999999956015
10.0,7.0,1.0,10.0,9.0,6.0,-0.9999999999770646
10.0,7.0,1.0,10.0,0.0,7.0,-0.999999999995882
10.0,7.0,1.0,10.0,1.0,7.0,-0.9999999999991593
10.0,7.0,1.0,10.0,2.0,7.0,-0.9999999998795492
10.0,7.0,1.0,10.0,3.0,7.0,-0.9999999999967424
10.0,7.0,1.0,10.0,4.0,7.0,-0.9999999999020814
10.0,7.0,1.0,10.0,5.0,7.0,-0.999999999996418
10.0,7.0,1.0,10.0,6.0,7.0,-0.9999999999301301
10.0,7.0,1.0,10.0,7.0,7.0,-0.9999999999914018
10.0,7.0,1.0,10.0,8.0,7.0,-0.9999999999988036
10.0,7.0,1.0,10.0,9.0,7.0,-0.9999999999780085
10.0,7.0,1.0,10.0,0.0,8.0,-0.9999999999968558
10.0,7.0,1.0,10.0,1.0,8.0,-0.9999999999914366
10.0,7.0,1.0,10.0,2.0,8.0,-0.9999999999902898
10.0,7.0,1.0,10.0,3.0,8.0,-0.9999999999997389
10.0,7.0,1.0,10.0,4.0,8.0,-0.999999999993247
10.0,7.0,1.0,10.0,5.0,8.0,-0.9999999999763012
10.0,7.0,1.0,10.0,6.0,8.0,-0.9999999999980835
10.0,7.0,1.0,10.0,7.0,8.0,-0.9999999999992406
10.0,7.0,1.0,10.0,8.0,8.0,-0.9999999999940243
10.0,7.0,1.0,10.0,9.0,8.0,-0.999999999950077
10.0,7.0,1.0,10.0,0.0,9.0,-0.9999999998980307
10.0,7.0,1.0,10.0,1.0,9.0,-0.9999999999105673
10.0,7.0,1.0,10.0,2.0,9.0,-0.9999999999905227
10.0,7.0,1.0,10.0,3.0,9.0,-0.9999999999006279
10.0,7.0,1.0,10.0,4.0,9.0,-0.9999999999322151
10.0,7.0,1.0,10.0,5.0,9.0,-0.9999999999833709
10.0,7.0,1.0,10.0,6.0,9.0,-0.9999999999990907
10.0,7.0,1.0,10.0,7.0,9.0,-0.9999999999911675
10.0,7.0,1.0,10.0,8.0,9.0,-0.999999999993276
10.0,7.0,1.0,10.0,9.0,9.0,-0.9999999999756655
10.0,7.0,1.0,12.0,0.0,0.0,-0.9999999998992355
10.0,7.0,1.0,12.0,1.0,0.0,-0.9999999999851541
10.0,7.0,1.0,12.0,2.0,0.0,-0.9999999999988827
10.0,7.0,1.0,12.0,3.0,0.0,-0.9999999999999329
10.0,7.0,1.0,12.0,4.0,0.0,-0.9999999999937641
10.0,7.0,1.0,12.0,5.0,0.0,-0.9999999999454676
10.0,7.0,1.0,12.0,6.0,0.0,-0.9999999999991465
10.0,7.0,1.0,12.0,7.0,0.0,-0.9999999999606948
10.0,7.0,1.0,12.0,8.0,0.0,-0.9999999999582907
10.0,7.0,1.0,12.0,9.0,0.0,-0.9999999998761748
10.0,7.0,1.0,12.0,0.0,1.0,-0.9999999999960596
10.0,7.0,1.0,12.0,1.0,1.0,-0.9999999999883133
10.0,7.0,1.0,12.0,2.0,1.0,-0.9999999998598952
10.0,7.0,1.0,12.0,3.0,1.0,-0.9999999999997984
10.0,7.0,1.0,12.0,4.0,1.0,-0.9999999999996427
10.0,7.0,1.0,12.0,5.0,1.0,-0.9999999999999956
10.0,7.0,1.0,12.0,6.0,1.0,-0.9999999999840359
10.0,7.0,1.0,12.0,7.0,1.0,-0.9999999999993827
10.0,7.0,1.0,12.0,8.0,1.0,-0.9999999999668683
10.0,7.0,1.0,12.0,9.0,1.0,-0.999999999998765
10.0,7.0,1.0,12.0,0.0,2.0,-0.9999999999954914
10.0,7.0,1.0,12.0,1.0,2.0,-0.9999999999996323
10.0,7.0,1.0,12.0,2.0,2.0,-0.9999999999933447
10.0,7.0,1.0,12.0,3.0,2.0,-0.9999999999997533
10.0,7.0,1.0,12.0,4.0,2.0,-0.9999999999985858
10.0,7.0,1.0,12.0,5.0,2.0,-0.9999999999644722
10.0,7.0,1.0,12.0,6.0,2.0,-0.9999999999543543
10.0,7.0,1.0,12.0,7.0,2.0,-0.9999999999994
10.0,7.0,1.0,12.0,8.0,2.0,-0.9999999999881382
10.0,7.0,1.0,12.0,9.0,2.0,-0.9999999999460942
10.0,7.0,1.0,12.0,0.0,3.0,-0.9999999999903164
10.0,7.0,1.0,12.0,1.0,3.0,-0.9999999999978766
10.0,7.0,1.0,12.0,2.0,3.0,-0.9999999999958706
10.0,7.0,1.0,12.0,3.0,3.0,-0.9999999999957256
10.0,7.0,1.0,12.0,4.0,3.0,-0.9999999999993339
10.0,7.0,1.0,12.0,5.0,3.0,-0.9999999999935554
10.0,7.0,1.0,12.0,6.0,3.0,-0.9999999999992286
10.0,7.0,1.0,12.0,7.0,3.0,-0.9999999999995888
10.0,7.0,1.0,12.0,8.0,3.0,-0.9999999999994589
10.0,7.0,1.0,12.0,9.0,3.0,-0.9999999999788998
10.0,7.0,1.0,12.0,0.0,4.0,-0.999999999998078
10.0,7.0,1.0,12.0,1.0,4.0,-0.9999999999169922
10.0,7.0,1.0,12.0,2.0,4.0,-0.9999999999994438
10.0,7.0,1.0,12.0,3.0,4.0,-0.9999999999839615
10.0,7.0,1.0,12.0,4.0,4.0,-0.9999999998689184
10.0,7.0,1.0,12.0,5.0,4.0,-0.9999999998527103
10.0,7.0,1.0,12.0,6.0,4.0,-0.9999999999915865
10.0,7.0,1.0,12.0,7.0,4.0,-0.9999999999872751
10.0,7.0,1.0,12.0,8.0,4.0,-0.9999999998630014
10.0,7.0,1.0,12.0,9.0,4.0,-0.9999999999998261
10.0,7.0,1.0,12.0,0.0,5.0,-0.9999999998968974
10.0,7.0,1.0,12.0,1.0,5.0,-0.9999999999155358
10.0,7.0,1.0,12.0,2.0,5.0,-0.9999999999994542
10.0,7.0,1.0,12.0,3.0,5.0,-0.9999999999689633
10.0,7.0,1.0,12.0,4.0,5.0,-0.9999999999970215
10.0,7.0,1.0,12.0,5.0,5.0,-0.9999999993607172
10.0,7.0,1.0,12.0,6.0,5.0,-0.9999999999545168
10.0,7.0,1.0,12.0,7.0,5.0,-0.999999999994065
10.0,7.0,1.0,12.0,8.0,5.0,-0.9999999998150073
10.0,7.0,1.0,12.0,9.0,5.0,-0.9999999999811764
10.0,7.0,1.0,12.0,0.0,6.0,-0.9999999999886371
10.0,7.0,1.0,12.0,1.0,6.0,-0.9999999999972233
10.0,7.0,1.0,12.0,2.0,6.0,-0.9999999999287481
10.0,7.0,1.0,12.0,3.0,6.0,-0.9999999999991864
10.0,7.0,1.0,12.0,4.0,6.0,-0.9999999999998537
10.0,7.0,1.0,12.0,5.0,6.0,-0.9999999999729048
10.0,7.0,1.0,12.0,6.0,6.0,-0.9999999999597471
10.0,7.0,1.0,12.0,7.0,6.0,-0.9999999999998914
10.0,7.0,1.0,12.0,8.0,6.0,-0.9999999999967004
10.0,7.0,1.0,12.0,9.0,6.0,-0.9999999999746434
10.0,7.0,1.0,12.0,0.0,7.0,-0.9999999999979405
10.0,7.0,1.0,12.0,1.0,7.0,-0.9999999999999036
10.0,7.0,1.0,12.0,2.0,7.0,-0.9999999998907307
10.0,7.0,1.0,12.0,3.0,7.0,-0.9999999999970282
10.0,7.0,1.0,12.0,4.0,7.0,-0.9999999999067848
10.0,7.0,1.0,12.0,5.0,7.0,-0.9999999999975797
10.0,7.0,1.0,12.0,6.0,7.0,-0.9999999999250404
10.0,7.0,1.0,12.0,7.0,7.0,-0.9999999999927924
10.0,7.0,1.0,12.0,8.0,7.0,-0.9999999999984788
10.0,7.0,1.0,12.0,9.0,7.0,-0.9999999999765141
10.0,7.0,1.0,12.0,0.0,8.0,-0.9999999999951246
10.0,7.0,1.0,12.0,1.0,8.0,-0.999999999992768
10.0,7.0,1.0,12.0,2.0,8.0,-0.9999999999896698
10.0,7.0,1.0,12.0,3.0,8.0,-0.9999999999998794
10.0,7.0,1.0,12.0,4.0,8.0,-0.999999999997774
10.0,7.0,1.0,12.0,5.0,8.0,-0.9999999999778777
10.0,7.0,1.0,12.0,6.0,8.0,-0.9999999999987521
10.0,7.0,1.0,12.0,7.0,8.0,-0.9999999999994991
10.0,7.0,1.0,12.0,8.0,8.0,-0.9999999999975415
10.0,7.0,1.0,12.0,9.0,8.0,-0.9999999999486888
10.0,7.0,1.0,12.0,0.0,9.0,-0.9999999999096436
10.0,7.0,1.0,12.0,1.0,9.0,-0.9999999999104339
10.0,7.0,1.0,12.0,2.0,9.0,-0.9999999999976874
10.0,7.0,1.0,12.0,3.0,9.0,-0.9999999998617506
10.0,7.0,1.0,12.0,4.0,9.0,-0.9999999999480931
10.0,7.0,1.0,12.0,5.0,9.0,-0.9999999999882541
10.0,7.0,1.0,12.0,6.0,9.0,-0.9999999999998745
10.0,7.0,1.0,12.0,7.0,9.0,-0.9999999999929905
10.0,7.0,1.0,12.0,8.0,9.0,-0.9999999999958957
10.0,7.0,1.0,12.0,9.0,9.0,-0.9999999999844207
10.0,7.0,1.0,14.0,0.0,0.0,-0.9999999998991542
10.0,7.0,1.0,14.0,1.0,0.0,-0.999999999985149
10.0,7.0,1.0,14.0,2.0,0.0,-0.9999999999988722
10.0,7.0,1.0,14.0,3.0,0.0,-0.9999999999999329
10.0,7.0,1.0,14.0,4.0,0.0,-0.9999999999937843
10.0,7.0,1.0,14.0,5.0,0.0,-0.9999999999457871
10.0,7.0,1.0,14.0,6.0,0.0,-0.9999999999991398
10.0,7.0,1.0,14.0,7.0,0.0,-0.999999999960657
10.0,7.0,1.0,14.0,8.0,0.0,-0.9999999999583138
10.0,7.0,1.0,14.0,9.0,0.0,-0.9999999998762261
10.0,7.0,1.0,14.0,0.0,1.0,-0.9999999999960427
10.0,7.0,1.0,14.0,1.0,1.0,-0.9999999999883129
10.0,7.0,1.0,14.0,2.0,1.0,-0.9999999998598201
10.0,7.0,1.0,14.0,3.0,1.0,-0.9999999999997964
10.0,7.0,1.0,14.0,4.0,1.0,-0.9999999999996485
10.0,7.0,1.0,14.0,5.0,1.0,-0.9999999999999944
10.0,7.0,1.0,14.0,6.0,1.0,-0.9999999999840514
10.0,7.0,1.0,14.0,7.0,1.0,-0.9999999999993883
10.0,7.0,1.0,14.0,8.0,1.0,-0.9999999999669009
10.0,7.0,1.0,14.0,9.0,1.0,-0.9999999999987708
10.0,7.0,1.0,14.0,0.0,2.0,-0.9999999999954847
10.0,7.0,1.0,14.0,1.0,2.0,-0.9999999999996316
10.0,7.0,1.0,14.0,2.0,2.0,-0.9999999999933453
10.0,7.0,1.0,14.0,3.0,2.0,-0.9999999999997542
10.0,7.0,1.0,14.0,4.0,2.0,-0.9999999999985749
10.0,7.0,1.0,14.0,5.0,2.0,-0.9999999999644678
10.0,7.0,1.0,14.0,6.0,2.0,-0.9999999999543006
10.0,7.0,1.0,14.0,7.0,2.0,-0.999999999999402
10.0,7.0,1.0,14.0,8.0,2.0,-0.9999999999880884
10.0,7.0,1.0,14.0,9.0,2.0,-0.9999999999461051
10.0,7.0,1.0,14.0,0.0,3.0,-0.9999999999903755
10.0,7.0,1.0,14.0,1.0,3.0,-0.9999999999978817
10.0,7.0,1.0,14.0,2.0,3.0,-0.9999999999958396
10.0,7.0,1.0,14.0,3.0,3.0,-0.999999999995739
10.0,7.0,1.0,14.0,4.0,3.0,-0.9999999999993423
10.0,7.0,1.0,14.0,5.0,3.0,-0.9999999999935683
10.0,7.0,1.0,14.0,6.0,3.0,-0.9999999999992202
10.0,7.0,1.0,14.0,7.0,3.0,-0.9999999999995881
10.0,7.0,1.0,14.0,8.0,3.0,-0.9999999999994613
10.0,7.0,1.0,14.0,9.0,3.0,-0.9999999999788971
10.0,7.0,1.0,14.0,0.0,4.0,-0.999999999998076
10.0,7.0,1.0,14.0,1.0,4.0,-0.9999999999170053
10.0,7.0,1.0,14.0,2.0,4.0,-0.9999999999994524
10.0,7.0,1.0,14.0,3.0,4.0,-0.9999999999839464
10.0,7.0,1.0,14.0,4.0,4.0,-0.9999999998687794
10.0,7.0,1.0,14.0,5.0,4.0,-0.9999999998528368
10.0,7.0,1.0,14.0,6.0,4.0,-0.9999999999916069
10.0,7.0,1.0,14.0,7.0,4.0,-0.9999999999872871
10.0,7.0,1.0,14.0,8.0,4.0,-0.9999999998629125
10.0,7.0,1.0,14.0,9.0,4.0,-0.9999999999998226
10.0,7.0,1.0,14.0,0.0,5.0,-0.9999999998969007
10.0,7.0,1.0,14.0,1.0,5.0,-0.9999999999155016
