num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
12.0,9.0,1.0,20.0,7.0,9.0,-0.9750480224299881
12.0,9.0,1.0,20.0,8.0,9.0,-0.9542037176325897
12.0,9.0,1.0,20.0,9.0,9.0,-0.9596999226971896
12.0,10.0,1.0,20.0,0.0,0.0,-0.8118020085543889
12.0,10.0,1.0,20.0,1.0,0.0,-0.8893499389618221
12.0,10.0,1.0,20.0,2.0,0.0,-0.7207819697606997
12.0,10.0,1.0,20.0,3.0,0.0,-0.9500445786418668
12.0,10.0,1.0,20.0,4.0,0.0,-0.7967504319503309
12.0,10.0,1.0,20.0,5.0,0.0,-0.9795795680088593
12.0,10.0,1.0,20.0,6.0,0.0,-0.7391195392077583
12.0,10.0,1.0,20.0,7.0,0.0,-0.9417154277563361
12.0,10.0,1.0,20.0,8.0,0.0,-0.982397903990615
12.0,10.0,1.0,20.0,9.0,0.0,-0.9114373945915158
12.0,10.0,1.0,20.0,0.0,1.0,-0.35089085412413007
12.0,10.0,1.0,20.0,1.0,1.0,-0.9880272620535201
12.0,10.0,1.0,20.0,2.0,1.0,-0.9197881554818976
12.0,10.0,1.0,20.0,3.0,1.0,-0.937605297785352
12.0,10.0,1.0,20.0,4.0,1.0,-0.9383818992621482
12.0,10.0,1.0,20.0,5.0,1.0,-0.9667802397616447
12.0,10.0,1.0,20.0,6.0,1.0,-0.9663371284678504
12.0,10.0,1.0,20.0,7.0,1.0,-0.8790582495480392
12.0,10.0,1.0,20.0,8.0,1.0,-0.9557264230824561
12.0,10.0,1.0,20.0,9.0,1.0,-0.9342162283305082
12.0,10.0,1.0,20.0,0.0,2.0,-0.9803458450035526
12.0,10.0,1.0,20.0,1.0,2.0,-0.9749488567352148
12.0,10.0,1.0,20.0,2.0,2.0,-0.9815752139690306
12.0,10.0,1.0,20.0,3.0,2.0,-0.9416531513599226
12.0,10.0,1.0,20.0,4.0,2.0,-0.8624589137976519
12.0,10.0,1.0,20.0,5.0,2.0,-0.9531733386384983
12.0,10.0,1.0,20.0,6.0,2.0,-0.9738585773426712
12.0,10.0,1.0,20.0,7.0,2.0,-0.7253372198482911
12.0,10.0,1.0,20.0,8.0,2.0,-0.8424147668850137
12.0,10.0,1.0,20.0,9.0,2.0,-0.9526463614897799
12.0,10.0,1.0,20.0,0.0,3.0,-0.838527706141684
12.0,10.0,1.0,20.0,1.0,3.0,-0.8638226212954231
12.0,10.0,1.0,20.0,2.0,3.0,-0.9403432966943133
12.0,10.0,1.0,20.0,3.0,3.0,-0.9283700443191639
12.0,10.0,1.0,20.0,4.0,3.0,-0.8766031485252807
12.0,10.0,1.0,20.0,5.0,3.0,-0.9726200202301892
12.0,10.0,1.0,20.0,6.0,3.0,-0.8461923147267981
12.0,10.0,1.0,20.0,7.0,3.0,-0.9394889012760012
12.0,10.0,1.0,20.0,8.0,3.0,-0.8958717380392677
12.0,10.0,1.0,20.0,9.0,3.0,-0.9336655592950172
12.0,10.0,1.0,20.0,0.0,4.0,-0.8983812242042368
12.0,10.0,1.0,20.0,1.0,4.0,-0.9577185680314019
12.0,10.0,1.0,20.0,2.0,4.0,-0.8762849755478301
12.0,10.0,1.0,20.0,3.0,4.0,-0.8850761905148279
12.0,10.0,1.0,20.0,4.0,4.0,-0.9830792017081846
12.0,10.0,1.0,20.0,5.0,4.0,-0.7835244650159796
12.0,10.0,1.0,20.0,6.0,4.0,-0.9545639682021203
12.0,10.0,1.0,20.0,7.0,4.0,-0.8329812899217883
12.0,10.0,1.0,20.0,8.0,4.0,-0.9500245895580753
12.0,10.0,1.0,20.0,9.0,4.0,-0.6838608266877594
12.0,10.0,1.0,20.0,0.0,5.0,-0.9616004020703562
12.0,10.0,1.0,20.0,1.0,5.0,-0.9028543388566941
12.0,10.0,1.0,20.0,2.0,5.0,-0.9117406854737894
12.0,10.0,1.0,20.0,3.0,5.0,-0.8846419069469937
12.0,10.0,1.0,20.0,4.0,5.0,-0.9283195983315826
12.0,10.0,1.0,20.0,5.0,5.0,-0.9081136654829693
12.0,10.0,1.0,20.0,6.0,5.0,-0.94063543725873
12.0,10.0,1.0,20.0,7.0,5.0,-0.26863250867356303
12.0,10.0,1.0,20.0,8.0,5.0,-0.9506749646588059
12.0,10.0,1.0,20.0,9.0,5.0,-0.8621837795732709
12.0,10.0,1.0,20.0,0.0,6.0,-0.962156275343789
12.0,10.0,1.0,20.0,1.0,6.0,-0.8964947745987213
12.0,10.0,1.0,20.0,2.0,6.0,-0.9618232433980053
12.0,10.0,1.0,20.0,3.0,6.0,-0.9848620838459764
12.0,10.0,1.0,20.0,4.0,6.0,-0.9110918256647877
12.0,10.0,1.0,20.0,5.0,6.0,-0.8443037614540526
12.0,10.0,1.0,20.0,6.0,6.0,-0.9201641080494051
12.0,10.0,1.0,20.0,7.0,6.0,-0.9793558412108893
12.0,10.0,1.0,20.0,8.0,6.0,-0.8067851090442226
12.0,10.0,1.0,20.0,9.0,6.0,-0.9905410863753278
12.0,10.0,1.0,20.0,0.0,7.0,-0.7762920489143806
12.0,10.0,1.0,20.0,1.0,7.0,-0.99269015785272
12.0,10.0,1.0,20.0,2.0,7.0,-0.9765624536634824
12.0,10.0,1.0,20.0,3.0,7.0,-0.9696555155081776
12.0,10.0,1.0,20.0,4.0,7.0,-0.896403097420017
12.0,10.0,1.0,20.0,5.0,7.0,-0.7670767621607522
12.0,10.0,1.0,20.0,6.0,7.0,-0.7682450364257148
12.0,10.0,1.0,20.0,7.0,7.0,-0.8826227523364554
12.0,10.0,1.0,20.0,8.0,7.0,-0.7818990377830698
12.0,10.0,1.0,20.0,9.0,7.0,-0.9687813351610268
12.0,10.0,1.0,20.0,0.0,8.0,-0.7572815916115719
12.0,10.0,1.0,20.0,1.0,8.0,-0.9442598094599356
12.0,10.0,1.0,20.0,2.0,8.0,-0.9038696630433044
12.0,10.0,1.0,20.0,3.0,8.0,-0.9456628168853329
12.0,10.0,1.0,20.0,4.0,8.0,-0.9619041284932163
12.0,10.0,1.0,20.0,5.0,8.0,-0.7931924048930062
12.0,10.0,1.0,20.0,6.0,8.0,-0.8751990955943285
12.0,10.0,1.0,20.0,7.0,8.0,-0.8020314063607625
12.0,10.0,1.0,20.0,8.0,8.0,-0.8964984737278406
12.0,10.0,1.0,20.0,9.0,8.0,-0.8582383162284782
12.0,10.0,1.0,20.0,0.0,9.0,-0.9855767580528438
12.0,10.0,1.0,20.0,1.0,9.0,-0.7604179057970141
12.0,10.0,1.0,20.0,2.0,9.0,-0.9954845838210808
12.0,10.0,1.0,20.0,3.0,9.0,-0.9647051629174308
12.0,10.0,1.0,20.0,4.0,9.0,-0.917709452359501
12.0,10.0,1.0,20.0,5.0,9.0,-0.9945440684020165
12.0,10.0,1.0,20.0,6.0,9.0,-0.9395036869168514
12.0,10.0,1.0,20.0,7.0,9.0,-0.9458764249193402
12.0,10.0,1.0,20.0,8.0,9.0,-0.9543070957337006
12.0,10.0,1.0,20.0,9.0,9.0,-0.7218541430481501
13.0,3.0,1.0,20.0,0.0,0.0,-0.33917812595024616
13.0,3.0,1.0,20.0,1.0,0.0,-0.2515667498852807
13.0,3.0,1.0,20.0,2.0,0.0,-0.1866608981814069
13.0,3.0,1.0,20.0,3.0,0.0,-0.3240412081734115
13.0,3.0,1.0,20.0,4.0,0.0,-0.3121994937307272
13.0,3.0,1.0,20.0,5.0,0.0,-0.2944296729727352
13.0,3.0,1.0,20.0,6.0,0.0,-0.23410818252257248
13.0,3.0,1.0,20.0,7.0,0.0,-0.3912984707203321
13.0,3.0,1.0,20.0,8.0,0.0,-0.2390262780720202
13.0,3.0,1.0,20.0,9.0,0.0,-0.4948887764722083
13.0,3.0,1.0,20.0,0.0,1.0,-0.6212481072395108
13.0,3.0,1.0,20.0,1.0,1.0,-0.5612784713524223
13.0,3.0,1.0,20.0,2.0,1.0,-0.2757327260086917
13.0,3.0,1.0,20.0,3.0,1.0,-0.6100544586351777
13.0,3.0,1.0,20.0,4.0,1.0,-0.6071353712289114
13.0,3.0,1.0,20.0,5.0,1.0,-0.6151353760074244
13.0,3.0,1.0,20.0,6.0,1.0,-0.4728012643981529
13.0,3.0,1.0,20.0,7.0,1.0,-0.3175335779167846
13.0,3.0,1.0,20.0,8.0,1.0,-0.4485937016758399
13.0,3.0,1.0,20.0,9.0,1.0,-0.3866447150259828
13.0,3.0,1.0,20.0,0.0,2.0,-0.49314411590910107
13.0,3.0,1.0,20.0,1.0,2.0,-0.3232477881366364
13.0,3.0,1.0,20.0,2.0,2.0,-0.4439420483710253
13.0,3.0,1.0,20.0,3.0,2.0,-0.3344408004568501
13.0,3.0,1.0,20.0,4.0,2.0,-0.44940295914279094
13.0,3.0,1.0,20.0,5.0,2.0,-0.39787358909068393
13.0,3.0,1.0,20.0,6.0,2.0,-0.6497423351034834
13.0,3.0,1.0,20.0,7.0,2.0,-0.49836810814531624
13.0,3.0,1.0,20.0,8.0,2.0,-0.48823911445822044
13.0,3.0,1.0,20.0,9.0,2.0,-0.46623479550031083
13.0,3.0,1.0,20.0,0.0,3.0,-0.2837818457563766
13.0,3.0,1.0,20.0,1.0,3.0,-0.3639440607847249
13.0,3.0,1.0,20.0,2.0,3.0,-0.25959956327889794
13.0,3.0,1.0,20.0,3.0,3.0,-0.35269671268535185
13.0,3.0,1.0,20.0,4.0,3.0,-0.33742974749943944
13.0,3.0,1.0,20.0,5.0,3.0,-0.35269504070278845
13.0,3.0,1.0,20.0,6.0,3.0,-0.5183488941035738
13.0,3.0,1.0,20.0,7.0,3.0,-0.31823548868185103
13.0,3.0,1.0,20.0,8.0,3.0,-0.3446925852212983
13.0,3.0,1.0,20.0,9.0,3.0,-0.5428415849298883
13.0,3.0,1.0,20.0,0.0,4.0,-0.36461436455304036
13.0,3.0,1.0,20.0,1.0,4.0,-0.4423253827455494
13.0,3.0,1.0,20.0,2.0,4.0,-0.5091289763521375
13.0,3.0,1.0,20.0,3.0,4.0,-0.4613697573314994
13.0,3.0,1.0,20.0,4.0,4.0,-0.532643366286399
13.0,3.0,1.0,20.0,5.0,4.0,-0.5362342978367193
13.0,3.0,1.0,20.0,6.0,4.0,-0.5102978853536833
13.0,3.0,1.0,20.0,7.0,4.0,-0.4964925624269059
13.0,3.0,1.0,20.0,8.0,4.0,-0.22678791951524527
13.0,3.0,1.0,20.0,9.0,4.0,-0.43686065532068086
13.0,3.0,1.0,20.0,0.0,5.0,-0.6250847168646577
13.0,3.0,1.0,20.0,1.0,5.0,-0.6534473164449051
13.0,3.0,1.0,20.0,2.0,5.0,-0.5741515401715831
13.0,3.0,1.0,20.0,3.0,5.0,-0.6501621639264379
13.0,3.0,1.0,20.0,4.0,5.0,-0.607783883161874
13.0,3.0,1.0,20.0,5.0,5.0,-0.1967983449199411
13.0,3.0,1.0,20.0,6.0,5.0,-0.41254965224823903
13.0,3.0,1.0,20.0,7.0,5.0,-0.5759653441093351
13.0,3.0,1.0,20.0,8.0,5.0,-0.40142044651438
13.0,3.0,1.0,20.0,9.0,5.0,-0.44635952734263173
13.0,3.0,1.0,20.0,0.0,6.0,-0.38415159347112776
13.0,3.0,1.0,20.0,1.0,6.0,-0.44214253994086844
13.0,3.0,1.0,20.0,2.0,6.0,-0.490726571087823
13.0,3.0,1.0,20.0,3.0,6.0,-0.4605291320963457
13.0,3.0,1.0,20.0,4.0,6.0,-0.3679530575032308
13.0,3.0,1.0,20.0,5.0,6.0,-0.5836270573549919
13.0,3.0,1.0,20.0,6.0,6.0,-0.3242818410211226
13.0,3.0,1.0,20.0,7.0,6.0,-0.3968313636931164
13.0,3.0,1.0,20.0,8.0,6.0,-0.607456338984644
13.0,3.0,1.0,20.0,9.0,6.0,-0.3083014123990055
13.0,3.0,1.0,20.0,0.0,7.0,-0.386035346723927
13.0,3.0,1.0,20.0,1.0,7.0,-0.6125239187746006
13.0,3.0,1.0,20.0,2.0,7.0,-0.8009874826593529
13.0,3.0,1.0,20.0,3.0,7.0,-0.8066658272932552
13.0,3.0,1.0,20.0,4.0,7.0,-0.6580792597544889
13.0,3.0,1.0,20.0,5.0,7.0,-0.5453996907006144
13.0,3.0,1.0,20.0,6.0,7.0,-0.7774272731358833
13.0,3.0,1.0,20.0,7.0,7.0,-0.6593355758227645
13.0,3.0,1.0,20.0,8.0,7.0,-0.5811168766344976
13.0,3.0,1.0,20.0,9.0,7.0,-0.42134086511735946
13.0,3.0,1.0,20.0,0.0,8.0,-0.5982487427053017
13.0,3.0,1.0,20.0,1.0,8.0,-0.5235531975673532
13.0,3.0,1.0,20.0,2.0,8.0,-0.5991012294363287
13.0,3.0,1.0,20.0,3.0,8.0,-0.5214730516456385
13.0,3.0,1.0,20.0,4.0,8.0,-0.5794216034035158
13.0,3.0,1.0,20.0,5.0,8.0,-0.34904340134785417
13.0,3.0,1.0,20.0,6.0,8.0,-0.23830526395287455
13.0,3.0,1.0,20.0,7.0,8.0,-0.5527444527862597
13.0,3.0,1.0,20.0,8.0,8.0,-0.4975588708951672
13.0,3.0,1.0,20.0,9.0,8.0,-0.4817436015321007
13.0,3.0,1.0,20.0,0.0,9.0,-0.4646904514343093
13.0,3.0,1.0,20.0,1.0,9.0,-0.487844576992576
13.0,3.0,1.0,20.0,2.0,9.0,-0.4342580436277048
13.0,3.0,1.0,20.0,3.0,9.0,-0.5685055799909121
13.0,3.0,1.0,20.0,4.0,9.0,-0.46131160399509796
13.0,3.0,1.0,20.0,5.0,9.0,-0.4380448353219421
13.0,3.0,1.0,20.0,6.0,9.0,-0.6212660620166213
13.0,3.0,1.0,20.0,7.0,9.0,-0.4996051024408699
13.0,3.0,1.0,20.0,8.0,9.0,-0.47924040596786516
13.0,3.0,1.0,20.0,9.0,9.0,-0.3765817439389429
13.0,4.0,1.0,20.0,0.0,0.0,-0.410194379739338
13.0,4.0,1.0,20.0,1.0,0.0,-0.3281458889026376
13.0,4.0,1.0,20.0,2.0,0.0,-0.392368831655999
13.0,4.0,1.0,20.0,3.0,0.0,-0.6397327904929615
13.0,4.0,1.0,20.0,4.0,0.0,-0.3993424127867246
13.0,4.0,1.0,20.0,5.0,0.0,-0.4492056677581077
13.0,4.0,1.0,20.0,6.0,0.0,-0.2966494789850565
13.0,4.0,1.0,20.0,7.0,0.0,-0.39738808855099106
13.0,4.0,1.0,20.0,8.0,0.0,-0.48503971353910363
13.0,4.0,1.0,20.0,9.0,0.0,-0.5452012533148258
13.0,4.0,1.0,20.0,0.0,1.0,-0.48872194260767454
13.0,4.0,1.0,20.0,1.0,1.0,-0.4155578715930163
13.0,4.0,1.0,20.0,2.0,1.0,-0.6273742699415656
13.0,4.0,1.0,20.0,3.0,1.0,-0.6246937890051848
13.0,4.0,1.0,20.0,4.0,1.0,-0.6884592250020006
13.0,4.0,1.0,20.0,5.0,1.0,-0.5306669000510218
13.0,4.0,1.0,20.0,6.0,1.0,-0.4479875827573159
13.0,4.0,1.0,20.0,7.0,1.0,-0.5649655405382373
13.0,4.0,1.0,20.0,8.0,1.0,-0.6300143603226331
13.0,4.0,1.0,20.0,9.0,1.0,-0.5442005221838067
13.0,4.0,1.0,20.0,0.0,2.0,-0.6595112265760006
13.0,4.0,1.0,20.0,1.0,2.0,-0.5307868468102915
13.0,4.0,1.0,20.0,2.0,2.0,-0.67442879200176
13.0,4.0,1.0,20.0,3.0,2.0,-0.6494240338663005
13.0,4.0,1.0,20.0,4.0,2.0,-0.6025439859827579
13.0,4.0,1.0,20.0,5.0,2.0,-0.6087307013672578
13.0,4.0,1.0,20.0,6.0,2.0,-0.6614547733013608
13.0,4.0,1.0,20.0,7.0,2.0,-0.6003884120116786
13.0,4.0,1.0,20.0,8.0,2.0,-0.46478731132291523
13.0,4.0,1.0,20.0,9.0,2.0,-0.5484921593599764
13.0,4.0,1.0,20.0,0.0,3.0,-0.5375472034799461
13.0,4.0,1.0,20.0,1.0,3.0,-0.5657338630849349
13.0,4.0,1.0,20.0,2.0,3.0,-0.4133722251850127
13.0,4.0,1.0,20.0,3.0,3.0,-0.6042291909069829
13.0,4.0,1.0,20.0,4.0,3.0,-0.7229911811263827
13.0,4.0,1.0,20.0,5.0,3.0,-0.711137938291668
13.0,4.0,1.0,20.0,6.0,3.0,-0.5897773225890734
13.0,4.0,1.0,20.0,7.0,3.0,-0.7195532084908671
13.0,4.0,1.0,20.0,8.0,3.0,-0.5829763257670154
13.0,4.0,1.0,20.0,9.0,3.0,-0.3936203150473611
13.0,4.0,1.0,20.0,0.0,4.0,-0.6686746182645743
13.0,4.0,1.0,20.0,1.0,4.0,-0.6239533762317506
13.0,4.0,1.0,20.0,2.0,4.0,-0.695896057716321
13.0,4.0,1.0,20.0,3.0,4.0,-0.3251374596364597
13.0,4.0,1.0,20.0,4.0,4.0,-0.6193323065561199
13.0,4.0,1.0,20.0,5.0,4.0,-0.4360038431680314
13.0,4.0,1.0,20.0,6.0,4.0,-0.4695476866126219
13.0,4.0,1.0,20.0,7.0,4.0,-0.5965654797257781
13.0,4.0,1.0,20.0,8.0,4.0,-0.4768959504617761
13.0,4.0,1.0,20.0,9.0,4.0,-0.6625513275765519
13.0,4.0,1.0,20.0,0.0,5.0,-0.6534939635174138
13.0,4.0,1.0,20.0,1.0,5.0,-0.6674339922819261
13.0,4.0,1.0,20.0,2.0,5.0,-0.7047249820880752
13.0,4.0,1.0,20.0,3.0,5.0,-0.7149784389425207
13.0,4.0,1.0,20.0,4.0,5.0,-0.4964368160110474
13.0,4.0,1.0,20.0,5.0,5.0,-0.42719555254747404
13.0,4.0,1.0,20.0,6.0,5.0,-0.5280845808948801
13.0,4.0,1.0,20.0,7.0,5.0,-0.561884448554164
13.0,4.0,1.0,20.0,8.0,5.0,-0.5769985279098184
13.0,4.0,1.0,20.0,9.0,5.0,-0.5539677031643344
13.0,4.0,1.0,20.0,0.0,6.0,-0.3172008751799216
13.0,4.0,1.0,20.0,1.0,6.0,-0.6912723178812518
13.0,4.0,1.0,20.0,2.0,6.0,-0.7834402405252566
13.0,4.0,1.0,20.0,3.0,6.0,-0.8016924256605792
13.0,4.0,1.0,20.0,4.0,6.0,-0.5038418967796564
13.0,4.0,1.0,20.0,5.0,6.0,-0.769956791124848
13.0,4.0,1.0,20.0,6.0,6.0,-0.30817365732347946
13.0,4.0,1.0,20.0,7.0,6.0,-0.41530228678766934
13.0,4.0,1.0,20.0,8.0,6.0,-0.741571279337986
13.0,4.0,1.0,20.0,9.0,6.0,-0.6626444915307987
13.0,4.0,1.0,20.0,0.0,7.0,-0.8546740292260748
13.0,4.0,1.0,20.0,1.0,7.0,-0.55663310994995
13.0,4.0,1.0,20.0,2.0,7.0,-0.6403617853626162
13.0,4.0,1.0,20.0,3.0,7.0,-0.7111476222738757
13.0,4.0,1.0,20.0,4.0,7.0,-0.6213177726965694
13.0,4.0,1.0,20.0,5.0,7.0,-0.6222140401298667
13.0,4.0,1.0,20.0,6.0,7.0,-0.575778306588847
13.0,4.0,1.0,20.0,7.0,7.0,-0.7061443246603367
13.0,4.0,1.0,20.0,8.0,7.0,-0.42565195352939383
13.0,4.0,1.0,20.0,9.0,7.0,-0.8781175387626832
13.0,4.0,1.0,20.0,0.0,8.0,-0.5147158009637127
13.0,4.0,1.0,20.0,1.0,8.0,-0.6893062569775579
13.0,4.0,1.0,20.0,2.0,8.0,-0.7262589042900698
13.0,4.0,1.0,20.0,3.0,8.0,-0.7442662130465655
13.0,4.0,1.0,20.0,4.0,8.0,-0.4941831916263904
13.0,4.0,1.0,20.0,5.0,8.0,-0.4788168986860911
13.0,4.0,1.0,20.0,6.0,8.0,-0.39643036497191597
13.0,4.0,1.0,20.0,7.0,8.0,-0.6204737475212345
13.0,4.0,1.0,20.0,8.0,8.0,-0.570439821190533
13.0,4.0,1.0,20.0,9.0,8.0,-0.384403810794315
13.0,4.0,1.0,20.0,0.0,9.0,-0.428349332672641
13.0,4.0,1.0,20.0,1.0,9.0,-0.8095451342190239
13.0,4.0,1.0,20.0,2.0,9.0,-0.7632340470658148
13.0,4.0,1.0,20.0,3.0,9.0,-0.8118699801729219
13.0,4.0,1.0,20.0,4.0,9.0,-0.9179918078041048
13.0,4.0,1.0,20.0,5.0,9.0,-0.8830336815588669
13.0,4.0,1.0,20.0,6.0,9.0,-0.5674654282504985
13.0,4.0,1.0,20.0,7.0,9.0,-0.6308475022976563
13.0,4.0,1.0,20.0,8.0,9.0,-0.5740721656949056
13.0,4.0,1.0,20.0,9.0,9.0,-0.6323307186640965
13.0,5.0,1.0,20.0,0.0,0.0,-0.532507213421426
13.0,5.0,1.0,20.0,1.0,0.0,-0.6125205352706464
13.0,5.0,1.0,20.0,2.0,0.0,-0.5624249215108197
13.0,5.0,1.0,20.0,3.0,0.0,-0.6677168027293555
13.0,5.0,1.0,20.0,4.0,0.0,-0.6201049139265341
13.0,5.0,1.0,20.0,5.0,0.0,-0.7574161067545316
13.0,5.0,1.0,20.0,6.0,0.0,-0.6320650703796984
13.0,5.0,1.0,20.0,7.0,0.0,-0.7142223553649547
13.0,5.0,1.0,20.0,8.0,0.0,-0.4034483675454539
13.0,5.0,1.0,20.0,9.0,0.0,-0.7100101186951829
13.0,5.0,1.0,20.0,0.0,1.0,-0.42978252978523707
13.0,5.0,1.0,20.0,1.0,1.0,-0.4899593743254105
13.0,5.0,1.0,20.0,2.0,1.0,-0.8714343343964257
13.0,5.0,1.0,20.0,3.0,1.0,-0.5863232885270451
13.0,5.0,1.0,20.0,4.0,1.0,-0.5100182546593337
13.0,5.0,1.0,20.0,5.0,1.0,-0.6184919522929456
13.0,5.0,1.0,20.0,6.0,1.0,-0.8401296529485524
13.0,5.0,1.0,20.0,7.0,1.0,-0.7062323256434395
13.0,5.0,1.0,20.0,8.0,1.0,-0.7271766449028052
13.0,5.0,1.0,20.0,9.0,1.0,-0.6205471609169174
13.0,5.0,1.0,20.0,0.0,2.0,-0.7946920072400042
13.0,5.0,1.0,20.0,1.0,2.0,-0.5543435115837132
13.0,5.0,1.0,20.0,2.0,2.0,-0.6460549330935598
13.0,5.0,1.0,20.0,3.0,2.0,-0.6304107408330349
13.0,5.0,1.0,20.0,4.0,2.0,-0.41973156008808193
13.0,5.0,1.0,20.0,5.0,2.0,-0.873102455330439
13.0,5.0,1.0,20.0,6.0,2.0,-0.6259581760291351
13.0,5.0,1.0,20.0,7.0,2.0,-0.6262716891855489
13.0,5.0,1.0,20.0,8.0,2.0,-0.7624998580343345
13.0,5.0,1.0,20.0,9.0,2.0,-0.6729619013565135
13.0,5.0,1.0,20.0,0.0,3.0,-0.6370998684640958
13.0,5.0,1.0,20.0,1.0,3.0,-0.8035343735714908
13.0,5.0,1.0,20.0,2.0,3.0,-0.5908454230112582
13.0,5.0,1.0,20.0,3.0,3.0,-0.6666927152042254
13.0,5.0,1.0,20.0,4.0,3.0,-0.8341296647266134
13.0,5.0,1.0,20.0,5.0,3.0,-0.546428140592418
13.0,5.0,1.0,20.0,6.0,3.0,-0.7466628201036876
13.0,5.0,1.0,20.0,7.0,3.0,-0.7753333376116383
13.0,5.0,1.0,20.0,8.0,3.0,-0.7874612355734955
13.0,5.0,1.0,20.0,9.0,3.0,-0.595058814542216
13.0,5.0,1.0,20.0,0.0,4.0,-0.6969355942857162
13.0,5.0,1.0,20.0,1.0,4.0,-0.6651331782270946
13.0,5.0,1.0,20.0,2.0,4.0,-0.838614824576493
13.0,5.0,1.0,20.0,3.0,4.0,-0.7864609680561608
13.0,5.0,1.0,20.0,4.0,4.0,-0.7233892583569751
13.0,5.0,1.0,20.0,5.0,4.0,-0.6885891982957175
13.0,5.0,1.0,20.0,6.0,4.0,-0.7632704571769611
13.0,5.0,1.0,20.0,7.0,4.0,-0.5196544246171285
13.0,5.0,1.0,20.0,8.0,4.0,-0.7280927504062529
13.0,5.0,1.0,20.0,9.0,4.0,-0.6783265010630999
13.0,5.0,1.0,20.0,0.0,5.0,-0.6391374127663074
13.0,5.0,1.0,20.0,1.0,5.0,-0.7329763363641337
13.0,5.0,1.0,20.0,2.0,5.0,-0.7028743475236267
13.0,5.0,1.0,20.0,3.0,5.0,-0.75695432329055
13.0,5.0,1.0,20.0,4.0,5.0,-0.6603818685969266
13.0,5.0,1.0,20.0,5.0,5.0,-0.6548646478930914
13.0,5.0,1.0,20.0,6.0,5.0,-0.5142077965535625
13.0,5.0,1.0,20.0,7.0,5.0,-0.4013056742638851
13.0,5.0,1.0,20.0,8.0,5.0,-0.6124878629387086
13.0,5.0,1.0,20.0,9.0,5.0,-0.7140479227066155
13.0,5.0,1.0,20.0,0.0,6.0,-0.12084557521853868
13.0,5.0,1.0,20.0,1.0,6.0,-0.5910287687147492
13.0,5.0,1.0,20.0,2.0,6.0,-0.8252516440214518
13.0,5.0,1.0,20.0,3.0,6.0,-0.7606944403759216
13.0,5.0,1.0,20.0,4.0,6.0,-0.7631772755431746
13.0,5.0,1.0,20.0,5.0,6.0,-0.7388566795138944
13.0,5.0,1.0,20.0,6.0,6.0,-0.7426218618488515
13.0,5.0,1.0,20.0,7.0,6.0,-0.8016598850228207
13.0,5.0,1.0,20.0,8.0,6.0,-0.5977581437482544
13.0,5.0,1.0,20.0,9.0,6.0,-0.6807144341256184
13.0,5.0,1.0,20.0,0.0,7.0,-0.8142650367554047
13.0,5.0,1.0,20.0,1.0,7.0,-0.6849090618127808
13.0,5.0,1.0,20.0,2.0,7.0,-0.7068783030665893
13.0,5.0,1.0,20.0,3.0,7.0,-0.7037570279032584
13.0,5.0,1.0,20.0,4.0,7.0,-0.7768146669590922
13.0,5.0,1.0,20.0,5.0,7.0,-0.771094934881627
13.0,5.0,1.0,20.0,6.0,7.0,-0.6421031591203555
13.0,5.0,1.0,20.0,7.0,7.0,-0.6492764924548724
13.0,5.0,1.0,20.0,8.0,7.0,-0.9108851038523765
13.0,5.0,1.0,20.0,9.0,7.0,-0.8427886341943648
13.0,5.0,1.0,20.0,0.0,8.0,-0.5817099463070287
13.0,5.0,1.0,20.0,1.0,8.0,-0.5548485194942403
13.0,5.0,1.0,20.0,2.0,8.0,-0.5836379325578945
13.0,5.0,1.0,20.0,3.0,8.0,-0.6740824473553716
13.0,5.0,1.0,20.0,4.0,8.0,-0.6965335509881816
13.0,5.0,1.0,20.0,5.0,8.0,-0.6038896801095042
13.0,5.0,1.0,20.0,6.0,8.0,-0.5430789140593727
13.0,5.0,1.0,20.0,7.0,8.0,-0.8609466573792216
13.0,5.0,1.0,20.0,8.0,8.0,-0.5882706809406694
13.0,5.0,1.0,20.0,9.0,8.0,-0.6221004240340532
13.0,5.0,1.0,20.0,0.0,9.0,-0.7687156980522015
13.0,5.0,1.0,20.0,1.0,9.0,-0.8106413423229728
13.0,5.0,1.0,20.0,2.0,9.0,-0.7818532791606151
13.0,5.0,1.0,20.0,3.0,9.0,-0.837179383268549
13.0,5.0,1.0,20.0,4.0,9.0,-0.7914758967406542
13.0,5.0,1.0,20.0,5.0,9.0,-0.845417784574611
13.0,5.0,1.0,20.0,6.0,9.0,-0.8106993651655627
13.0,5.0,1.0,20.0,7.0,9.0,-0.5363386506067727
13.0,5.0,1.0,20.0,8.0,9.0,-0.914605690058496
13.0,5.0,1.0,20.0,9.0,9.0,-0.6088522244687894
13.0,6.0,1.0,20.0,0.0,0.0,-0.751204124083296
13.0,6.0,1.0,20.0,1.0,0.0,-0.6300519732524656
13.0,6.0,1.0,20.0,2.0,0.0,-0.6537966363317559
13.0,6.0,1.0,20.0,3.0,0.0,-0.6547297439323805
13.0,6.0,1.0,20.0,4.0,0.0,-0.7468798684886578
13.0,6.0,1.0,20.0,5.0,0.0,-0.8912938067520347
13.0,6.0,1.0,20.0,6.0,0.0,-0.47486305140444307
13.0,6.0,1.0,20.0,7.0,0.0,-0.7814107968498206
