num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
12.0,8.0,1.0,20.0,6.0,3.0,-0.9559312931559756
12.0,8.0,1.0,20.0,7.0,3.0,-0.9970404640872457
12.0,8.0,1.0,20.0,8.0,3.0,-0.9853156678476872
12.0,8.0,1.0,20.0,9.0,3.0,-0.7886307606211853
12.0,8.0,1.0,20.0,0.0,4.0,-0.938922173525558
12.0,8.0,1.0,20.0,1.0,4.0,-0.9800704884066944
12.0,8.0,1.0,20.0,2.0,4.0,-0.9748898824485962
12.0,8.0,1.0,20.0,3.0,4.0,-0.9800105870626289
12.0,8.0,1.0,20.0,4.0,4.0,-0.9326739726944836
12.0,8.0,1.0,20.0,5.0,4.0,-0.9983887729286075
12.0,8.0,1.0,20.0,6.0,4.0,-0.931832010595455
12.0,8.0,1.0,20.0,7.0,4.0,-0.8223268774842174
12.0,8.0,1.0,20.0,8.0,4.0,-0.9706984237104344
12.0,8.0,1.0,20.0,9.0,4.0,-0.9474333361775895
12.0,8.0,1.0,20.0,0.0,5.0,-0.931922596694048
12.0,8.0,1.0,20.0,1.0,5.0,-0.927205835617011
12.0,8.0,1.0,20.0,2.0,5.0,-0.962471167751031
12.0,8.0,1.0,20.0,3.0,5.0,-0.9059550720752758
12.0,8.0,1.0,20.0,4.0,5.0,-0.9648439412252894
12.0,8.0,1.0,20.0,5.0,5.0,-0.796376154606441
12.0,8.0,1.0,20.0,6.0,5.0,-0.9199986102123936
12.0,8.0,1.0,20.0,7.0,5.0,-0.916831882662083
12.0,8.0,1.0,20.0,8.0,5.0,-0.939105324898792
12.0,8.0,1.0,20.0,9.0,5.0,-0.9794669877967864
12.0,8.0,1.0,20.0,0.0,6.0,-0.9451304075602225
12.0,8.0,1.0,20.0,1.0,6.0,-0.8749071094748764
12.0,8.0,1.0,20.0,2.0,6.0,-0.9350526703427258
12.0,8.0,1.0,20.0,3.0,6.0,-0.9375364589975282
12.0,8.0,1.0,20.0,4.0,6.0,-0.9575962789077658
12.0,8.0,1.0,20.0,5.0,6.0,-0.9595323143962666
12.0,8.0,1.0,20.0,6.0,6.0,-0.9219789824143239
12.0,8.0,1.0,20.0,7.0,6.0,-0.9434855725576027
12.0,8.0,1.0,20.0,8.0,6.0,-0.782674924826661
12.0,8.0,1.0,20.0,9.0,6.0,-0.9388920372022871
12.0,8.0,1.0,20.0,0.0,7.0,-0.8747516401108248
12.0,8.0,1.0,20.0,1.0,7.0,-0.9404837141702365
12.0,8.0,1.0,20.0,2.0,7.0,-0.9855823393529969
12.0,8.0,1.0,20.0,3.0,7.0,-0.9855610530829468
12.0,8.0,1.0,20.0,4.0,7.0,-0.9813007667065068
12.0,8.0,1.0,20.0,5.0,7.0,-0.9961355657318518
12.0,8.0,1.0,20.0,6.0,7.0,-0.991519286125863
12.0,8.0,1.0,20.0,7.0,7.0,-0.9261624004504329
12.0,8.0,1.0,20.0,8.0,7.0,-0.7958512478926453
12.0,8.0,1.0,20.0,9.0,7.0,-0.972946901387207
12.0,8.0,1.0,20.0,0.0,8.0,-0.9625410367390886
12.0,8.0,1.0,20.0,1.0,8.0,-0.9832809342958816
12.0,8.0,1.0,20.0,2.0,8.0,-0.9988694244941192
12.0,8.0,1.0,20.0,3.0,8.0,-0.9893900894599107
12.0,8.0,1.0,20.0,4.0,8.0,-0.8787913434771355
12.0,8.0,1.0,20.0,5.0,8.0,-0.9765919024595525
12.0,8.0,1.0,20.0,6.0,8.0,-0.9392225311867127
12.0,8.0,1.0,20.0,7.0,8.0,-0.9794648267303955
12.0,8.0,1.0,20.0,8.0,8.0,-0.8987859922839019
12.0,8.0,1.0,20.0,9.0,8.0,-0.8412688299146032
12.0,8.0,1.0,20.0,0.0,9.0,-0.8306506130128988
12.0,8.0,1.0,20.0,1.0,9.0,-0.8993917840356698
12.0,8.0,1.0,20.0,2.0,9.0,-0.8451254235331526
12.0,8.0,1.0,20.0,3.0,9.0,-0.9110154895968241
12.0,8.0,1.0,20.0,4.0,9.0,-0.8851221807840876
12.0,8.0,1.0,20.0,5.0,9.0,-0.9066703426758571
12.0,8.0,1.0,20.0,6.0,9.0,-0.7413580046724642
12.0,8.0,1.0,20.0,7.0,9.0,-0.762194474930238
12.0,8.0,1.0,20.0,8.0,9.0,-0.8883954573975781
12.0,8.0,1.0,20.0,9.0,9.0,-0.9108105868745116
12.0,9.0,1.0,20.0,0.0,0.0,-0.9514270599944545
12.0,9.0,1.0,20.0,1.0,0.0,-0.8665306480751307
12.0,9.0,1.0,20.0,2.0,0.0,-0.9562762945420022
12.0,9.0,1.0,20.0,3.0,0.0,-0.9665306624765709
12.0,9.0,1.0,20.0,4.0,0.0,-0.8632799035050419
12.0,9.0,1.0,20.0,5.0,0.0,-0.9060419873743624
12.0,9.0,1.0,20.0,6.0,0.0,-0.9984045564355812
12.0,9.0,1.0,20.0,7.0,0.0,-0.9791245612335072
12.0,9.0,1.0,20.0,8.0,0.0,-0.9793622675298272
12.0,9.0,1.0,20.0,9.0,0.0,-0.6865235829046874
12.0,9.0,1.0,20.0,0.0,1.0,-0.9003042337905267
12.0,9.0,1.0,20.0,1.0,1.0,-0.8535461868975882
12.0,9.0,1.0,20.0,2.0,1.0,-0.9958450066992405
12.0,9.0,1.0,20.0,3.0,1.0,-0.9696604120369618
12.0,9.0,1.0,20.0,4.0,1.0,-0.9596300840591763
12.0,9.0,1.0,20.0,5.0,1.0,-0.9692362612498978
12.0,9.0,1.0,20.0,6.0,1.0,-0.9003547198048767
12.0,9.0,1.0,20.0,7.0,1.0,-0.9905318129168545
12.0,9.0,1.0,20.0,8.0,1.0,-0.9663753918641178
12.0,9.0,1.0,20.0,9.0,1.0,-0.8951417457946665
12.0,9.0,1.0,20.0,0.0,2.0,-0.9324236328307942
12.0,9.0,1.0,20.0,1.0,2.0,-0.9448542305595962
12.0,9.0,1.0,20.0,2.0,2.0,-0.9757636118016659
12.0,9.0,1.0,20.0,3.0,2.0,-0.962834796698938
12.0,9.0,1.0,20.0,4.0,2.0,-0.7458419607061096
12.0,9.0,1.0,20.0,5.0,2.0,-0.7937729346335789
12.0,9.0,1.0,20.0,6.0,2.0,-0.9757620983920172
12.0,9.0,1.0,20.0,7.0,2.0,-0.9690431513064683
12.0,9.0,1.0,20.0,8.0,2.0,-0.8997786437107076
12.0,9.0,1.0,20.0,9.0,2.0,-0.8543680456457365
12.0,9.0,1.0,20.0,0.0,3.0,-0.8637709730029587
12.0,9.0,1.0,20.0,1.0,3.0,-0.9944295931613595
12.0,9.0,1.0,20.0,2.0,3.0,-0.9089556512872145
12.0,9.0,1.0,20.0,3.0,3.0,-0.9742457759091051
12.0,9.0,1.0,20.0,4.0,3.0,-0.9959349129800401
12.0,9.0,1.0,20.0,5.0,3.0,-0.9358130265852781
12.0,9.0,1.0,20.0,6.0,3.0,-0.9075949722256463
12.0,9.0,1.0,20.0,7.0,3.0,-0.9515997338125044
12.0,9.0,1.0,20.0,8.0,3.0,-0.949142574463476
12.0,9.0,1.0,20.0,9.0,3.0,-0.840696184218713
12.0,9.0,1.0,20.0,0.0,4.0,-0.8699448233241028
12.0,9.0,1.0,20.0,1.0,4.0,-0.9135990226148034
12.0,9.0,1.0,20.0,2.0,4.0,-0.9269860124615964
12.0,9.0,1.0,20.0,3.0,4.0,-0.8738938276116044
12.0,9.0,1.0,20.0,4.0,4.0,-0.9089189549397462
12.0,9.0,1.0,20.0,5.0,4.0,-0.9812801611243704
12.0,9.0,1.0,20.0,6.0,4.0,-0.9311166635191537
12.0,9.0,1.0,20.0,7.0,4.0,-0.8685487175493893
12.0,9.0,1.0,20.0,8.0,4.0,-0.9750136263657624
12.0,9.0,1.0,20.0,9.0,4.0,-0.9752711438194994
12.0,9.0,1.0,20.0,0.0,5.0,-0.9532363001005787
12.0,9.0,1.0,20.0,1.0,5.0,-0.994036710851383
12.0,9.0,1.0,20.0,2.0,5.0,-0.9618040261293948
12.0,9.0,1.0,20.0,3.0,5.0,-0.9664794281217739
12.0,9.0,1.0,20.0,4.0,5.0,-0.847294984181405
12.0,9.0,1.0,20.0,5.0,5.0,-0.9278447803503206
12.0,9.0,1.0,20.0,6.0,5.0,-0.9670151555626469
12.0,9.0,1.0,20.0,7.0,5.0,-0.9694975681053647
12.0,9.0,1.0,20.0,8.0,5.0,-0.9789395879083299
12.0,9.0,1.0,20.0,9.0,5.0,-0.9428733279536523
12.0,9.0,1.0,20.0,0.0,6.0,-0.9928544847291063
12.0,9.0,1.0,20.0,1.0,6.0,-0.9857926095059635
12.0,9.0,1.0,20.0,2.0,6.0,-0.9783677208060472
12.0,9.0,1.0,20.0,3.0,6.0,-0.964377507739522
12.0,9.0,1.0,20.0,4.0,6.0,-0.9765006487859114
12.0,9.0,1.0,20.0,5.0,6.0,-0.9130736860865627
12.0,9.0,1.0,20.0,6.0,6.0,-0.8643475168930619
12.0,9.0,1.0,20.0,7.0,6.0,-0.9478843327030935
12.0,9.0,1.0,20.0,8.0,6.0,-0.6603891586547882
12.0,9.0,1.0,20.0,9.0,6.0,-0.9588052125084295
12.0,9.0,1.0,20.0,0.0,7.0,-0.9385912779569233
12.0,9.0,1.0,20.0,1.0,7.0,-0.8274005014431955
12.0,9.0,1.0,20.0,2.0,7.0,-0.9857227528417754
12.0,9.0,1.0,20.0,3.0,7.0,-0.9961137509730956
12.0,9.0,1.0,20.0,4.0,7.0,-0.8399808529091167
12.0,9.0,1.0,20.0,5.0,7.0,-0.8731651545605855
12.0,9.0,1.0,20.0,6.0,7.0,-0.9881884228704477
12.0,9.0,1.0,20.0,7.0,7.0,-0.9832304861588985
12.0,9.0,1.0,20.0,8.0,7.0,-0.985724587517875
12.0,9.0,1.0,20.0,9.0,7.0,-0.9636267889793638
12.0,9.0,1.0,20.0,0.0,8.0,-0.6798064513172171
12.0,9.0,1.0,20.0,1.0,8.0,-0.906361948439558
12.0,9.0,1.0,20.0,2.0,8.0,-0.8671798243717439
12.0,9.0,1.0,20.0,3.0,8.0,-0.9786903138506212
12.0,9.0,1.0,20.0,4.0,8.0,-0.7525424411153958
12.0,9.0,1.0,20.0,5.0,8.0,-0.9548179484362288
12.0,9.0,1.0,20.0,6.0,8.0,-0.8840535227844093
12.0,9.0,1.0,20.0,7.0,8.0,-0.92994499633735
12.0,9.0,1.0,20.0,8.0,8.0,-0.9287751918520643
12.0,9.0,1.0,20.0,9.0,8.0,-0.9630582446681724
12.0,9.0,1.0,20.0,0.0,9.0,-0.9954372300352203
12.0,9.0,1.0,20.0,1.0,9.0,-0.8347623496196271
12.0,9.0,1.0,20.0,2.0,9.0,-0.9807918659570147
12.0,9.0,1.0,20.0,3.0,9.0,-0.98389601125263
12.0,9.0,1.0,20.0,4.0,9.0,-0.9733413592961306
12.0,9.0,1.0,20.0,5.0,9.0,-0.945302067256073
12.0,9.0,1.0,20.0,6.0,9.0,-0.9989400918881439
12.0,9.0,1.0,20.0,7.0,9.0,-0.9023003669821349
12.0,9.0,1.0,20.0,8.0,9.0,-0.9676496905481071
12.0,9.0,1.0,20.0,9.0,9.0,-0.9581787860702234
12.0,10.0,1.0,20.0,0.0,0.0,-0.8170353201804057
12.0,10.0,1.0,20.0,1.0,0.0,-0.8317495064736191
12.0,10.0,1.0,20.0,2.0,0.0,-0.9854162775080229
12.0,10.0,1.0,20.0,3.0,0.0,-0.9041680414292319
12.0,10.0,1.0,20.0,4.0,0.0,-0.9229064228391827
12.0,10.0,1.0,20.0,5.0,0.0,-0.9095790054917985
12.0,10.0,1.0,20.0,6.0,0.0,-0.9995795469556652
12.0,10.0,1.0,20.0,7.0,0.0,-0.9718629054729566
12.0,10.0,1.0,20.0,8.0,0.0,-0.9955124053106776
12.0,10.0,1.0,20.0,9.0,0.0,-0.919496729127064
12.0,10.0,1.0,20.0,0.0,1.0,-0.9482037698573751
12.0,10.0,1.0,20.0,1.0,1.0,-0.8693934731259041
12.0,10.0,1.0,20.0,2.0,1.0,-0.9847208504278782
12.0,10.0,1.0,20.0,3.0,1.0,-0.9209353119089783
12.0,10.0,1.0,20.0,4.0,1.0,-0.8132267194022178
12.0,10.0,1.0,20.0,5.0,1.0,-0.966578545254687
12.0,10.0,1.0,20.0,6.0,1.0,-0.9850237298007354
12.0,10.0,1.0,20.0,7.0,1.0,-0.9739233913971602
12.0,10.0,1.0,20.0,8.0,1.0,-0.9896763307675425
12.0,10.0,1.0,20.0,9.0,1.0,-0.9515130755394959
12.0,10.0,1.0,20.0,0.0,2.0,-0.970937618386372
12.0,10.0,1.0,20.0,1.0,2.0,-0.9404443634022824
12.0,10.0,1.0,20.0,2.0,2.0,-0.9988876497649183
12.0,10.0,1.0,20.0,3.0,2.0,-0.884827988497475
12.0,10.0,1.0,20.0,4.0,2.0,-0.9639043526043601
12.0,10.0,1.0,20.0,5.0,2.0,-0.8107562721917166
12.0,10.0,1.0,20.0,6.0,2.0,-0.993505352500756
12.0,10.0,1.0,20.0,7.0,2.0,-0.7551759592013548
12.0,10.0,1.0,20.0,8.0,2.0,-0.9519949245210635
12.0,10.0,1.0,20.0,9.0,2.0,-0.9243063769109169
12.0,10.0,1.0,20.0,0.0,3.0,-0.8766042644254429
12.0,10.0,1.0,20.0,1.0,3.0,-0.9490857375113849
12.0,10.0,1.0,20.0,2.0,3.0,-0.9441949210148608
12.0,10.0,1.0,20.0,3.0,3.0,-0.9973676593732562
12.0,10.0,1.0,20.0,4.0,3.0,-0.9680598682814898
12.0,10.0,1.0,20.0,5.0,3.0,-0.8113363763043386
12.0,10.0,1.0,20.0,6.0,3.0,-0.991367694712789
12.0,10.0,1.0,20.0,7.0,3.0,-0.9961285739121202
12.0,10.0,1.0,20.0,8.0,3.0,-0.949127349776683
12.0,10.0,1.0,20.0,9.0,3.0,-0.98541770293959
12.0,10.0,1.0,20.0,0.0,4.0,-0.9551612372688211
12.0,10.0,1.0,20.0,1.0,4.0,-0.9877205283294757
12.0,10.0,1.0,20.0,2.0,4.0,-0.9642479224276107
12.0,10.0,1.0,20.0,3.0,4.0,-0.8932723019199545
12.0,10.0,1.0,20.0,4.0,4.0,-0.9871099091950977
12.0,10.0,1.0,20.0,5.0,4.0,-0.9463762783896298
12.0,10.0,1.0,20.0,6.0,4.0,-0.8159104745959861
12.0,10.0,1.0,20.0,7.0,4.0,-0.9094663278737563
12.0,10.0,1.0,20.0,8.0,4.0,-0.917582303603464
12.0,10.0,1.0,20.0,9.0,4.0,-0.9071060172191561
12.0,10.0,1.0,20.0,0.0,5.0,-0.9797442352921016
12.0,10.0,1.0,20.0,1.0,5.0,-0.9266274533126517
12.0,10.0,1.0,20.0,2.0,5.0,-0.9099470209662636
12.0,10.0,1.0,20.0,3.0,5.0,-0.9574195752351993
12.0,10.0,1.0,20.0,4.0,5.0,-0.9993600039520124
12.0,10.0,1.0,20.0,5.0,5.0,-0.8091420231872513
12.0,10.0,1.0,20.0,6.0,5.0,-0.9207935067687862
12.0,10.0,1.0,20.0,7.0,5.0,-0.9904676919564215
12.0,10.0,1.0,20.0,8.0,5.0,-0.9156558921879692
12.0,10.0,1.0,20.0,9.0,5.0,-0.8653014732699932
12.0,10.0,1.0,20.0,0.0,6.0,-0.9790649318016766
12.0,10.0,1.0,20.0,1.0,6.0,-0.9413786418388916
12.0,10.0,1.0,20.0,2.0,6.0,-0.9669149797446822
12.0,10.0,1.0,20.0,3.0,6.0,-0.9924083103184798
12.0,10.0,1.0,20.0,4.0,6.0,-0.9275399625716153
12.0,10.0,1.0,20.0,5.0,6.0,-0.9646219909756802
12.0,10.0,1.0,20.0,6.0,6.0,-0.8993100709938788
12.0,10.0,1.0,20.0,7.0,6.0,-0.9504736165909053
12.0,10.0,1.0,20.0,8.0,6.0,-0.958121256618916
12.0,10.0,1.0,20.0,9.0,6.0,-0.9983233517520329
12.0,10.0,1.0,20.0,0.0,7.0,-0.8066873953197902
12.0,10.0,1.0,20.0,1.0,7.0,-0.9563728672669891
12.0,10.0,1.0,20.0,2.0,7.0,-0.9940137843334527
12.0,10.0,1.0,20.0,3.0,7.0,-0.9646853390013231
12.0,10.0,1.0,20.0,4.0,7.0,-0.8139968455694914
12.0,10.0,1.0,20.0,5.0,7.0,-0.9779761114380479
12.0,10.0,1.0,20.0,6.0,7.0,-0.960002149347093
12.0,10.0,1.0,20.0,7.0,7.0,-0.9954014906260914
12.0,10.0,1.0,20.0,8.0,7.0,-0.9117507285786429
12.0,10.0,1.0,20.0,9.0,7.0,-0.955314795517864
12.0,10.0,1.0,20.0,0.0,8.0,-0.872006315973019
12.0,10.0,1.0,20.0,1.0,8.0,-0.9476741961609956
12.0,10.0,1.0,20.0,2.0,8.0,-0.974935732776254
12.0,10.0,1.0,20.0,3.0,8.0,-0.9575891283353286
12.0,10.0,1.0,20.0,4.0,8.0,-0.9973905440212296
12.0,10.0,1.0,20.0,5.0,8.0,-0.8167270189257297
12.0,10.0,1.0,20.0,6.0,8.0,-0.985697940852235
12.0,10.0,1.0,20.0,7.0,8.0,-0.8150833687391962
12.0,10.0,1.0,20.0,8.0,8.0,-0.8906097148065967
12.0,10.0,1.0,20.0,9.0,8.0,-0.8732700344462806
12.0,10.0,1.0,20.0,0.0,9.0,-0.6713391489961451
12.0,10.0,1.0,20.0,1.0,9.0,-0.997649943770914
12.0,10.0,1.0,20.0,2.0,9.0,-0.9966302351148598
12.0,10.0,1.0,20.0,3.0,9.0,-0.9985360272558543
12.0,10.0,1.0,20.0,4.0,9.0,-0.9865050192903843
12.0,10.0,1.0,20.0,5.0,9.0,-0.9959153753957644
12.0,10.0,1.0,20.0,6.0,9.0,-0.9587448612473981
12.0,10.0,1.0,20.0,7.0,9.0,-0.9979960396619071
12.0,10.0,1.0,20.0,8.0,9.0,-0.9585337699008422
12.0,10.0,1.0,20.0,9.0,9.0,-0.6450454753125352
13.0,3.0,1.0,20.0,0.0,0.0,-0.41968725552039593
13.0,3.0,1.0,20.0,1.0,0.0,-0.42977466925581964
13.0,3.0,1.0,20.0,2.0,0.0,-0.4404911101828752
13.0,3.0,1.0,20.0,3.0,0.0,-0.5046646802398038
13.0,3.0,1.0,20.0,4.0,0.0,-0.5514774722899001
13.0,3.0,1.0,20.0,5.0,0.0,-0.4939324877384286
13.0,3.0,1.0,20.0,6.0,0.0,-0.39743233672993206
13.0,3.0,1.0,20.0,7.0,0.0,-0.48614624304485216
13.0,3.0,1.0,20.0,8.0,0.0,-0.40178658824211594
13.0,3.0,1.0,20.0,9.0,0.0,-0.6137318525188075
13.0,3.0,1.0,20.0,0.0,1.0,-0.4251023280959253
13.0,3.0,1.0,20.0,1.0,1.0,-0.48721274529775344
13.0,3.0,1.0,20.0,2.0,1.0,-0.5306112042111674
13.0,3.0,1.0,20.0,3.0,1.0,-0.5779141514493256
13.0,3.0,1.0,20.0,4.0,1.0,-0.7273954307679553
13.0,3.0,1.0,20.0,5.0,1.0,-0.3829389012953517
13.0,3.0,1.0,20.0,6.0,1.0,-0.5361081619345763
13.0,3.0,1.0,20.0,7.0,1.0,-0.6236090427275912
13.0,3.0,1.0,20.0,8.0,1.0,-0.6381157212193137
13.0,3.0,1.0,20.0,9.0,1.0,-0.5905400134962409
13.0,3.0,1.0,20.0,0.0,2.0,-0.5486425406699883
13.0,3.0,1.0,20.0,1.0,2.0,-0.498938741714257
13.0,3.0,1.0,20.0,2.0,2.0,-0.8299710673857452
13.0,3.0,1.0,20.0,3.0,2.0,-0.2642443898086897
13.0,3.0,1.0,20.0,4.0,2.0,-0.3790752469061597
13.0,3.0,1.0,20.0,5.0,2.0,-0.561112394766105
13.0,3.0,1.0,20.0,6.0,2.0,-0.7565036266745145
13.0,3.0,1.0,20.0,7.0,2.0,-0.8187871333946252
13.0,3.0,1.0,20.0,8.0,2.0,-0.5689028029257545
13.0,3.0,1.0,20.0,9.0,2.0,-0.5054809518792438
13.0,3.0,1.0,20.0,0.0,3.0,-0.4477835438922473
13.0,3.0,1.0,20.0,1.0,3.0,-0.5673315897293719
13.0,3.0,1.0,20.0,2.0,3.0,-0.6029477998947331
13.0,3.0,1.0,20.0,3.0,3.0,-0.5874871768435552
13.0,3.0,1.0,20.0,4.0,3.0,-0.577537466080895
13.0,3.0,1.0,20.0,5.0,3.0,-0.550514120586008
13.0,3.0,1.0,20.0,6.0,3.0,-0.36692189961877425
13.0,3.0,1.0,20.0,7.0,3.0,-0.3891648215367255
13.0,3.0,1.0,20.0,8.0,3.0,-0.5512214427495725
13.0,3.0,1.0,20.0,9.0,3.0,-0.4174946217256408
13.0,3.0,1.0,20.0,0.0,4.0,-0.5772869080702157
13.0,3.0,1.0,20.0,1.0,4.0,-0.7515683430131905
13.0,3.0,1.0,20.0,2.0,4.0,-0.7501030082624328
13.0,3.0,1.0,20.0,3.0,4.0,-0.7531855966418193
13.0,3.0,1.0,20.0,4.0,4.0,-0.4953818761721202
13.0,3.0,1.0,20.0,5.0,4.0,-0.7501030080695494
13.0,3.0,1.0,20.0,6.0,4.0,-0.7202970853801536
13.0,3.0,1.0,20.0,7.0,4.0,-0.5239869483236809
13.0,3.0,1.0,20.0,8.0,4.0,-0.6194425538904303
13.0,3.0,1.0,20.0,9.0,4.0,-0.7147233577123036
13.0,3.0,1.0,20.0,0.0,5.0,-0.6883658735373444
13.0,3.0,1.0,20.0,1.0,5.0,-0.6888077320243986
13.0,3.0,1.0,20.0,2.0,5.0,-0.6589071663197654
13.0,3.0,1.0,20.0,3.0,5.0,-0.46254584915422864
13.0,3.0,1.0,20.0,4.0,5.0,-0.70658802214087
13.0,3.0,1.0,20.0,5.0,5.0,-0.33201420548722976
13.0,3.0,1.0,20.0,6.0,5.0,-0.5848846079479009
13.0,3.0,1.0,20.0,7.0,5.0,-0.6665831231472596
13.0,3.0,1.0,20.0,8.0,5.0,-0.5790660230748398
13.0,3.0,1.0,20.0,9.0,5.0,-0.6164864473666177
13.0,3.0,1.0,20.0,0.0,6.0,-0.4365261129879371
13.0,3.0,1.0,20.0,1.0,6.0,-0.6190959091517549
13.0,3.0,1.0,20.0,2.0,6.0,-0.7500251538880709
13.0,3.0,1.0,20.0,3.0,6.0,-0.7446653054563079
13.0,3.0,1.0,20.0,4.0,6.0,-0.5542003511707578
13.0,3.0,1.0,20.0,5.0,6.0,-0.6265973443953929
13.0,3.0,1.0,20.0,6.0,6.0,-0.4160178680104418
13.0,3.0,1.0,20.0,7.0,6.0,-0.7245484111695698
13.0,3.0,1.0,20.0,8.0,6.0,-0.7288865996941469
13.0,3.0,1.0,20.0,9.0,6.0,-0.2357632273510302
13.0,3.0,1.0,20.0,0.0,7.0,-0.686139124423903
13.0,3.0,1.0,20.0,1.0,7.0,-0.5866020494247314
13.0,3.0,1.0,20.0,2.0,7.0,-0.8010282728969332
13.0,3.0,1.0,20.0,3.0,7.0,-0.8000257283166143
13.0,3.0,1.0,20.0,4.0,7.0,-0.5149758510497947
13.0,3.0,1.0,20.0,5.0,7.0,-0.5114360980891967
13.0,3.0,1.0,20.0,6.0,7.0,-0.7547382754389081
13.0,3.0,1.0,20.0,7.0,7.0,-0.6490574597997311
13.0,3.0,1.0,20.0,8.0,7.0,-0.5544393451168974
13.0,3.0,1.0,20.0,9.0,7.0,-0.6237079019638752
13.0,3.0,1.0,20.0,0.0,8.0,-0.758220864630283
13.0,3.0,1.0,20.0,1.0,8.0,-0.5894112679177101
13.0,3.0,1.0,20.0,2.0,8.0,-0.627428351741893
13.0,3.0,1.0,20.0,3.0,8.0,-0.6064581646421229
13.0,3.0,1.0,20.0,4.0,8.0,-0.795291748507143
13.0,3.0,1.0,20.0,5.0,8.0,-0.7452036000921479
13.0,3.0,1.0,20.0,6.0,8.0,-0.6876542111884771
13.0,3.0,1.0,20.0,7.0,8.0,-0.7923621161306706
13.0,3.0,1.0,20.0,8.0,8.0,-0.5203639246923841
13.0,3.0,1.0,20.0,9.0,8.0,-0.6394787203755323
13.0,3.0,1.0,20.0,0.0,9.0,-0.5568507541440902
13.0,3.0,1.0,20.0,1.0,9.0,-0.5952317233836736
13.0,3.0,1.0,20.0,2.0,9.0,-0.49732068632516113
13.0,3.0,1.0,20.0,3.0,9.0,-0.7558387755922067
13.0,3.0,1.0,20.0,4.0,9.0,-0.5413129709823312
13.0,3.0,1.0,20.0,5.0,9.0,-0.49444463242521297
13.0,3.0,1.0,20.0,6.0,9.0,-0.755838775329057
13.0,3.0,1.0,20.0,7.0,9.0,-0.5513246868410285
13.0,3.0,1.0,20.0,8.0,9.0,-0.4827734462235031
13.0,3.0,1.0,20.0,9.0,9.0,-0.40457101183788263
13.0,4.0,1.0,20.0,0.0,0.0,-0.5836778553486905
13.0,4.0,1.0,20.0,1.0,0.0,-0.5739473105605719
13.0,4.0,1.0,20.0,2.0,0.0,-0.6233300210095094
13.0,4.0,1.0,20.0,3.0,0.0,-0.5898918644996315
13.0,4.0,1.0,20.0,4.0,0.0,-0.6443348477408224
13.0,4.0,1.0,20.0,5.0,0.0,-0.6178173365746065
13.0,4.0,1.0,20.0,6.0,0.0,-0.4410839716035044
13.0,4.0,1.0,20.0,7.0,0.0,-0.6578979467157735
13.0,4.0,1.0,20.0,8.0,0.0,-0.6175917870568439
13.0,4.0,1.0,20.0,9.0,0.0,-0.6781041051983986
13.0,4.0,1.0,20.0,0.0,1.0,-0.5788654232388499
13.0,4.0,1.0,20.0,1.0,1.0,-0.6358962377127116
13.0,4.0,1.0,20.0,2.0,1.0,-0.6162823279632513
13.0,4.0,1.0,20.0,3.0,1.0,-0.5901965250480831
13.0,4.0,1.0,20.0,4.0,1.0,-0.8626897142188232
13.0,4.0,1.0,20.0,5.0,1.0,-0.5727265596910274
13.0,4.0,1.0,20.0,6.0,1.0,-0.5608459856429049
13.0,4.0,1.0,20.0,7.0,1.0,-0.5289167776069484
13.0,4.0,1.0,20.0,8.0,1.0,-0.712005010057934
13.0,4.0,1.0,20.0,9.0,1.0,-0.5995578712595376
13.0,4.0,1.0,20.0,0.0,2.0,-0.4502626137536999
13.0,4.0,1.0,20.0,1.0,2.0,-0.8348426121157433
13.0,4.0,1.0,20.0,2.0,2.0,-0.8320807298157807
13.0,4.0,1.0,20.0,3.0,2.0,-0.8870490533676629
13.0,4.0,1.0,20.0,4.0,2.0,-0.8474063466322432
13.0,4.0,1.0,20.0,5.0,2.0,-0.45563259276645746
13.0,4.0,1.0,20.0,6.0,2.0,-0.8681497670544224
13.0,4.0,1.0,20.0,7.0,2.0,-0.8635518418620638
13.0,4.0,1.0,20.0,8.0,2.0,-0.8832404187908944
13.0,4.0,1.0,20.0,9.0,2.0,-0.8676216844720639
13.0,4.0,1.0,20.0,0.0,3.0,-0.8950781332116498
13.0,4.0,1.0,20.0,1.0,3.0,-0.9383664385435284
13.0,4.0,1.0,20.0,2.0,3.0,-0.9105689719278511
13.0,4.0,1.0,20.0,3.0,3.0,-0.9412605912346375
13.0,4.0,1.0,20.0,4.0,3.0,-0.9394878908275268
13.0,4.0,1.0,20.0,5.0,3.0,-0.7303685510024507
13.0,4.0,1.0,20.0,6.0,3.0,-0.884645191267254
13.0,4.0,1.0,20.0,7.0,3.0,-0.7553258252088576
13.0,4.0,1.0,20.0,8.0,3.0,-0.8619469632275905
13.0,4.0,1.0,20.0,9.0,3.0,-0.7142330302971316
13.0,4.0,1.0,20.0,0.0,4.0,-0.5119729383075928
13.0,4.0,1.0,20.0,1.0,4.0,-0.8026619703364848
13.0,4.0,1.0,20.0,2.0,4.0,-0.8969979680148739
13.0,4.0,1.0,20.0,3.0,4.0,-0.920334753845231
13.0,4.0,1.0,20.0,4.0,4.0,-0.778225189203657
13.0,4.0,1.0,20.0,5.0,4.0,-0.9212575343498597
13.0,4.0,1.0,20.0,6.0,4.0,-0.31060244240061663
