num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
2.0,5.5,1.0,10.0,0.0,7.0,-0.9340460784371158
2.0,5.5,1.0,10.0,1.0,7.0,-0.921827198624481
2.0,5.5,1.0,10.0,2.0,7.0,-0.9218271986263266
2.0,5.5,1.0,10.0,3.0,7.0,-0.9218271986260089
2.0,5.5,1.0,10.0,4.0,7.0,-0.9340460784346849
2.0,5.5,1.0,10.0,5.0,7.0,-0.9340460784371478
2.0,5.5,1.0,10.0,6.0,7.0,-0.9340460784371436
2.0,5.5,1.0,10.0,7.0,7.0,-0.9218271985797268
2.0,5.5,1.0,10.0,8.0,7.0,-0.8917465954543613
2.0,5.5,1.0,10.0,9.0,7.0,-0.790954139314691
2.0,5.5,1.0,10.0,0.0,8.0,-0.9475804635429275
2.0,5.5,1.0,10.0,1.0,8.0,-0.7866047989992021
2.0,5.5,1.0,10.0,2.0,8.0,-0.8599297408576605
2.0,5.5,1.0,10.0,3.0,8.0,-0.9189406667823232
2.0,5.5,1.0,10.0,4.0,8.0,-0.9475804635429136
2.0,5.5,1.0,10.0,5.0,8.0,-0.9385226859490741
2.0,5.5,1.0,10.0,6.0,8.0,-0.9475804635427744
2.0,5.5,1.0,10.0,7.0,8.0,-0.7866047989903953
2.0,5.5,1.0,10.0,8.0,8.0,-0.49823306026129216
2.0,5.5,1.0,10.0,9.0,8.0,-0.9385226859488912
2.0,5.5,1.0,10.0,0.0,9.0,-0.49463411554882036
2.0,5.5,1.0,10.0,1.0,9.0,-0.377775754555135
2.0,5.5,1.0,10.0,2.0,9.0,-0.7694137156770064
2.0,5.5,1.0,10.0,3.0,9.0,-0.4594233225510709
2.0,5.5,1.0,10.0,4.0,9.0,-0.4946341155229022
2.0,5.5,1.0,10.0,5.0,9.0,-0.7694137156769151
2.0,5.5,1.0,10.0,6.0,9.0,-0.7694137156770732
2.0,5.5,1.0,10.0,7.0,9.0,-0.37777575455676754
2.0,5.5,1.0,10.0,8.0,9.0,-0.3777757545567681
2.0,5.5,1.0,10.0,9.0,9.0,-0.4946341155218904
2.0,6.0,1.0,10.0,0.0,0.0,-0.1871206075925694
2.0,6.0,1.0,10.0,1.0,0.0,-0.20940103757886258
2.0,6.0,1.0,10.0,2.0,0.0,-0.20940103757983242
2.0,6.0,1.0,10.0,3.0,0.0,-0.20940103758095185
2.0,6.0,1.0,10.0,4.0,0.0,-0.14010686960852056
2.0,6.0,1.0,10.0,5.0,0.0,-0.20940103757626677
2.0,6.0,1.0,10.0,6.0,0.0,-0.18712060751091725
2.0,6.0,1.0,10.0,7.0,0.0,-0.2094010375801692
2.0,6.0,1.0,10.0,8.0,0.0,-0.19223991332740975
2.0,6.0,1.0,10.0,9.0,0.0,-0.06509861646099585
2.0,6.0,1.0,10.0,0.0,1.0,-0.7402178990626215
2.0,6.0,1.0,10.0,1.0,1.0,-0.6664561413328708
2.0,6.0,1.0,10.0,2.0,1.0,-0.8177979186528577
2.0,6.0,1.0,10.0,3.0,1.0,-0.8177979186540506
2.0,6.0,1.0,10.0,4.0,1.0,-0.7402178990619113
2.0,6.0,1.0,10.0,5.0,1.0,-0.6967476045186688
2.0,6.0,1.0,10.0,6.0,1.0,-0.7402178990542915
2.0,6.0,1.0,10.0,7.0,1.0,-0.6967476045186699
2.0,6.0,1.0,10.0,8.0,1.0,-0.7106749832753833
2.0,6.0,1.0,10.0,9.0,1.0,-0.7402178990625762
2.0,6.0,1.0,10.0,0.0,2.0,-0.9238812475641182
2.0,6.0,1.0,10.0,1.0,2.0,-0.9437469043523167
2.0,6.0,1.0,10.0,2.0,2.0,-0.9783285926586168
2.0,6.0,1.0,10.0,3.0,2.0,-0.9783285926749008
2.0,6.0,1.0,10.0,4.0,2.0,-0.9309075967473432
2.0,6.0,1.0,10.0,5.0,2.0,-0.9783285925643809
2.0,6.0,1.0,10.0,6.0,2.0,-0.9238812475641182
2.0,6.0,1.0,10.0,7.0,2.0,-0.9783285926587932
2.0,6.0,1.0,10.0,8.0,2.0,-0.9437469043519416
2.0,6.0,1.0,10.0,9.0,2.0,-0.9309075967489877
2.0,6.0,1.0,10.0,0.0,3.0,-0.5308949351392904
2.0,6.0,1.0,10.0,1.0,3.0,-0.546916027442981
2.0,6.0,1.0,10.0,2.0,3.0,-0.5446666589871503
2.0,6.0,1.0,10.0,3.0,3.0,-0.5446666590261605
2.0,6.0,1.0,10.0,4.0,3.0,-0.5308949351393119
2.0,6.0,1.0,10.0,5.0,3.0,-0.64126542736876
2.0,6.0,1.0,10.0,6.0,3.0,-0.6412654274408015
2.0,6.0,1.0,10.0,7.0,3.0,-0.5469160275439617
2.0,6.0,1.0,10.0,8.0,3.0,-0.546916027564815
2.0,6.0,1.0,10.0,9.0,3.0,-0.5308949351393134
2.0,6.0,1.0,10.0,0.0,4.0,-0.5785816313461339
2.0,6.0,1.0,10.0,1.0,4.0,-0.613397608866421
2.0,6.0,1.0,10.0,2.0,4.0,-0.6133976088609802
2.0,6.0,1.0,10.0,3.0,4.0,-0.3986460626243297
2.0,6.0,1.0,10.0,4.0,4.0,-0.450856010439393
2.0,6.0,1.0,10.0,5.0,4.0,-0.6133976088658567
2.0,6.0,1.0,10.0,6.0,4.0,-0.5785816313509734
2.0,6.0,1.0,10.0,7.0,4.0,-0.6133976088645909
2.0,6.0,1.0,10.0,8.0,4.0,-0.5759301624906917
2.0,6.0,1.0,10.0,9.0,4.0,-0.5167118938873594
2.0,6.0,1.0,10.0,0.0,5.0,-0.9060838017446194
2.0,6.0,1.0,10.0,1.0,5.0,-0.9074486703064514
2.0,6.0,1.0,10.0,2.0,5.0,-0.907448670309148
2.0,6.0,1.0,10.0,3.0,5.0,-0.9074486703060661
2.0,6.0,1.0,10.0,4.0,5.0,-0.8154845181872387
2.0,6.0,1.0,10.0,5.0,5.0,-0.9074486703067033
2.0,6.0,1.0,10.0,6.0,5.0,-0.9060838017384671
2.0,6.0,1.0,10.0,7.0,5.0,-0.9074486703096506
2.0,6.0,1.0,10.0,8.0,5.0,-0.9041647104648083
2.0,6.0,1.0,10.0,9.0,5.0,-0.8479415330715363
2.0,6.0,1.0,10.0,0.0,6.0,-0.2617727103731617
2.0,6.0,1.0,10.0,1.0,6.0,-0.2594166694860971
2.0,6.0,1.0,10.0,2.0,6.0,-0.3620307840263966
2.0,6.0,1.0,10.0,3.0,6.0,-0.36203078406459566
2.0,6.0,1.0,10.0,4.0,6.0,-0.261772710380997
2.0,6.0,1.0,10.0,5.0,6.0,-0.3620307840043166
2.0,6.0,1.0,10.0,6.0,6.0,-0.36203078406531297
2.0,6.0,1.0,10.0,7.0,6.0,-0.25941666948644765
2.0,6.0,1.0,10.0,8.0,6.0,-0.25941666948641207
2.0,6.0,1.0,10.0,9.0,6.0,-0.2617727103943995
2.0,6.0,1.0,10.0,0.0,7.0,-0.8124463063312182
2.0,6.0,1.0,10.0,1.0,7.0,-0.8055595875553283
2.0,6.0,1.0,10.0,2.0,7.0,-0.8055595875561843
2.0,6.0,1.0,10.0,3.0,7.0,-0.8055595875572736
2.0,6.0,1.0,10.0,4.0,7.0,-0.8124463063316845
2.0,6.0,1.0,10.0,5.0,7.0,-0.8124463063158046
2.0,6.0,1.0,10.0,6.0,7.0,-0.8124463063241212
2.0,6.0,1.0,10.0,7.0,7.0,-0.804301009621169
2.0,6.0,1.0,10.0,8.0,7.0,-0.7498003455153681
2.0,6.0,1.0,10.0,9.0,7.0,-0.7604839312159035
2.0,6.0,1.0,10.0,0.0,8.0,-0.8354946520512783
2.0,6.0,1.0,10.0,1.0,8.0,-0.7750643856930243
2.0,6.0,1.0,10.0,2.0,8.0,-0.7910189990473084
2.0,6.0,1.0,10.0,3.0,8.0,-0.8224465588688775
2.0,6.0,1.0,10.0,4.0,8.0,-0.8354946520713752
2.0,6.0,1.0,10.0,5.0,8.0,-0.8354946520694309
2.0,6.0,1.0,10.0,6.0,8.0,-0.8354946520665655
2.0,6.0,1.0,10.0,7.0,8.0,-0.7750643856930219
2.0,6.0,1.0,10.0,8.0,8.0,-0.6635313475478852
2.0,6.0,1.0,10.0,9.0,8.0,-0.8300973415368988
2.0,6.0,1.0,10.0,0.0,9.0,-0.42907012093708524
2.0,6.0,1.0,10.0,1.0,9.0,-0.39208393894566607
2.0,6.0,1.0,10.0,2.0,9.0,-0.5383817521429378
2.0,6.0,1.0,10.0,3.0,9.0,-0.538381752149148
2.0,6.0,1.0,10.0,4.0,9.0,-0.4290701235197925
2.0,6.0,1.0,10.0,5.0,9.0,-0.5383817521178714
2.0,6.0,1.0,10.0,6.0,9.0,-0.5383817521517076
2.0,6.0,1.0,10.0,7.0,9.0,-0.3920839389456288
2.0,6.0,1.0,10.0,8.0,9.0,-0.3920839388876167
2.0,6.0,1.0,10.0,9.0,9.0,-0.4290701235215351
2.0,6.5,1.0,10.0,0.0,0.0,-0.17507681957420854
2.0,6.5,1.0,10.0,1.0,0.0,-0.10660251761519177
2.0,6.5,1.0,10.0,2.0,0.0,-0.18693090584234737
2.0,6.5,1.0,10.0,3.0,0.0,-0.1856082516707506
2.0,6.5,1.0,10.0,4.0,0.0,-0.17507681938993314
2.0,6.5,1.0,10.0,5.0,0.0,-0.1523508901781862
2.0,6.5,1.0,10.0,6.0,0.0,-0.17507681957676946
2.0,6.5,1.0,10.0,7.0,0.0,-0.15235089017695522
2.0,6.5,1.0,10.0,8.0,0.0,-0.09002879180410199
2.0,6.5,1.0,10.0,9.0,0.0,-0.18791198867120723
2.0,6.5,1.0,10.0,0.0,1.0,-0.7313042519849097
2.0,6.5,1.0,10.0,1.0,1.0,-0.7313167879805389
2.0,6.5,1.0,10.0,2.0,1.0,-0.7925842638994998
2.0,6.5,1.0,10.0,3.0,1.0,-0.6412253653246287
2.0,6.5,1.0,10.0,4.0,1.0,-0.679509832052452
2.0,6.5,1.0,10.0,5.0,1.0,-0.7925842639031395
2.0,6.5,1.0,10.0,6.0,1.0,-0.7313042519844405
2.0,6.5,1.0,10.0,7.0,1.0,-0.7925842639075843
2.0,6.5,1.0,10.0,8.0,1.0,-0.7313167879781616
2.0,6.5,1.0,10.0,9.0,1.0,-0.7313042519858407
2.0,6.5,1.0,10.0,0.0,2.0,-0.9389229856211435
2.0,6.5,1.0,10.0,1.0,2.0,-0.9186256789424475
2.0,6.5,1.0,10.0,2.0,2.0,-0.9622294463379438
2.0,6.5,1.0,10.0,3.0,2.0,-0.9421550615262432
2.0,6.5,1.0,10.0,4.0,2.0,-0.9389229883194613
2.0,6.5,1.0,10.0,5.0,2.0,-0.9675650985328993
2.0,6.5,1.0,10.0,6.0,2.0,-0.9389229883596044
2.0,6.5,1.0,10.0,7.0,2.0,-0.9674584196070036
2.0,6.5,1.0,10.0,8.0,2.0,-0.9186256789409123
2.0,6.5,1.0,10.0,9.0,2.0,-0.9389229883605227
2.0,6.5,1.0,10.0,0.0,3.0,-0.5371072673603894
2.0,6.5,1.0,10.0,1.0,3.0,-0.5314334334080304
2.0,6.5,1.0,10.0,2.0,3.0,-0.6102717718820355
2.0,6.5,1.0,10.0,3.0,3.0,-0.6102717718851198
2.0,6.5,1.0,10.0,4.0,3.0,-0.5371072676002874
2.0,6.5,1.0,10.0,5.0,3.0,-0.6102717718858306
2.0,6.5,1.0,10.0,6.0,3.0,-0.6102717718772653
2.0,6.5,1.0,10.0,7.0,3.0,-0.5340910313492928
2.0,6.5,1.0,10.0,8.0,3.0,-0.5307347588045573
2.0,6.5,1.0,10.0,9.0,3.0,-0.537107267600823
2.0,6.5,1.0,10.0,0.0,4.0,-0.5592891316922949
2.0,6.5,1.0,10.0,1.0,4.0,-0.529424253448672
2.0,6.5,1.0,10.0,2.0,4.0,-0.5863156007432218
2.0,6.5,1.0,10.0,3.0,4.0,-0.5863156007705569
2.0,6.5,1.0,10.0,4.0,4.0,-0.559289131691572
2.0,6.5,1.0,10.0,5.0,4.0,-0.47471838006869344
2.0,6.5,1.0,10.0,6.0,4.0,-0.5592891316930663
2.0,6.5,1.0,10.0,7.0,4.0,-0.4747183800686937
2.0,6.5,1.0,10.0,8.0,4.0,-0.5294242540729368
2.0,6.5,1.0,10.0,9.0,4.0,-0.5699194172727897
2.0,6.5,1.0,10.0,0.0,5.0,-0.8919975295228719
2.0,6.5,1.0,10.0,1.0,5.0,-0.8234699150205204
2.0,6.5,1.0,10.0,2.0,5.0,-0.8931131562243537
2.0,6.5,1.0,10.0,3.0,5.0,-0.8931131562257453
2.0,6.5,1.0,10.0,4.0,5.0,-0.891997529485814
2.0,6.5,1.0,10.0,5.0,5.0,-0.8234699150205204
2.0,6.5,1.0,10.0,6.0,5.0,-0.8919975295228807
2.0,6.5,1.0,10.0,7.0,5.0,-0.8234699150205204
2.0,6.5,1.0,10.0,8.0,5.0,-0.8489174821482376
2.0,6.5,1.0,10.0,9.0,5.0,-0.8913307595777651
2.0,6.5,1.0,10.0,0.0,6.0,-0.3309553311970954
2.0,6.5,1.0,10.0,1.0,6.0,-0.25480523059595545
2.0,6.5,1.0,10.0,2.0,6.0,-0.2757160495033522
2.0,6.5,1.0,10.0,3.0,6.0,-0.27571604950319295
2.0,6.5,1.0,10.0,4.0,6.0,-0.24743331722405182
2.0,6.5,1.0,10.0,5.0,6.0,-0.330955331131276
2.0,6.5,1.0,10.0,6.0,6.0,-0.2548052306383928
2.0,6.5,1.0,10.0,7.0,6.0,-0.25480523063625676
2.0,6.5,1.0,10.0,8.0,6.0,-0.25480523060034055
2.0,6.5,1.0,10.0,9.0,6.0,-0.24743331721883427
2.0,6.5,1.0,10.0,0.0,7.0,-0.79274986441415
2.0,6.5,1.0,10.0,1.0,7.0,-0.787267604774376
2.0,6.5,1.0,10.0,2.0,7.0,-0.6605300481316386
2.0,6.5,1.0,10.0,3.0,7.0,-0.6881520034492425
2.0,6.5,1.0,10.0,4.0,7.0,-0.792749864409632
2.0,6.5,1.0,10.0,5.0,7.0,-0.6591870936931087
2.0,6.5,1.0,10.0,6.0,7.0,-0.7927498644103507
2.0,6.5,1.0,10.0,7.0,7.0,-0.7872676047782868
2.0,6.5,1.0,10.0,8.0,7.0,-0.7497831317823859
2.0,6.5,1.0,10.0,9.0,7.0,-0.7806536861374435
2.0,6.5,1.0,10.0,0.0,8.0,-0.8125136054440908
2.0,6.5,1.0,10.0,1.0,8.0,-0.8125715953891217
2.0,6.5,1.0,10.0,2.0,8.0,-0.8125715953774277
2.0,6.5,1.0,10.0,3.0,8.0,-0.8125715953709746
2.0,6.5,1.0,10.0,4.0,8.0,-0.8125715953890807
2.0,6.5,1.0,10.0,5.0,8.0,-0.7764476067509121
2.0,6.5,1.0,10.0,6.0,8.0,-0.812513605444091
2.0,6.5,1.0,10.0,7.0,8.0,-0.8125715953876564
2.0,6.5,1.0,10.0,8.0,8.0,-0.8168878346439149
2.0,6.5,1.0,10.0,9.0,8.0,-0.6915111640739557
2.0,6.5,1.0,10.0,0.0,9.0,-0.5057869973126319
2.0,6.5,1.0,10.0,1.0,9.0,-0.4217062061069606
2.0,6.5,1.0,10.0,2.0,9.0,-0.5057869973126295
2.0,6.5,1.0,10.0,3.0,9.0,-0.5057869973126283
2.0,6.5,1.0,10.0,4.0,9.0,-0.3883345916057784
2.0,6.5,1.0,10.0,5.0,9.0,-0.48130167094302173
2.0,6.5,1.0,10.0,6.0,9.0,-0.5057869973124954
2.0,6.5,1.0,10.0,7.0,9.0,-0.42170620612475407
2.0,6.5,1.0,10.0,8.0,9.0,-0.4217062060930406
2.0,6.5,1.0,10.0,9.0,9.0,-0.38833459160578115
2.0,7.0,1.0,10.0,0.0,0.0,-0.32532776246921513
2.0,7.0,1.0,10.0,1.0,0.0,-0.23953707747814457
2.0,7.0,1.0,10.0,2.0,0.0,-0.37107696257033695
2.0,7.0,1.0,10.0,3.0,0.0,-0.3710769625695382
2.0,7.0,1.0,10.0,4.0,0.0,-0.32532776247095146
2.0,7.0,1.0,10.0,5.0,0.0,-0.23953707747810554
2.0,7.0,1.0,10.0,6.0,0.0,-0.32532776245872
2.0,7.0,1.0,10.0,7.0,0.0,-0.23953707747814457
2.0,7.0,1.0,10.0,8.0,0.0,-0.23953707747814434
2.0,7.0,1.0,10.0,9.0,0.0,-0.37219510275308704
2.0,7.0,1.0,10.0,0.0,1.0,-0.7986733848300619
2.0,7.0,1.0,10.0,1.0,1.0,-0.7986677205277958
2.0,7.0,1.0,10.0,2.0,1.0,-0.9468165416294081
2.0,7.0,1.0,10.0,3.0,1.0,-0.46814165511389383
2.0,7.0,1.0,10.0,4.0,1.0,-0.626925504637148
2.0,7.0,1.0,10.0,5.0,1.0,-0.9468165416079743
2.0,7.0,1.0,10.0,6.0,1.0,-0.7674697621626592
2.0,7.0,1.0,10.0,7.0,1.0,-0.9468165416124824
2.0,7.0,1.0,10.0,8.0,1.0,-0.7986677205420325
2.0,7.0,1.0,10.0,9.0,1.0,-0.7986733848355773
2.0,7.0,1.0,10.0,0.0,2.0,-0.9710430181850107
2.0,7.0,1.0,10.0,1.0,2.0,-0.9036868184483008
2.0,7.0,1.0,10.0,2.0,2.0,-0.9777452604300269
2.0,7.0,1.0,10.0,3.0,2.0,-0.9777452604300271
2.0,7.0,1.0,10.0,4.0,2.0,-0.9710430181867515
2.0,7.0,1.0,10.0,5.0,2.0,-0.9947280014970054
2.0,7.0,1.0,10.0,6.0,2.0,-0.9710430181812272
2.0,7.0,1.0,10.0,7.0,2.0,-0.9610687967699527
2.0,7.0,1.0,10.0,8.0,2.0,-0.9036868184492107
2.0,7.0,1.0,10.0,9.0,2.0,-0.9710430181867251
2.0,7.0,1.0,10.0,0.0,3.0,-0.6158446952701481
2.0,7.0,1.0,10.0,1.0,3.0,-0.5951716018523362
2.0,7.0,1.0,10.0,2.0,3.0,-0.8242619686690682
2.0,7.0,1.0,10.0,3.0,3.0,-0.8242619686607511
2.0,7.0,1.0,10.0,4.0,3.0,-0.6158446952485974
2.0,7.0,1.0,10.0,5.0,3.0,-0.8242619686702783
2.0,7.0,1.0,10.0,6.0,3.0,-0.8242619686687994
2.0,7.0,1.0,10.0,7.0,3.0,-0.6117919833221682
2.0,7.0,1.0,10.0,8.0,3.0,-0.3642739933391133
2.0,7.0,1.0,10.0,9.0,3.0,-0.6158446952689306
2.0,7.0,1.0,10.0,0.0,4.0,-0.7038290904357847
2.0,7.0,1.0,10.0,1.0,4.0,-0.5902535396396145
2.0,7.0,1.0,10.0,2.0,4.0,-0.779527232236279
2.0,7.0,1.0,10.0,3.0,4.0,-0.7795272323464107
2.0,7.0,1.0,10.0,4.0,4.0,-0.703829090404487
2.0,7.0,1.0,10.0,5.0,4.0,-0.404839729265698
2.0,7.0,1.0,10.0,6.0,4.0,-0.7038290902561193
2.0,7.0,1.0,10.0,7.0,4.0,-0.4048397292639081
2.0,7.0,1.0,10.0,8.0,4.0,-0.5902535396296693
2.0,7.0,1.0,10.0,9.0,4.0,-0.7150921138085142
2.0,7.0,1.0,10.0,0.0,5.0,-0.9753460729762288
2.0,7.0,1.0,10.0,1.0,5.0,-0.9753460729766958
2.0,7.0,1.0,10.0,2.0,5.0,-0.9771297449655285
2.0,7.0,1.0,10.0,3.0,5.0,-0.9771297449252133
2.0,7.0,1.0,10.0,4.0,5.0,-0.9753460729731462
2.0,7.0,1.0,10.0,5.0,5.0,-0.9753460729721662
2.0,7.0,1.0,10.0,6.0,5.0,-0.9753460729765764
2.0,7.0,1.0,10.0,7.0,5.0,-0.7505424522913156
2.0,7.0,1.0,10.0,8.0,5.0,-0.6546762228561227
2.0,7.0,1.0,10.0,9.0,5.0,-0.9702011816613189
2.0,7.0,1.0,10.0,0.0,6.0,-0.3673219916790458
2.0,7.0,1.0,10.0,1.0,6.0,-0.3701146643348263
2.0,7.0,1.0,10.0,2.0,6.0,-0.37011466432140283
2.0,7.0,1.0,10.0,3.0,6.0,-0.37011466433115575
2.0,7.0,1.0,10.0,4.0,6.0,-0.27879589974727254
2.0,7.0,1.0,10.0,5.0,6.0,-0.5736277666649474
2.0,7.0,1.0,10.0,6.0,6.0,-0.5736277665905949
2.0,7.0,1.0,10.0,7.0,6.0,-0.31883789283592034
2.0,7.0,1.0,10.0,8.0,6.0,-0.3188378927862938
2.0,7.0,1.0,10.0,9.0,6.0,-0.27879589974728153
2.0,7.0,1.0,10.0,0.0,7.0,-0.9210301673391976
2.0,7.0,1.0,10.0,1.0,7.0,-0.908927954720339
2.0,7.0,1.0,10.0,2.0,7.0,-0.8833540549174395
2.0,7.0,1.0,10.0,3.0,7.0,-0.5845039778312731
2.0,7.0,1.0,10.0,4.0,7.0,-0.9210301673395237
2.0,7.0,1.0,10.0,5.0,7.0,-0.9089279547164395
2.0,7.0,1.0,10.0,6.0,7.0,-0.9210301673402893
2.0,7.0,1.0,10.0,7.0,7.0,-0.908927954724547
2.0,7.0,1.0,10.0,8.0,7.0,-0.7731649941758656
2.0,7.0,1.0,10.0,9.0,7.0,-0.8833540549174983
2.0,7.0,1.0,10.0,0.0,8.0,-0.922709691803354
2.0,7.0,1.0,10.0,1.0,8.0,-0.9268559889172872
2.0,7.0,1.0,10.0,2.0,8.0,-0.9268559889173239
2.0,7.0,1.0,10.0,3.0,8.0,-0.9268559889086808
2.0,7.0,1.0,10.0,4.0,8.0,-0.8020517306657319
2.0,7.0,1.0,10.0,5.0,8.0,-0.8020517306859481
2.0,7.0,1.0,10.0,6.0,8.0,-0.9227096918033538
2.0,7.0,1.0,10.0,7.0,8.0,-0.9268559889173186
2.0,7.0,1.0,10.0,8.0,8.0,-0.9359265981322119
2.0,7.0,1.0,10.0,9.0,8.0,-0.5440782244696901
2.0,7.0,1.0,10.0,0.0,9.0,-0.6245719678659931
2.0,7.0,1.0,10.0,1.0,9.0,-0.484946284745855
2.0,7.0,1.0,10.0,2.0,9.0,-0.7413178505445541
2.0,7.0,1.0,10.0,3.0,9.0,-0.7413178505449135
2.0,7.0,1.0,10.0,4.0,9.0,-0.36789716173965115
2.0,7.0,1.0,10.0,5.0,9.0,-0.6549135790575938
2.0,7.0,1.0,10.0,6.0,9.0,-0.4849462847443279
2.0,7.0,1.0,10.0,7.0,9.0,-0.4849462842769285
2.0,7.0,1.0,10.0,8.0,9.0,-0.48494628474607887
2.0,7.0,1.0,10.0,9.0,9.0,-0.6549135790576035
3.0,3.0,1.0,10.0,0.0,0.0,-0.8622222587484863
3.0,3.0,1.0,10.0,1.0,0.0,-0.9581785105947921
3.0,3.0,1.0,10.0,2.0,0.0,-0.9907634195646408
3.0,3.0,1.0,10.0,3.0,0.0,-0.9907634195641942
3.0,3.0,1.0,10.0,4.0,0.0,-0.8793330472045234
3.0,3.0,1.0,10.0,5.0,0.0,-0.9458908968480482
3.0,3.0,1.0,10.0,6.0,0.0,-0.9458908968755027
3.0,3.0,1.0,10.0,7.0,0.0,-0.9458908968799042
3.0,3.0,1.0,10.0,8.0,0.0,-0.9581785105954591
3.0,3.0,1.0,10.0,9.0,0.0,-0.9458908968434834
3.0,3.0,1.0,10.0,0.0,1.0,-0.9999999999999485
3.0,3.0,1.0,10.0,1.0,1.0,-0.9999999999552402
3.0,3.0,1.0,10.0,2.0,1.0,-0.8091710877258729
3.0,3.0,1.0,10.0,3.0,1.0,-0.9960544881881624
3.0,3.0,1.0,10.0,4.0,1.0,-0.9999999998885711
3.0,3.0,1.0,10.0,5.0,1.0,-0.9999999998468003
3.0,3.0,1.0,10.0,6.0,1.0,-0.9999999999965554
3.0,3.0,1.0,10.0,7.0,1.0,-0.9999999998666391
3.0,3.0,1.0,10.0,8.0,1.0,-0.999999999992748
3.0,3.0,1.0,10.0,9.0,1.0,-0.9999999998079743
3.0,3.0,1.0,10.0,0.0,2.0,-0.8811037052095421
3.0,3.0,1.0,10.0,1.0,2.0,-0.8098223423040399
3.0,3.0,1.0,10.0,2.0,2.0,-0.9811135659622772
3.0,3.0,1.0,10.0,3.0,2.0,-0.9811135659463113
3.0,3.0,1.0,10.0,4.0,2.0,-0.9811135659663293
3.0,3.0,1.0,10.0,5.0,2.0,-0.9203235516480905
3.0,3.0,1.0,10.0,6.0,2.0,-0.8811037052073096
3.0,3.0,1.0,10.0,7.0,2.0,-0.9831727641040509
3.0,3.0,1.0,10.0,8.0,2.0,-0.8098223423040456
3.0,3.0,1.0,10.0,9.0,2.0,-0.8377460686473663
3.0,3.0,1.0,10.0,0.0,3.0,-0.9999999999947102
3.0,3.0,1.0,10.0,1.0,3.0,-0.8198090527038838
3.0,3.0,1.0,10.0,2.0,3.0,-0.9999999999084812
3.0,3.0,1.0,10.0,3.0,3.0,-0.9999999999864309
3.0,3.0,1.0,10.0,4.0,3.0,-0.19340565630115583
3.0,3.0,1.0,10.0,5.0,3.0,-0.4782841261592758
3.0,3.0,1.0,10.0,6.0,3.0,-0.9999999998694125
3.0,3.0,1.0,10.0,7.0,3.0,-0.47828412616941796
3.0,3.0,1.0,10.0,8.0,3.0,-0.8198090527038034
3.0,3.0,1.0,10.0,9.0,3.0,-0.9511832396583336
3.0,3.0,1.0,10.0,0.0,4.0,-0.9469259327025777
3.0,3.0,1.0,10.0,1.0,4.0,-0.6602594262952162
3.0,3.0,1.0,10.0,2.0,4.0,-0.9228354261481402
3.0,3.0,1.0,10.0,3.0,4.0,-0.9228354261486429
3.0,3.0,1.0,10.0,4.0,4.0,-0.4003767698332872
3.0,3.0,1.0,10.0,5.0,4.0,-0.6870870054881201
3.0,3.0,1.0,10.0,6.0,4.0,-0.9469259326481329
3.0,3.0,1.0,10.0,7.0,4.0,-0.6870870054859619
3.0,3.0,1.0,10.0,8.0,4.0,-0.6602594262939844
3.0,3.0,1.0,10.0,9.0,4.0,-0.6870870054855989
3.0,3.0,1.0,10.0,0.0,5.0,-0.5909786536206766
3.0,3.0,1.0,10.0,1.0,5.0,-0.3921165278960792
3.0,3.0,1.0,10.0,2.0,5.0,-0.5871384529656041
3.0,3.0,1.0,10.0,3.0,5.0,-0.5871384529579559
3.0,3.0,1.0,10.0,4.0,5.0,-0.20434705365249037
3.0,3.0,1.0,10.0,5.0,5.0,-0.20430669701855447
3.0,3.0,1.0,10.0,6.0,5.0,-0.5909786535898982
3.0,3.0,1.0,10.0,7.0,5.0,-0.5632018027745177
3.0,3.0,1.0,10.0,8.0,5.0,-0.39211652789608437
3.0,3.0,1.0,10.0,9.0,5.0,-0.07893016076966007
3.0,3.0,1.0,10.0,0.0,6.0,-0.7358996415595196
3.0,3.0,1.0,10.0,1.0,6.0,-0.9999999999999898
3.0,3.0,1.0,10.0,2.0,6.0,-0.9206397416431561
3.0,3.0,1.0,10.0,3.0,6.0,-0.9206397415918315
3.0,3.0,1.0,10.0,4.0,6.0,-0.9998540699571739
3.0,3.0,1.0,10.0,5.0,6.0,-0.9999999999611651
3.0,3.0,1.0,10.0,6.0,6.0,-0.7207446204670988
3.0,3.0,1.0,10.0,7.0,6.0,-0.9999999999959197
3.0,3.0,1.0,10.0,8.0,6.0,-0.035304643365477305
3.0,3.0,1.0,10.0,9.0,6.0,-0.9963407369449968
3.0,3.0,1.0,10.0,0.0,7.0,-0.11924834384304608
3.0,3.0,1.0,10.0,1.0,7.0,-0.16204608656770422
3.0,3.0,1.0,10.0,2.0,7.0,-0.7271717767578869
3.0,3.0,1.0,10.0,3.0,7.0,-0.7271717767529192
3.0,3.0,1.0,10.0,4.0,7.0,-0.6344326077163294
3.0,3.0,1.0,10.0,5.0,7.0,-0.6344326077127657
3.0,3.0,1.0,10.0,6.0,7.0,-0.727171776737097
3.0,3.0,1.0,10.0,7.0,7.0,-0.6344326077092403
3.0,3.0,1.0,10.0,8.0,7.0,-0.2002264033946508
3.0,3.0,1.0,10.0,9.0,7.0,-0.5690025556488599
3.0,3.0,1.0,10.0,0.0,8.0,-0.619457759849094
